Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-15 00:00:00+05:30,1566.4965354752162,1569.144723607344,1545.1310947683974,1556.80126953125,3053149,0.0,0.0
2021-12-16 00:00:00+05:30,1582.3410656343676,1595.7617227930966,1578.166711971042,1590.37548828125,4481031,0.0,0.0
2021-12-17 00:00:00+05:30,1633.8243744151991,1653.5738998202182,1621.9297738871765,1634.58740234375,18887243,0.0,0.0
2021-12-20 00:00:00+05:30,1617.3963227207378,1642.4872628921498,1604.46944825245,1614.8828125,5773891,0.0,0.0
2021-12-21 00:00:00+05:30,1616.7681538657364,1649.98326863144,1616.7681538657364,1626.2838134765625,5353584,0.0,0.0
2021-12-22 00:00:00+05:30,1638.3129346501346,1642.0384352948865,1626.956935405642,1638.0435791015625,4156428,0.0,0.0
2021-12-23 00:00:00+05:30,1643.9236011741514,1671.1689478831108,1640.1083518608461,1667.578125,4112933,0.0,0.0
2021-12-24 00:00:00+05:30,1681.357909134367,1683.871529020571,1664.346429323811,1672.8746337890625,3780347,0.0,0.0
2021-12-27 00:00:00+05:30,1669.732749649534,1682.7494834505653,1656.3120920810711,1675.253662109375,2647733,0.0,0.0
2021-12-28 00:00:00+05:30,1688.3151125796455,1701.960305344771,1686.2504551628035,1694.868408203125,3340933,0.0,0.0
2021-12-29 00:00:00+05:30,1690.828848757635,1700.0752621912457,1684.4551595905639,1692.669189453125,3236635,0.0,0.0
2021-12-30 00:00:00+05:30,1691.726590549719,1714.438591263301,1682.6148547067908,1699.222412109375,4584738,0.0,0.0
2021-12-31 00:00:00+05:30,1696.6637587064213,1704.1595793216295,1680.1908811668404,1694.6439208984375,4619420,0.0,0.0
2022-01-03 00:00:00+05:30,1694.6441036073452,1718.2538096972232,1694.6441036073452,1704.24951171875,3329616,0.0,0.0
2022-01-04 00:00:00+05:30,1704.249347875214,1711.6106003890875,1685.891310083786,1704.8778076171875,3921999,0.0,0.0
2022-01-05 00:00:00+05:30,1705.6408706210877,1708.244239129732,1651.7785273383165,1655.952880859375,6995719,0.0,0.0
2022-01-06 00:00:00+05:30,1641.0061644901782,1641.0061644901782,1615.8704026708538,1631.849609375,6449205,0.0,0.0
2022-01-07 00:00:00+05:30,1629.7399155826886,1648.1878132075997,1621.9748482469563,1628.7076416015625,4834389,0.0,0.0
2022-01-10 00:00:00+05:30,1629.3359737764672,1678.6200425032102,1627.5405622351159,1661.428955078125,7857560,0.0,0.0
2022-01-11 00:00:00+05:30,1665.2442353583547,1678.7098221671822,1660.890384206812,1665.7828369140625,5142287,0.0,0.0
2022-01-12 00:00:00+05:30,1677.7223862621913,1695.7662508688193,1669.7327827506638,1685.397705078125,5362535,0.0,0.0
2022-01-13 00:00:00+05:30,1710.1294538640775,1716.8622469895265,1675.4331047076187,1702.768310546875,14277630,0.0,0.0
2022-01-14 00:00:00+05:30,1689.4821810621609,1735.2651732163426,1688.5844753336473,1731.988525390625,7688506,0.0,0.0
2022-01-17 00:00:00+05:30,1740.2475651482325,1754.0273268080673,1733.0209898627827,1741.100341796875,5262464,0.0,0.0
2022-01-18 00:00:00+05:30,1725.480313542678,1746.0377984851907,1715.9197247602908,1724.2684326171875,3690315,0.0,0.0
2022-01-19 00:00:00+05:30,1720.0041749935306,1720.0041749935306,1672.2910936296498,1676.0615234375,5747770,0.0,0.0
2022-01-20 00:00:00+05:30,1655.369343931458,1658.9601668033267,1629.7847309693936,1637.1458740234375,5533463,0.0,0.0
2022-01-21 00:00:00+05:30,1611.3817881916982,1623.0519627022786,1594.325379291619,1603.0330810546875,8252758,0.0,0.0
2022-01-24 00:00:00+05:30,1584.450634058544,1587.7272819323061,1551.2355216165236,1559.1353759765625,7116712,0.0,0.0
2022-01-25 00:00:00+05:30,1549.978755619526,1562.0080348157867,1526.548657013934,1545.9840087890625,9137653,0.0,0.0
2022-01-27 00:00:00+05:30,1527.8952534020755,1534.807544146456,1494.6801391976826,1506.888916015625,11231734,0.0,0.0
2022-01-28 00:00:00+05:30,1509.0435213036662,1550.8317721070282,1507.6969625398617,1513.7115478515625,10998502,0.0,0.0
2022-01-31 00:00:00+05:30,1542.2585996575958,1570.5363330040534,1539.8796573165653,1558.5968017578125,8788872,0.0,0.0
2022-02-01 00:00:00+05:30,1585.4380043158844,1597.9161353795928,1557.2500236065903,1590.7794189453125,5119935,0.0,0.0
2022-02-02 00:00:00+05:30,1605.995702026575,1609.4070279547248,1590.7347031811576,1604.2900390625,4253717,0.0,0.0
2022-02-03 00:00:00+05:30,1597.0185757090092,1597.0185757090092,1556.6218157838234,1560.7064208984375,3832922,0.0,0.0
2022-02-04 00:00:00+05:30,1554.826504297,1574.5311035175866,1535.2116537431557,1562.99560546875,4700077,0.0,0.0
2022-02-07 00:00:00+05:30,1546.0287449587365,1554.8263048355502,1521.9702974467775,1539.5653076171875,4310209,0.0,0.0
2022-02-08 00:00:00+05:30,1535.0769527020025,1548.542540006406,1522.5090712178926,1541.6302490234375,6053401,0.0,0.0
2022-02-09 00:00:00+05:30,1557.5194614769207,1564.701107408803,1548.5424040620683,1559.584228515625,3867244,0.0,0.0
2022-02-10 00:00:00+05:30,1576.0571267076214,1592.4402566950537,1569.8629350970984,1588.580078125,4334630,0.0,0.0
2022-02-11 00:00:00+05:30,1562.0081043597472,1567.3494100787207,1537.770047567958,1545.265869140625,7551371,0.0,0.0
2022-02-14 00:00:00+05:30,1517.1226316856573,1542.7521732317396,1506.5745897197955,1510.1204833984375,7459637,0.0,0.0
2022-02-15 00:00:00+05:30,1525.2020612168308,1568.0675105535606,1517.5266332614685,1560.43701171875,4669915,0.0,0.0
2022-02-16 00:00:00+05:30,1560.4370077977667,1575.8775027443555,1550.2031404107388,1555.993408203125,5350642,0.0,0.0
2022-02-17 00:00:00+05:30,1565.5986981054332,1570.0872264830289,1544.3231174289137,1548.36279296875,3937950,0.0,0.0
2022-02-18 00:00:00+05:30,1535.0769137031268,1546.298236171717,1529.24182601946,1532.3388671875,5602215,0.0,0.0
2022-02-21 00:00:00+05:30,1526.9973647708184,1559.584124854063,1518.4691607935565,1553.6591796875,5120890,0.0,0.0
2022-02-22 00:00:00+05:30,1526.009994477481,1571.8827354279815,1518.0653206725158,1556.9359130859375,8878515,0.0,0.0
2022-02-23 00:00:00+05:30,1570.9850241223437,1578.3910963789203,1556.083130953027,1564.56640625,5478811,0.0,0.0
2022-02-24 00:00:00+05:30,1517.212402711859,1539.5203677498448,1499.6173926642882,1506.48486328125,13592379,0.0,0.0
2022-02-25 00:00:00+05:30,1539.5654171471692,1551.3702701049137,1505.4525974086314,1521.252197265625,9737281,0.0,0.0
2022-02-28 00:00:00+05:30,1510.1204894452117,1551.2803835859368,1494.6799951900482,1540.1038818359375,15076542,0.0,0.0
2022-03-02 00:00:00+05:30,1535.0768409224868,1539.0267681608032,1518.0204315789038,1528.6134033203125,6771489,0.0,0.0
2022-03-03 00:00:00+05:30,1544.2333638859598,1556.5319982242845,1531.0820625145825,1544.81689453125,7344147,0.0,0.0
2022-03-04 00:00:00+05:30,1521.8356673887606,1558.4171765738909,1509.043360495801,1547.016357421875,9074499,0.0,0.0
2022-03-07 00:00:00+05:30,1523.4067415003497,1571.8828546653579,1522.5090357009976,1561.8734130859375,9742588,0.0,0.0
2022-03-08 00:00:00+05:30,1542.66249331056,1615.8704453774808,1542.66249331056,1596.3004150390625,10984500,0.0,0.0
2022-03-09 00:00:00+05:30,1607.79091371685,1644.2377433339334,1607.79091371685,1627.8546142578125,10193515,0.0,0.0
2022-03-10 00:00:00+05:30,1656.042703365668,1656.042703365668,1625.0269254755779,1639.1209716796875,6547182,0.0,0.0
2022-03-11 00:00:00+05:30,1628.4383485963656,1644.0584516957992,1625.7452311510574,1635.6199951171875,4758657,0.0,0.0
2022-03-14 00:00:00+05:30,1644.1931465505527,1701.1525372767376,1644.1931465505527,1697.2923583984375,10289724,0.0,0.0
2022-03-15 00:00:00+05:30,1695.1824202242353,1695.1824202242353,1642.8013181443082,1651.1500244140625,7140443,0.0,0.0
2022-03-16 00:00:00+05:30,1674.2212022058457,1700.2097395006322,1659.8579103906748,1696.125244140625,5233979,0.0,0.0
2022-03-17 00:00:00+05:30,1726.557585196572,1726.557585196572,1645.539637862284,1664.8851318359375,17731459,0.0,0.0
2022-03-21 00:00:00+05:30,1670.6304916817223,1693.8810937888873,1652.766124367728,1663.4937744140625,8362085,0.0,0.0
2022-03-22 00:00:00+05:30,1660.7556174235997,1696.6638469895154,1650.880854292973,1694.329833984375,5709382,0.0,0.0
2022-03-23 00:00:00+05:30,1702.9479208832613,1705.6410383121752,1667.0396884977417,1680.8643798828125,6192824,0.0,0.0
2022-03-24 00:00:00+05:30,1666.2765707577757,1700.7933134465572,1666.2765707577757,1693.701416015625,3784303,0.0,0.0
2022-03-25 00:00:00+05:30,1698.4592312943375,1700.2546427439086,1667.9372366516275,1684.5897216796875,3438588,0.0,0.0
2022-03-28 00:00:00+05:30,1675.11903969184,1688.494878163367,1663.1346890576358,1682.2109375,4008555,0.0,0.0
2022-03-29 00:00:00+05:30,1682.2107806865477,1696.125219429775,1670.2264311695085,1693.072998046875,3917785,0.0,0.0
2022-03-30 00:00:00+05:30,1714.6179310358978,1722.6972825433968,1701.152345190066,1709.186767578125,7795839,0.0,0.0
2022-03-31 00:00:00+05:30,1705.6407771247714,1717.3109508629936,1700.4340403928952,1711.7900390625,5399145,0.0,0.0
2022-04-01 00:00:00+05:30,1693.8360075883895,1714.8872723694526,1686.1606894698257,1708.8277587890625,6171518,0.0,0.0
2022-04-04 00:00:00+05:30,1696.439403736475,1699.3569473597815,1681.4028327548183,1690.3349609375,7364074,0.0,0.0
2022-04-05 00:00:00+05:30,1691.0980783575872,1696.3047057811573,1667.1741990144267,1670.7200927734375,5472024,0.0,0.0
2022-04-06 00:00:00+05:30,1665.2443165066952,1667.4885810841974,1635.7547018749615,1641.769287109375,5407453,0.0,0.0
2022-04-07 00:00:00+05:30,1634.7672265778747,1641.1409159802406,1622.6481980135563,1625.7452392578125,5797544,0.0,0.0
2022-04-08 00:00:00+05:30,1636.5174341043307,1649.9830191353592,1623.0518490733023,1628.9766845703125,5131446,0.0,0.0
2022-04-11 00:00:00+05:30,1628.4382578043667,1628.4382578043667,1582.2513400257294,1585.8421630859375,8248407,0.0,0.0
2022-04-12 00:00:00+05:30,1577.7179133258371,1577.7179133258371,1551.011166286609,1564.2073974609375,6456184,0.0,0.0
2022-04-13 00:00:00+05:30,1575.4288234718024,1577.7180172020317,1554.8265182326707,1569.68359375,6257693,0.0,0.0
2022-04-18 00:00:00+05:30,1441.266496563262,1481.2144000805872,1427.352058259475,1455.5400390625,30523965,0.0,0.0
2022-04-19 00:00:00+05:30,1469.2300612636093,1469.2300612636093,1391.4438401538494,1402.21630859375,17044923,0.0,0.0
2022-04-20 00:00:00+05:30,1413.886655593176,1433.007833244966,1403.1141858362757,1425.2874755859375,10678747,0.0,0.0
2022-04-21 00:00:00+05:30,1431.8406148458548,1460.7466950238763,1426.6788069866927,1453.2060546875,7766514,0.0,0.0
2022-04-22 00:00:00+05:30,1440.2342392008813,1445.9346489594298,1420.5296412592907,1423.267578125,8134245,0.0,0.0
2022-04-25 00:00:00+05:30,1411.9116704618677,1411.9116704618677,1395.1245069131328,1401.408447265625,7000570,0.0,0.0
2022-04-26 00:00:00+05:30,1415.8616231545702,1429.1477135713155,1406.3011435161732,1419.27294921875,5345435,0.0,0.0
2022-04-27 00:00:00+05:30,1411.8667052446997,1411.8667052446997,1391.7580747141747,1393.95751953125,8819356,0.0,0.0
2022-04-28 00:00:00+05:30,1409.3980358449844,1437.9451226972992,1398.131784782489,1420.7091064453125,9245177,0.0,0.0
2022-04-29 00:00:00+05:30,1427.3521812703787,1433.9054772566708,1401.1392164916588,1407.19873046875,9831395,0.0,0.0
2022-05-02 00:00:00+05:30,1392.2519332715767,1393.9126670683922,1374.3875661128377,1383.3646240234375,7072627,0.0,0.0
2022-05-04 00:00:00+05:30,1388.9754048659274,1409.3982133717925,1373.624656433111,1378.4722900390625,6220959,0.0,0.0
2022-05-05 00:00:00+05:30,1400.466018752797,1426.8136628493476,1398.131895936832,1422.9984130859375,6144870,0.0,0.0
2022-05-06 00:00:00+05:30,1391.4440090997512,1402.081801059126,1378.0233510388225,1385.025390625,6171472,0.0,0.0
2022-05-09 00:00:00+05:30,1382.4668114652425,1424.4794830755254,1366.4427862489936,1409.712158203125,6832202,0.0,0.0
2022-05-10 00:00:00+05:30,1398.6254914253664,1408.6349319744825,1387.8979520606213,1394.136962890625,6212545,0.0,0.0
2022-05-11 00:00:00+05:30,1391.3991192964597,1391.3991192964597,1356.9721223376418,1370.5723876953125,7846080,0.0,0.0
2022-05-12 00:00:00+05:30,1359.1265222178802,1371.24554999195,1350.4188201690602,1354.45849609375,7034979,0.0,0.0
2022-05-13 00:00:00+05:30,1363.8845057206029,1372.8166348589282,1344.8530764532477,1350.5086669921875,6723761,0.0,0.0
2022-05-16 00:00:00+05:30,1355.5357547320384,1357.196488541389,1327.3926998865318,1336.773681640625,6145331,0.0,0.0
2022-05-17 00:00:00+05:30,1341.9804318999065,1369.0013547558183,1329.4125506103449,1363.121337890625,6516378,0.0,0.0
2022-05-18 00:00:00+05:30,1366.3081825774632,1391.1745885847754,1351.3165400447583,1354.8175048828125,6594126,0.0,0.0
2022-05-19 00:00:00+05:30,1329.502325378898,1332.8237930944929,1272.6326833436513,1281.160888671875,16561140,0.0,0.0
2022-05-20 00:00:00+05:30,1304.3665414519367,1316.7099963349126,1298.7109510177181,1306.296630859375,10488908,0.0,0.0
2022-05-23 00:00:00+05:30,1306.2516316480803,1335.7861731182122,1301.718283302418,1318.191162109375,5887569,0.0,0.0
2022-05-24 00:00:00+05:30,1318.3706510846894,1319.2235373026542,1288.4321860446441,1293.593994140625,5693167,0.0,0.0
2022-05-25 00:00:00+05:30,1288.2077880074494,1294.9405813245614,1256.114806529215,1266.1690673828125,9630092,0.0,0.0
2022-05-26 00:00:00+05:30,1272.9466588849823,1283.719127084291,1263.1168254863983,1278.2879638671875,13040065,0.0,0.0
2022-05-27 00:00:00+05:30,1296.2423229942874,1316.9344867454283,1290.3624154053166,1311.8624267578125,8284860,0.0,0.0
2022-05-30 00:00:00+05:30,1334.8883358094386,1373.4896797501283,1333.0929244633599,1370.6170654296875,10904213,0.0,0.0
2022-05-31 00:00:00+05:30,1370.526271451383,1377.148968893097,1350.0686901713195,1364.0850830078125,16033857,16.0,0.0
2022-06-01 00:00:00+05:30,1372.613057886202,1374.2006803920185,1335.50802974436,1341.359619140625,8738508,0.0,0.0
2022-06-02 00:00:00+05:30,1346.3039171942348,1373.3841995793427,1338.6833068349495,1368.0770263671875,7205840,0.0,0.0
2022-06-03 00:00:00+05:30,1383.408884845195,1410.715969239275,1377.1490940869578,1380.5057373046875,9395707,0.0,0.0
2022-06-06 00:00:00+05:30,1375.334669946235,1394.0232323627165,1354.4687745578685,1388.0810546875,6624883,0.0,0.0
2022-06-07 00:00:00+05:30,1378.827577498525,1378.827577498525,1363.1781541383805,1366.897705078125,4904592,0.0,0.0
2022-06-08 00:00:00+05:30,1379.1448683164317,1379.1448683164317,1353.5615113932292,1360.8192138671875,4697608,0.0,0.0
2022-06-09 00:00:00+05:30,1347.2111042891397,1376.196511023312,1344.0358592621958,1374.427490234375,4361061,0.0,0.0
2022-06-10 00:00:00+05:30,1348.208985661335,1355.3305843397889,1336.868825108461,1339.77197265625,6516436,0.0,0.0
2022-06-13 00:00:00+05:30,1309.6524503470807,1309.6524503470807,1280.712338233923,1292.32470703125,6987685,0.0,0.0
2022-06-14 00:00:00+05:30,1279.1702210306835,1314.4608258731198,1272.9558346588265,1306.8856201171875,6090247,0.0,0.0
2022-06-15 00:00:00+05:30,1306.567744365499,1312.1925298019619,1287.1987745076133,1290.2379150390625,4651958,0.0,0.0
2022-06-16 00:00:00+05:30,1304.5720675297325,1309.7885413741665,1262.8402767742612,1267.5577392578125,6641772,0.0,0.0
2022-06-17 00:00:00+05:30,1261.978341762064,1267.3308083987577,1240.2959348612192,1258.5762939453125,9692047,0.0,0.0
2022-06-20 00:00:00+05:30,1261.0712513196502,1290.374159577052,1253.7681436672126,1282.93505859375,4595194,0.0,0.0
2022-06-21 00:00:00+05:30,1291.8710851982403,1320.9018961015715,1290.737069147329,1315.367919921875,6270787,0.0,0.0
2022-06-22 00:00:00+05:30,1302.8029904960238,1324.1677855678092,1301.8503727550444,1303.8916015625,6253366,0.0,0.0
2022-06-23 00:00:00+05:30,1306.2049993211278,1322.716227548584,1300.0359081461734,1317.68115234375,6254281,0.0,0.0
2022-06-24 00:00:00+05:30,1322.716318533469,1331.334840499222,1296.3164470818606,1307.3843994140625,6114340,0.0,0.0
2022-06-27 00:00:00+05:30,1331.833701929255,1346.3037007769008,1329.2027628450262,1337.77587890625,4511097,0.0,0.0
2022-06-28 00:00:00+05:30,1332.6957115355226,1350.1595593551679,1318.1803055555579,1342.8111572265625,4412178,0.0,0.0
2022-06-29 00:00:00+05:30,1328.794540235472,1339.9533019425135,1321.8090459920393,1327.4791259765625,5060038,0.0,0.0
2022-06-30 00:00:00+05:30,1329.1122592903828,1344.4894731370582,1319.9947256507555,1326.2545166015625,9165177,0.0,0.0
2022-07-01 00:00:00+05:30,1319.0875083390094,1347.2111072100613,1308.5184562919433,1342.1307373046875,4651635,0.0,0.0
2022-07-04 00:00:00+05:30,1342.901839574178,1353.7883939230314,1326.345204835297,1349.9327392578125,4800224,0.0,0.0
2022-07-05 00:00:00+05:30,1359.7307581468851,1369.846093530671,1335.4174077837515,1339.0008544921875,7379669,0.0,0.0
2022-07-06 00:00:00+05:30,1344.6707910009138,1360.8192234162877,1333.602838947962,1353.2440185546875,5209162,0.0,0.0
2022-07-07 00:00:00+05:30,1363.5862347579819,1373.4747656207644,1356.9181321249366,1359.6397705078125,3323472,0.0,0.0
2022-07-08 00:00:00+05:30,1374.4276002803076,1376.1966212108844,1360.7740012737456,1373.9285888671875,3652582,0.0,0.0
2022-07-11 00:00:00+05:30,1356.2832728913424,1360.7286382087686,1330.3370063413038,1336.460693359375,4702638,0.0,0.0
2022-07-12 00:00:00+05:30,1326.1637367539608,1332.332717447335,1302.757601838471,1305.1163330078125,4710356,0.0,0.0
2022-07-13 00:00:00+05:30,1315.4585371641556,1324.530665006667,1305.116289274943,1310.4234619140625,5264025,0.0,0.0
2022-07-14 00:00:00+05:30,1316.3657819014365,1318.1348025761679,1282.798908069353,1296.27099609375,6157606,0.0,0.0
2022-07-15 00:00:00+05:30,1311.8298621361157,1311.8298621361157,1279.7599080562986,1297.6319580078125,5620018,0.0,0.0
2022-07-18 00:00:00+05:30,1315.4585592229448,1355.0130151308297,1313.6895385614898,1351.6563720703125,5835171,0.0,0.0
2022-07-19 00:00:00+05:30,1335.0089608832923,1348.8892494530244,1333.6934359551399,1346.4398193359375,3418540,0.0,0.0
2022-07-20 00:00:00+05:30,1361.953321902618,1384.225442171951,1360.8193058144393,1374.69970703125,5079392,0.0,0.0
2022-07-21 00:00:00+05:30,1376.2419192424743,1392.9799523411634,1363.6316382423909,1390.6666259765625,5008061,0.0,0.0
2022-07-22 00:00:00+05:30,1391.6644179192049,1397.1076946516139,1353.6975848594027,1366.53466796875,7020642,0.0,0.0
2022-07-25 00:00:00+05:30,1342.7655831599945,1376.3778601962865,1342.7655831599945,1364.0850830078125,7859626,0.0,0.0
2022-07-26 00:00:00+05:30,1357.780137915972,1357.780137915972,1310.9225719330734,1316.501953125,7268273,0.0,0.0
2022-07-27 00:00:00+05:30,1316.3657591726785,1336.3244405660616,1310.9224824290286,1334.555419921875,4517285,0.0,0.0
2022-07-28 00:00:00+05:30,1357.5532673695334,1383.0005201751158,1351.6109791825675,1376.604736328125,6636841,0.0,0.0
2022-07-29 00:00:00+05:30,1390.5757854747144,1411.3508694220957,1386.221119858289,1405.9075927734375,7009465,0.0,0.0
2022-08-01 00:00:00+05:30,1418.8809307454737,1418.8809307454737,1395.202696952757,1407.132568359375,2983249,0.0,0.0
2022-08-02 00:00:00+05:30,1403.050123738897,1403.4583252373575,1386.538782878084,1400.373779296875,4374635,0.0,0.0
2022-08-03 00:00:00+05:30,1405.2726932814403,1424.3241629773152,1397.017078561979,1420.7860107421875,6011955,0.0,0.0
2022-08-04 00:00:00+05:30,1440.2004889831908,1455.033397854832,1428.814922709787,1451.449951171875,7402209,0.0,0.0
2022-08-05 00:00:00+05:30,1459.1611241061719,1474.8558394703302,1453.6271480443154,1466.6456298828125,5361971,0.0,0.0
2022-08-08 00:00:00+05:30,1466.963169953547,1471.499234177275,1447.9117002138908,1469.1405029296875,3763409,0.0,0.0
2022-08-10 00:00:00+05:30,1470.7734244892295,1470.7734244892295,1440.744701377161,1453.76318359375,4423829,0.0,0.0
2022-08-11 00:00:00+05:30,1478.756814861088,1479.9815299516408,1466.05583608314,1469.6392822265625,3462090,0.0,0.0
2022-08-12 00:00:00+05:30,1463.6065415227213,1464.241546222961,1442.6045418057784,1446.18798828125,3562286,0.0,0.0
2022-08-16 00:00:00+05:30,1459.7053891087387,1459.7053891087387,1443.4662579077537,1448.31982421875,3004430,0.0,0.0
2022-08-17 00:00:00+05:30,1448.319962808223,1462.4271674367703,1437.9324195950876,1457.210693359375,4067324,0.0,0.0
2022-08-18 00:00:00+05:30,1446.1880779329435,1449.9076287158357,1427.9531205875353,1436.0726318359375,4635706,0.0,0.0
2022-08-19 00:00:00+05:30,1438.2046224349253,1455.985972727663,1438.023113412736,1448.90966796875,4739884,0.0,0.0
2022-08-22 00:00:00+05:30,1438.8395820332398,1450.633349099086,1427.9530278186126,1429.449951171875,3950555,0.0,0.0
2022-08-23 00:00:00+05:30,1404.3654036721289,1410.262286827083,1390.757211776081,1399.2850341796875,5551574,0.0,0.0
2022-08-24 00:00:00+05:30,1392.5715677400915,1402.5509079649391,1388.942716749238,1394.839599609375,2888426,0.0,0.0
2022-08-25 00:00:00+05:30,1404.36568555045,1405.0006903355547,1373.2936411511587,1377.285400390625,4331088,0.0,0.0
2022-08-26 00:00:00+05:30,1392.7079467023948,1401.5985669386262,1376.650211452045,1380.369873046875,3079136,0.0,0.0
2022-08-29 00:00:00+05:30,1332.2874999956043,1332.2874999956043,1315.458657016953,1326.118408203125,8079050,0.0,0.0
2022-08-30 00:00:00+05:30,1336.4153079026626,1357.2812047129148,1329.9741184273807,1354.4234619140625,6725875,0.0,0.0
2022-09-01 00:00:00+05:30,1324.576097843867,1331.8790944646682,1316.4111826136234,1328.3409423828125,8140604,0.0,0.0
2022-09-02 00:00:00+05:30,1340.8604953920767,1340.8604953920767,1313.6441118590847,1318.18017578125,5175653,0.0,0.0
2022-09-05 00:00:00+05:30,1316.3656258431856,1330.881029022711,1312.1470646453886,1325.7099609375,3669352,0.0,0.0
2022-09-06 00:00:00+05:30,1325.7102355622496,1333.6029433786189,1311.330822713805,1320.08544921875,3428442,0.0,0.0
2022-09-07 00:00:00+05:30,1306.3863545215256,1329.7470827360598,1304.6173339639417,1322.398681640625,3600574,0.0,0.0
2022-09-08 00:00:00+05:30,1338.13893063629,1343.6729067769502,1327.7966821761806,1338.9554443359375,4061475,0.0,0.0
2022-09-09 00:00:00+05:30,1349.9325797837869,1378.9633879511803,1342.6748777419386,1371.38818359375,4816910,0.0,0.0
2022-09-12 00:00:00+05:30,1384.2254749088493,1402.4604318892673,1380.0069128123039,1393.660400390625,5494819,0.0,0.0
2022-09-13 00:00:00+05:30,1407.903584157342,1408.9014961011296,1398.2871505052733,1401.598388671875,4947158,0.0,0.0
2022-09-14 00:00:00+05:30,1358.0977298843989,1359.8667507661016,1335.4174070740382,1338.501953125,14332197,0.0,0.0
2022-09-15 00:00:00+05:30,1338.1388265199278,1338.320224775178,1296.4524443234664,1299.8544921875,12784100,0.0,0.0
2022-09-16 00:00:00+05:30,1292.7784028322828,1292.7784028322828,1241.3847690902326,1249.277587890625,20464045,0.0,0.0
2022-09-19 00:00:00+05:30,1262.840313282475,1275.541293444799,1252.498064430117,1261.298095703125,6595241,0.0,0.0
2022-09-20 00:00:00+05:30,1277.310413718237,1282.3908947738407,1256.580620201903,1259.7105712890625,7219797,0.0,0.0
2022-09-21 00:00:00+05:30,1251.8629984379054,1259.9372147231684,1241.4300509581421,1249.4588623046875,7917054,0.0,0.0
2022-09-22 00:00:00+05:30,1239.5702101574118,1255.5371335852622,1233.80943091915,1241.021728515625,9168498,0.0,0.0
2022-09-23 00:00:00+05:30,1240.6137371370007,1265.3806955287248,1235.624065799338,1238.75390625,10426200,0.0,0.0
2022-09-26 00:00:00+05:30,1233.80960197428,1269.5991082634534,1229.2735372611394,1252.1806640625,9414587,0.0,0.0
2022-09-27 00:00:00+05:30,1264.1556500846286,1275.9948215927839,1250.1392564200899,1264.2464599609375,8561254,0.0,0.0
2022-09-28 00:00:00+05:30,1251.0463552115807,1275.4049948738773,1249.2319297507952,1265.28955078125,7022098,0.0,0.0
2022-09-29 00:00:00+05:30,1274.5432487847852,1279.0339077201488,1263.7473946216799,1268.8731689453125,6119965,0.0,0.0
2022-09-30 00:00:00+05:30,1260.0733324380312,1287.607332969342,1248.324969500773,1282.300048828125,8120130,0.0,0.0
2022-10-03 00:00:00+05:30,1280.98449026065,1280.98449026065,1257.3969571538678,1264.4278564453125,4943169,0.0,0.0
2022-10-04 00:00:00+05:30,1287.9701100239968,1299.3556762181945,1282.7990407907328,1296.7701416015625,6631341,0.0,0.0
2022-10-06 00:00:00+05:30,1310.922626390357,1324.3494214633474,1310.106112640393,1320.130859375,6180672,0.0,0.0
2022-10-07 00:00:00+05:30,1312.1472810452483,1322.580228801138,1306.5226056830536,1316.5472412109375,3994466,0.0,0.0
2022-10-10 00:00:00+05:30,1294.003064795037,1329.0668646353636,1294.003064795037,1326.9349365234375,5274677,0.0,0.0
2022-10-11 00:00:00+05:30,1326.9348942612842,1342.3575126771138,1288.3329432818086,1291.689697265625,12824774,0.0,0.0
2022-10-12 00:00:00+05:30,1303.6649210392081,1307.3844717340612,1282.3908230970678,1296.135009765625,5481467,0.0,0.0
2022-10-13 00:00:00+05:30,1298.2215292859132,1304.5266140090537,1283.7061243463083,1288.1514892578125,4821514,0.0,0.0
2022-10-14 00:00:00+05:30,1347.2111568415348,1355.3760729436046,1331.1081278624524,1337.4586181640625,14990688,0.0,0.0
2022-10-17 00:00:00+05:30,1339.8625996229894,1356.2831290703418,1338.5924795607286,1351.70166015625,4286396,0.0,0.0
2022-10-18 00:00:00+05:30,1369.8912659285243,1370.7530737519746,1358.3243032526377,1364.17578125,4692004,0.0,0.0
2022-10-19 00:00:00+05:30,1364.448228692281,1365.310036666888,1343.8545397508806,1347.619384765625,3553171,0.0,0.0
2022-10-20 00:00:00+05:30,1338.139027990448,1364.4482021000908,1337.4132133726773,1361.6358642578125,4583939,0.0,0.0
2022-10-21 00:00:00+05:30,1361.0914288831727,1366.26249762449,1352.9718077531638,1361.2728271484375,3594485,0.0,0.0
2022-10-24 00:00:00+05:30,1377.6028941726734,1380.5967412695034,1370.798796901488,1377.01318359375,982837,0.0,0.0
2022-10-25 00:00:00+05:30,1386.3118716885508,1390.6665374705215,1379.9160878294856,1384.678955078125,3914341,0.0,0.0
2022-10-27 00:00:00+05:30,1403.9387848432514,1407.6989851035105,1387.1553072532172,1397.6563720703125,6760137,16.5,0.0
2022-10-28 00:00:00+05:30,1399.5363917556376,1401.3247453776467,1382.1109714126776,1387.843017578125,3053981,0.0,0.0
2022-10-31 00:00:00+05:30,1403.4340607365787,1418.2456891269871,1403.4340607365787,1410.2208251953125,4542336,0.0,0.0
2022-11-01 00:00:00+05:30,1424.3448316381566,1444.475734393004,1418.8878561358067,1442.6414794921875,4542692,0.0,0.0
