Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31 00:00:00+05:30,2537.3846648698322,2542.878985321565,2491.368945105733,2501.32763671875,1212659,0.0,0.0
2021-04-01 00:00:00+05:30,2531.718039019222,2579.7511012993446,2517.9820306691686,2537.8134765625,1067722,0.0,0.0
2021-04-05 00:00:00+05:30,2542.0200006900786,2552.2790398275915,2460.977636684336,2478.405029296875,1152927,0.0,0.0
2021-04-06 00:00:00+05:30,2489.6516142514656,2513.6896298373417,2462.179596439036,2479.306640625,788062,0.0,0.0
2021-04-07 00:00:00+05:30,2472.4815180672854,2531.632120546995,2468.231982377078,2525.365234375,649751,0.0,0.0
2021-04-08 00:00:00+05:30,2548.888221031981,2567.2172922458235,2501.1555049645367,2513.689697265625,953450,0.0,0.0
2021-04-09 00:00:00+05:30,2513.6900066866488,2530.860020393525,2490.63917944721,2500.7265625,557093,0.0,0.0
2021-04-12 00:00:00+05:30,2467.330269037509,2481.023309161391,2353.235644192393,2391.8681640625,859305,0.0,0.0
2021-04-13 00:00:00+05:30,2402.9429478564007,2471.6229892385054,2380.8365595365353,2459.904541015625,714921,0.0,0.0
2021-04-15 00:00:00+05:30,2448.44350991748,2481.066530035595,2420.9714929759093,2457.500732421875,683426,0.0,0.0
2021-04-16 00:00:00+05:30,2436.6392524575144,2511.0712102524726,2436.6392524575144,2485.23046875,709663,0.0,0.0
2021-04-19 00:00:00+05:30,2370.620810938863,2423.161007851826,2354.9531743590774,2391.396484375,740714,0.0,0.0
2021-04-20 00:00:00+05:30,2439.2149213743014,2445.739610017338,2404.5315796694395,2424.148193359375,740095,0.0,0.0
2021-04-22 00:00:00+05:30,2363.7097104240916,2474.670911402658,2360.876616565239,2447.7138671875,1436707,0.0,0.0
2021-04-23 00:00:00+05:30,2419.254341241425,2467.158709718687,2414.1463053284606,2458.788330078125,682515,0.0,0.0
2021-04-26 00:00:00+05:30,2455.354277235225,2471.107634885274,2429.556296549014,2459.217529296875,831133,0.0,0.0
2021-04-27 00:00:00+05:30,2468.1890248390714,2523.133058783315,2464.111147319772,2494.373291015625,811184,0.0,0.0
2021-04-28 00:00:00+05:30,2513.6893875480564,2583.227925933095,2502.5718483301575,2512.18701171875,1389833,0.0,0.0
2021-04-29 00:00:00+05:30,2544.424177379843,2544.424177379843,2446.7697319352537,2455.397705078125,1009327,0.0,0.0
2021-04-30 00:00:00+05:30,2433.677849339248,2455.312025265263,2408.094486317854,2420.2421875,670258,0.0,0.0
2021-05-03 00:00:00+05:30,2386.588492893782,2445.0094955473014,2375.1703939906893,2398.006591796875,668727,0.0,0.0
2021-05-04 00:00:00+05:30,2398.6506881569617,2420.7570787153163,2375.2565466922956,2383.841552734375,642256,0.0,0.0
2021-05-05 00:00:00+05:30,2392.555049967006,2403.801490779668,2376.329473742186,2393.671142578125,365152,0.0,0.0
2021-05-06 00:00:00+05:30,2419.254675632708,2508.5387374729494,2405.647357370068,2501.06982421875,2249529,0.0,0.0
2021-05-07 00:00:00+05:30,2531.675278492122,2571.2092726669607,2420.9716690887576,2455.99853515625,2287493,0.0,0.0
2021-05-10 00:00:00+05:30,2455.99835081285,2471.6230184932456,2429.5564926487964,2434.965087890625,781259,0.0,0.0
2021-05-11 00:00:00+05:30,2429.98578456241,2441.274982853771,2404.7459524610726,2436.72509765625,684120,0.0,0.0
2021-05-12 00:00:00+05:30,2437.9699142350073,2453.594582392854,2416.679058584984,2438.270263671875,486996,0.0,0.0
2021-05-14 00:00:00+05:30,2438.270446379545,2448.3578286410648,2406.162607104233,2414.404296875,518143,0.0,0.0
2021-05-17 00:00:00+05:30,2433.8490575090036,2476.2589008107225,2414.962045422514,2450.804443359375,926624,0.0,0.0
2021-05-18 00:00:00+05:30,2469.219513367901,2506.5642914274863,2452.3500595306623,2495.618408203125,1288013,0.0,0.0
2021-05-19 00:00:00+05:30,2502.52880859375,2527.382354670937,2484.500299166488,2502.52880859375,717841,0.0,0.0
2021-05-20 00:00:00+05:30,2499.3955907422364,2504.0743766909654,2456.8138808055933,2459.68994140625,637388,0.0,0.0
2021-05-21 00:00:00+05:30,2467.330710850106,2481.152654272149,2433.849187633977,2476.259033203125,1658538,0.0,0.0
2021-05-24 00:00:00+05:30,2506.8213234358927,2544.3377513231403,2482.783310745411,2490.03759765625,1587246,0.0,0.0
2021-05-25 00:00:00+05:30,2511.0278376350675,2528.155088983328,2496.004080027704,2515.148681640625,501532,0.0,0.0
2021-05-26 00:00:00+05:30,2525.7086126789254,2564.1265122089667,2507.250850893542,2545.196533203125,817054,0.0,0.0
2021-05-27 00:00:00+05:30,2549.746611368499,2599.9259261614766,2519.8277836227467,2568.03271484375,2097924,0.0,0.0
2021-05-28 00:00:00+05:30,2596.964362267451,2604.1756836007553,2538.200037046854,2568.24755859375,1077246,0.0,0.0
2021-05-31 00:00:00+05:30,2566.0581693552576,2588.3791838762468,2541.1616531587697,2581.9404296875,662303,0.0,0.0
2021-06-01 00:00:00+05:30,2589.666653257078,2622.7189211670393,2546.312379764792,2555.541259765625,971553,0.0,0.0
2021-06-02 00:00:00+05:30,2551.4635756095918,2569.4920867427686,2525.794493596011,2551.978759765625,793261,0.0,0.0
2021-06-03 00:00:00+05:30,2561.7658363334735,2587.520854795271,2542.8788227948216,2582.67041015625,851280,0.0,0.0
2021-06-04 00:00:00+05:30,2579.7941386866796,2622.719165952681,2579.6654474428256,2617.052978515625,1023321,0.0,0.0
2021-06-07 00:00:00+05:30,2631.518905990842,2641.2629714234376,2610.4856417556975,2620.3583984375,612460,0.0,0.0
2021-06-08 00:00:00+05:30,2625.294391680037,2642.464400781934,2610.141942485548,2623.534423828125,555729,0.0,0.0
2021-06-09 00:00:00+05:30,2623.5348156816767,2652.7668024627396,2584.601939984978,2595.676513671875,845692,0.0,0.0
2021-06-10 00:00:00+05:30,2608.940075627155,2613.189611220764,2574.6430222678323,2583.22802734375,567660,0.0,0.0
2021-06-11 00:00:00+05:30,2591.8132779145603,2608.1247891038206,2571.209263780758,2579.236328125,467264,0.0,0.0
2021-06-14 00:00:00+05:30,2584.0867015088943,2590.0532385186543,2526.567163634776,2563.18212890625,489598,0.0,0.0
2021-06-15 00:00:00+05:30,2562.623734896435,2596.963751444461,2551.7208215614028,2581.5537109375,454939,0.0,0.0
2021-06-16 00:00:00+05:30,2582.3697713952906,2588.2505842671676,2549.7467490172917,2554.382568359375,444814,0.0,0.0
2021-06-17 00:00:00+05:30,2530.0006828832807,2540.2597207608733,2491.36816482093,2501.756103515625,782315,0.0,0.0
2021-06-18 00:00:00+05:30,2501.7567190147684,2528.2843041061487,2448.443747134376,2482.225830078125,904203,0.0,0.0
2021-06-21 00:00:00+05:30,2463.89664566302,2500.812170319295,2459.6041427960113,2485.23046875,577938,0.0,0.0
2021-06-22 00:00:00+05:30,2490.510131241593,2525.7516212431124,2486.6898456583167,2495.7041015625,522538,0.0,0.0
2021-06-23 00:00:00+05:30,2540.259732743168,2571.208714278068,2507.6796842758718,2513.98974609375,1911546,0.0,0.0
2021-06-24 00:00:00+05:30,2523.991896440936,2523.991896440936,2484.071616446207,2495.618408203125,844653,0.0,0.0
2021-06-25 00:00:00+05:30,2496.519513183984,2531.975626593498,2491.325543116883,2523.3046875,631005,0.0,0.0
2021-06-28 00:00:00+05:30,2538.586311155418,2539.7881281749646,2514.891610412534,2527.125244140625,407079,0.0,0.0
2021-06-29 00:00:00+05:30,2527.1249533648374,2539.0582362624136,2502.5289974847888,2513.26025390625,470337,0.0,0.0
2021-06-30 00:00:00+05:30,2511.1141176124247,2515.406620377574,2487.4194185108554,2491.8837890625,758083,0.0,0.0
2021-07-01 00:00:00+05:30,2493.9440143151196,2530.0010362088324,2493.9440143151196,2508.9677734375,634751,0.0,0.0
2021-07-02 00:00:00+05:30,2541.161583737928,2548.8451216076237,2495.7897466227723,2506.69287109375,928741,0.0,0.0
2021-07-05 00:00:00+05:30,2521.3302255464423,2534.2077340216256,2511.2000865551895,2522.317626953125,480881,0.0,0.0
2021-07-06 00:00:00+05:30,2521.4161191605294,2536.0106285325855,2500.2969217606683,2506.177734375,452807,0.0,0.0
2021-07-07 00:00:00+05:30,2505.9632374938847,2508.5387392795924,2482.0968790273496,2501.11279296875,668763,0.0,0.0
2021-07-08 00:00:00+05:30,2499.0950625747155,2519.5703842149283,2481.195242544851,2489.994873046875,524837,0.0,0.0
2021-07-09 00:00:00+05:30,2489.995017370257,2506.521153661202,2469.0906538448658,2486.904541015625,328728,0.0,0.0
2021-07-12 00:00:00+05:30,2501.670796974853,2511.972804374887,2485.445219157751,2488.1064453125,392467,0.0,0.0
2021-07-13 00:00:00+05:30,2505.96345112152,2505.96345112152,2486.4755278673365,2493.171875,317264,0.0,0.0
2021-07-14 00:00:00+05:30,2506.821789292337,2506.821789292337,2486.217774585825,2490.252685546875,429264,0.0,0.0
2021-07-15 00:00:00+05:30,2498.2364602303783,2501.1552780985494,2474.241413124111,2476.473388671875,349469,0.0,0.0
2021-07-16 00:00:00+05:30,2478.4911055131806,2497.0775587151943,2472.4816016203536,2493.6865234375,459445,0.0,0.0
2021-07-19 00:00:00+05:30,2477.6324698986823,2484.843790339033,2463.982395638428,2478.576904296875,338468,0.0,0.0
2021-07-20 00:00:00+05:30,2479.3492358114654,2488.7927405185033,2427.8392101367117,2437.28271484375,481836,0.0,0.0
2021-07-22 00:00:00+05:30,2464.272260602472,2474.6593552502645,2439.1952798982493,2467.0537109375,613062,35.0,0.0
2021-07-23 00:00:00+05:30,2477.310510438691,2489.436038084215,2452.059728853202,2464.228759765625,430659,0.0,0.0
2021-07-26 00:00:00+05:30,2459.882847250022,2463.229415866576,2440.7600830664533,2442.7158203125,313614,0.0,0.0
2021-07-27 00:00:00+05:30,2452.7547598259675,2456.622730174307,2425.548245396339,2428.460205078125,427442,0.0,0.0
2021-07-28 00:00:00+05:30,2430.590364833182,2438.9782199448427,2399.9069771202867,2414.4228515625,415048,0.0,0.0
2021-07-29 00:00:00+05:30,2420.594363160505,2420.594363160505,2381.653418115525,2386.60791015625,611448,0.0,0.0
2021-07-30 00:00:00+05:30,2402.514659171901,2435.5448896525563,2386.607953103474,2401.90625,745920,0.0,0.0
2021-08-02 00:00:00+05:30,2407.816592571269,2431.0246295324164,2403.6008078701348,2418.333984375,464874,0.0,0.0
2021-08-03 00:00:00+05:30,2420.159186799103,2452.9286015785524,2420.159186799103,2450.407958984375,530085,0.0,0.0
2021-08-04 00:00:00+05:30,2461.4473506732543,2463.620391944028,2434.675439775107,2438.5869140625,308031,0.0,0.0
2021-08-05 00:00:00+05:30,2439.0214475300772,2461.360268666456,2420.767901415276,2450.1474609375,316844,0.0,0.0
2021-08-06 00:00:00+05:30,2459.8827258320125,2478.1797758285584,2443.976021240427,2463.185791015625,445529,0.0,0.0
2021-08-09 00:00:00+05:30,2477.2668654188064,2491.0873219940927,2455.5364543186415,2465.358642578125,422204,0.0,0.0
2021-08-10 00:00:00+05:30,2471.9213161542507,2471.9213161542507,2425.1139248704494,2431.241943359375,574570,0.0,0.0
2021-08-11 00:00:00+05:30,2442.4984082937594,2446.7141932779086,2391.431938013596,2417.812744140625,551805,0.0,0.0
2021-08-12 00:00:00+05:30,2433.806513803054,2434.8930345681442,2412.0760985012407,2418.986328125,410605,0.0,0.0
2021-08-13 00:00:00+05:30,2431.068158926438,2446.3227381428615,2392.083715524119,2409.641845703125,1083905,0.0,0.0
2021-08-16 00:00:00+05:30,2412.0757430855338,2414.5963860046963,2383.217798259118,2388.0419921875,396756,0.0,0.0
2021-08-17 00:00:00+05:30,2393.8224499518756,2425.1142466832725,2358.1845703411177,2418.68212890625,877329,0.0,0.0
2021-08-18 00:00:00+05:30,2425.549079499061,2429.4605544525625,2392.5188465583824,2402.167236328125,613650,0.0,0.0
2021-08-20 00:00:00+05:30,2330.5433975557576,2382.5225902709394,2330.5433975557576,2344.711669921875,809463,0.0,0.0
2021-08-23 00:00:00+05:30,2347.7539054210583,2356.359064395818,2309.0737688822815,2330.02197265625,758426,0.0,0.0
2021-08-24 00:00:00+05:30,2330.3692019055716,2342.5382316805353,2305.1619259431463,2325.892822265625,567946,0.0,0.0
2021-08-25 00:00:00+05:30,2332.1076620048084,2353.8380725713832,2320.807848510189,2324.2412109375,407780,0.0,0.0
2021-08-26 00:00:00+05:30,2325.1541399611688,2329.500222465769,2296.9046036812665,2301.294189453125,445529,0.0,0.0
2021-08-27 00:00:00+05:30,2301.685237410445,2329.4131582183923,2291.2546396578296,2324.328369140625,517155,0.0,0.0
2021-08-30 00:00:00+05:30,2329.500394027969,2372.0920057098233,2329.500394027969,2369.70166015625,518747,0.0,0.0
2021-08-31 00:00:00+05:30,2370.353281181855,2386.8683938853587,2347.8406598020247,2383.26123046875,708031,0.0,0.0
2021-09-01 00:00:00+05:30,2398.168529932957,2402.514612807065,2373.482864092453,2382.392333984375,442282,0.0,0.0
2021-09-02 00:00:00+05:30,2368.614987650572,2380.6537211878262,2349.1446227282545,2373.265380859375,422436,0.0,0.0
2021-09-03 00:00:00+05:30,2374.699513637366,2445.931764439144,2374.699513637366,2433.328125,981491,0.0,0.0
2021-09-06 00:00:00+05:30,2455.363211438196,2459.8830955319368,2434.675812927546,2448.757080078125,580935,0.0,0.0
2021-09-07 00:00:00+05:30,2449.669525089218,2455.5367367611248,2425.983374265593,2431.8505859375,311022,0.0,0.0
2021-09-08 00:00:00+05:30,2432.9372203486955,2442.324801904797,2416.4221052409334,2432.372314453125,341207,0.0,0.0
2021-09-09 00:00:00+05:30,2419.029520527777,2439.282307428594,2401.645190520391,2430.937744140625,403669,0.0,0.0
2021-09-13 00:00:00+05:30,2407.7294143416734,2445.0187128057282,2407.7294143416734,2424.93994140625,279930,0.0,0.0
2021-09-14 00:00:00+05:30,2433.8061786919006,2486.8283847276884,2433.8061786919006,2478.74462890625,880592,0.0,0.0
2021-09-15 00:00:00+05:30,2485.9591135885094,2507.689525420577,2485.9591135885094,2498.953857421875,681873,0.0,0.0
2021-09-16 00:00:00+05:30,2511.166645794944,2543.3276585655963,2504.995123324795,2538.4599609375,1118060,0.0,0.0
2021-09-17 00:00:00+05:30,2556.365825076383,2568.056745009986,2517.815986930433,2548.6298828125,1024040,0.0,0.0
2021-09-20 00:00:00+05:30,2538.1119307243903,2538.1119307243903,2497.736870706958,2511.600830078125,442234,0.0,0.0
2021-09-21 00:00:00+05:30,2512.0355116289807,2516.3815938290304,2446.3226638798046,2477.657958984375,580932,0.0,0.0
2021-09-22 00:00:00+05:30,2477.2671006696805,2485.9592659351883,2455.623694042993,2474.833251953125,561230,0.0,0.0
2021-09-23 00:00:00+05:30,2477.2668162062378,2505.0817418618867,2474.8764710327055,2479.91796875,448036,0.0,0.0
2021-09-24 00:00:00+05:30,2477.2671681453367,2487.9585741553365,2448.8873326648722,2462.881591796875,603710,0.0,0.0
2021-09-27 00:00:00+05:30,2469.443808766467,2545.0656360676576,2469.443808766467,2531.98388671875,1187306,0.0,0.0
2021-09-28 00:00:00+05:30,2545.0226941086908,2554.627579952908,2512.9051832745345,2538.590576171875,788979,0.0,0.0
2021-09-29 00:00:00+05:30,2533.7664373984385,2538.590632062804,2490.740214876578,2508.689453125,613787,0.0,0.0
2021-09-30 00:00:00+05:30,2483.6122750726718,2502.343932540671,2457.448774305362,2462.0556640625,920513,0.0,0.0
2021-10-01 00:00:00+05:30,2457.4491072725377,2478.136504611193,2435.7621957371853,2475.4853515625,329726,0.0,0.0
2021-10-04 00:00:00+05:30,2487.3063631283594,2494.6511996537715,2477.2668707363237,2482.091064453125,386779,0.0,0.0
2021-10-05 00:00:00+05:30,2479.874866849359,2485.655072138272,2468.5750514728984,2472.530029296875,316991,0.0,0.0
2021-10-06 00:00:00+05:30,2468.5745446689716,2477.266708558651,2417.2907777198625,2432.19775390625,468624,0.0,0.0
2021-10-07 00:00:00+05:30,2451.190580475038,2485.3943353387876,2442.4984152960487,2470.009033203125,552458,0.0,0.0
2021-10-08 00:00:00+05:30,2492.695709787667,2496.3898800488814,2468.574951023267,2470.400390625,300133,0.0,0.0
2021-10-11 00:00:00+05:30,2472.9206186741008,2502.0828708725517,2471.3559867367753,2484.046630859375,658779,0.0,0.0
2021-10-12 00:00:00+05:30,2498.041430859214,2544.6315241795196,2481.830626614372,2535.200439453125,956819,0.0,0.0
2021-10-13 00:00:00+05:30,2543.327251517512,2561.4504988059407,2526.855642757992,2542.6318359375,754779,0.0,0.0
2021-10-14 00:00:00+05:30,2550.2811896564363,2559.103652173176,2520.7278289037713,2544.89208984375,572466,0.0,0.0
2021-10-18 00:00:00+05:30,2554.6270722444715,2564.1884529163626,2517.424566824358,2524.29150390625,440831,0.0,0.0
2021-10-19 00:00:00+05:30,2524.291721507291,2546.8043439637067,2490.7398797365195,2499.91015625,447221,0.0,0.0
2021-10-20 00:00:00+05:30,2488.5667978633533,2499.866612174294,2435.544592250477,2447.713623046875,424722,0.0,0.0
2021-10-21 00:00:00+05:30,2464.228412783905,2464.228412783905,2368.6146119351465,2396.342529296875,737326,0.0,0.0
2021-10-22 00:00:00+05:30,2411.2064500137813,2433.806077879808,2370.74438152682,2385.26025390625,387942,0.0,0.0
2021-10-25 00:00:00+05:30,2385.0865257846335,2394.561112774771,2328.674460929475,2335.410888671875,326076,0.0,0.0
2021-10-26 00:00:00+05:30,2344.189583785886,2353.8379705436496,2333.845993688958,2347.31884765625,282346,0.0,0.0
2021-10-27 00:00:00+05:30,2359.0099033788356,2372.3959638161105,2331.238480698628,2338.322509765625,444512,0.0,0.0
2021-10-28 00:00:00+05:30,2358.879756792876,2358.879756792876,2312.1158671135554,2318.852294921875,366561,0.0,0.0
2021-10-29 00:00:00+05:30,2330.3694040197797,2349.3618691644906,2293.862311528608,2309.59521484375,614962,0.0,0.0
2021-11-01 00:00:00+05:30,2325.154150941695,2340.626247173351,2296.4700062758725,2330.108642578125,502481,0.0,0.0
2021-11-02 00:00:00+05:30,2342.5383666762377,2348.231776948403,2326.5013653836886,2333.23779296875,813089,0.0,0.0
2021-11-03 00:00:00+05:30,2344.27696367786,2344.27696367786,2294.7316218426213,2295.991943359375,504184,0.0,0.0
2021-11-04 00:00:00+05:30,2303.4234533657213,2333.8460272780985,2303.4234533657213,2327.326904296875,93301,0.0,0.0
2021-11-08 00:00:00+05:30,2353.5771161717666,2355.315548907013,2321.2423097383803,2332.0205078125,644351,0.0,0.0
2021-11-09 00:00:00+05:30,2342.4949825974127,2390.3453937397608,2332.6295025717054,2359.35791015625,723569,0.0,0.0
2021-11-10 00:00:00+05:30,2359.0535484934053,2374.6559420112,2348.4926530483526,2363.225830078125,390217,0.0,0.0
2021-11-11 00:00:00+05:30,2368.6149504749483,2368.6149504749483,2334.3679054332383,2347.666748046875,264937,0.0,0.0
2021-11-12 00:00:00+05:30,2364.2686268406087,2364.2686268406087,2329.499970563541,2332.151123046875,352693,0.0,0.0
2021-11-15 00:00:00+05:30,2377.3071227874375,2420.594146843841,2334.7155143718674,2341.017333984375,2023708,0.0,0.0
2021-11-16 00:00:00+05:30,2357.48880731807,2406.8603439960966,2347.753625544766,2391.12744140625,1246961,0.0,0.0
2021-11-17 00:00:00+05:30,2391.127633411571,2410.9023091872205,2374.5692285199334,2389.780517578125,570038,0.0,0.0
2021-11-18 00:00:00+05:30,2399.0376012103507,2401.6452507768836,2318.3307622417283,2333.716064453125,559569,0.0,0.0
2021-11-22 00:00:00+05:30,2333.8460190512337,2345.319633015536,2276.216929658153,2290.03759765625,636253,0.0,0.0
2021-11-23 00:00:00+05:30,2281.649840445043,2300.7291004388294,2259.962930915585,2287.95166015625,626376,0.0,0.0
2021-11-24 00:00:00+05:30,2300.3815278309876,2310.2905113075185,2271.2627743141397,2278.260009765625,564230,0.0,0.0
2021-11-25 00:00:00+05:30,2294.731505996815,2294.731505996815,2243.534740236081,2255.35595703125,625134,0.0,0.0
2021-11-26 00:00:00+05:30,2242.57863241478,2251.009990257227,2177.5176906945994,2198.59619140625,685448,0.0,0.0
2021-11-29 00:00:00+05:30,2194.7715945309287,2198.2049571573903,2126.233790744027,2165.04443359375,594113,0.0,0.0
2021-11-30 00:00:00+05:30,2152.1797141303027,2184.036408940107,2107.023966528457,2128.9716796875,1527406,0.0,0.0
2021-12-01 00:00:00+05:30,2155.656749961881,2155.656749961881,2118.3239466739033,2128.015625,769987,0.0,0.0
2021-12-02 00:00:00+05:30,2110.457829388679,2158.438541552005,2093.855708037476,2149.311767578125,921229,0.0,0.0
2021-12-03 00:00:00+05:30,2160.0029738667554,2170.82467670609,2130.4931165251533,2140.402099609375,499760,0.0,0.0
2021-12-06 00:00:00+05:30,2151.0932594236265,2151.6581651922593,2096.2456203742954,2103.503662109375,347297,0.0,0.0
2021-12-07 00:00:00+05:30,2116.5418727741558,2151.310527768392,2112.2827974217735,2139.8369140625,347226,0.0,0.0
2021-12-08 00:00:00+05:30,2138.402717221545,2173.041076871291,2138.402717221545,2164.913818359375,308181,0.0,0.0
2021-12-09 00:00:00+05:30,2181.7330997051954,2198.1612042966512,2156.8734265133858,2191.2509765625,402958,0.0,0.0
2021-12-10 00:00:00+05:30,2191.0340738042173,2211.9822771484132,2184.254142399921,2196.3798828125,327197,0.0,0.0
2021-12-13 00:00:00+05:30,2216.5019736739105,2218.240406594439,2164.3489860580535,2168.695068359375,332491,0.0,0.0
2021-12-14 00:00:00+05:30,2155.6566520652136,2162.610383200908,2138.272324225978,2158.959716796875,365318,0.0,0.0
2021-12-15 00:00:00+05:30,2159.22083258782,2193.9024866967384,2152.310391515784,2179.256103515625,470021,0.0,0.0
2021-12-16 00:00:00+05:30,2184.3412318336996,2194.771830632746,2137.6643446501807,2147.921142578125,496003,0.0,0.0
2021-12-17 00:00:00+05:30,2146.0951907295967,2146.0951907295967,2104.372805490625,2124.9296875,492339,0.0,0.0
2021-12-20 00:00:00+05:30,2116.5421620045836,2116.5421620045836,2007.8901003000362,2048.43896484375,687713,0.0,0.0
2021-12-21 00:00:00+05:30,2077.4273885979646,2077.4273885979646,2027.9255524708642,2040.398681640625,401977,0.0,0.0
2021-12-22 00:00:00+05:30,2047.0045776366237,2056.565957829406,2031.6194901322615,2041.615478515625,367785,0.0,0.0
2021-12-23 00:00:00+05:30,2055.6971578692064,2088.727387044272,2044.8319509037242,2079.7744140625,472868,0.0,0.0
