Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-08 00:00:00+05:30,678.3848856477636,688.245829896709,674.9695848111611,683.4837036132812,3981598,0.0,0.0
2021-06-09 00:00:00+05:30,685.2633783375327,687.7165768208621,674.1517908176584,676.1720581054688,3039558,0.0,0.0
2021-06-10 00:00:00+05:30,681.4455962150564,695.4267084604109,681.1553429650494,684.7352905273438,2571253,4.000278,0.0
2021-06-11 00:00:00+05:30,690.975987075475,694.0721004185975,686.4768551009741,692.1854248046875,2171601,0.0,0.0
2021-06-14 00:00:00+05:30,692.185327637108,693.7333840913562,679.800639784849,691.556396484375,1798953,0.0,0.0
2021-06-15 00:00:00+05:30,694.7009575945209,700.6029894620056,692.1853510077894,696.1522827148438,2387652,0.0,0.0
2021-06-16 00:00:00+05:30,700.5062717996024,713.8100856631997,697.6036215020902,712.0201416015625,4134529,0.0,0.0
2021-06-17 00:00:00+05:30,706.8437182563963,723.0501825348543,701.3286708402754,720.8248291015625,4167585,0.0,0.0
2021-06-18 00:00:00+05:30,721.7924017581887,723.1953612668908,708.3434312403286,715.7935791015625,3762934,0.0,0.0
2021-06-21 00:00:00+05:30,705.344053097751,719.8089395229475,704.2313468132844,718.454345703125,1594856,0.0,0.0
2021-06-22 00:00:00+05:30,723.7275649425102,734.1287298130076,718.2608825747893,732.145263671875,3346784,0.0,0.0
2021-06-23 00:00:00+05:30,735.33813002482,740.1758808802464,727.4525725086445,733.2578735351562,2952360,0.0,0.0
2021-06-24 00:00:00+05:30,737.2732522426763,739.0148307913892,729.532850644328,732.8709106445312,1668843,0.0,0.0
2021-06-25 00:00:00+05:30,730.5003843700367,738.6761951848285,729.0490591030764,733.0159912109375,1588289,0.0,0.0
2021-06-28 00:00:00+05:30,737.2731670919558,744.7233145808332,734.3705168278142,740.8047485351562,1486902,0.0,0.0
2021-06-29 00:00:00+05:30,741.5304338967662,746.8519595446162,731.3227329104143,733.4513549804688,1506378,0.0,0.0
2021-06-30 00:00:00+05:30,740.1758688650325,743.4171382637227,725.0821100629481,729.9198608398438,1733070,0.0,0.0
2021-07-01 00:00:00+05:30,731.2744088435014,735.3381313804666,725.6626296517762,731.5162963867188,1914434,0.0,0.0
2021-07-02 00:00:00+05:30,733.3062397361653,743.852500326178,728.7587424842465,738.8212280273438,1916135,0.0,0.0
2021-07-05 00:00:00+05:30,745.4490114571927,746.4649272854871,740.175851423717,741.4336547851562,1020895,0.0,0.0
2021-07-06 00:00:00+05:30,743.0784930062481,744.04604312735,733.4029917952292,737.8536987304688,1411602,0.0,0.0
2021-07-07 00:00:00+05:30,734.3705572736621,741.1917739591628,726.8720436783119,738.2891235351562,2104914,0.0,0.0
2021-07-08 00:00:00+05:30,738.192325926955,741.1433417824073,732.4353912914913,738.5309448242188,1540033,0.0,0.0
2021-07-09 00:00:00+05:30,738.2407470521323,747.6743607923136,735.0478434432933,741.0950317382812,1151792,0.0,0.0
2021-07-12 00:00:00+05:30,745.9812093692226,761.3168565236589,744.1428403546528,750.7222290039062,2992685,0.0,0.0
2021-07-13 00:00:00+05:30,755.5598825313817,755.5598825313817,741.820659558327,747.7710571289062,1500414,0.0,0.0
2021-07-14 00:00:00+05:30,748.4967690451166,751.4962099293446,738.6278048032501,743.2720336914062,1094262,0.0,0.0
2021-07-15 00:00:00+05:30,744.0460840534773,749.4643414078491,738.7245580947074,747.287353515625,965602,0.0,0.0
2021-07-16 00:00:00+05:30,747.2873542078651,749.8030200961778,736.6927270328878,738.2407836914062,980383,0.0,0.0
2021-07-19 00:00:00+05:30,736.305666427299,745.0136178042316,733.9351567415524,740.7080078125,1695546,0.0,0.0
2021-07-20 00:00:00+05:30,737.2731846937914,743.0784853606717,722.7599330265908,732.5321655273438,2195159,0.0,0.0
2021-07-22 00:00:00+05:30,738.7245585354054,741.0467025769935,730.5971134444233,739.40185546875,1464419,0.0,0.0
2021-07-23 00:00:00+05:30,742.2561198105243,751.7864651484268,741.143413518269,749.9965209960938,2021122,0.0,0.0
2021-07-26 00:00:00+05:30,754.9310009270646,760.4944142629578,745.7876402423775,751.1575317382812,2154261,0.0,0.0
2021-07-27 00:00:00+05:30,755.0760993629879,762.5746124165424,739.208254569767,744.7716674804688,2001824,0.0,0.0
2021-07-28 00:00:00+05:30,743.9976931663367,745.0136090040638,715.213076454816,730.4036254882812,3112462,0.0,0.0
2021-07-29 00:00:00+05:30,730.5004094604166,735.2414291171565,724.2113330875785,726.82373046875,1742057,0.0,0.0
2021-07-30 00:00:00+05:30,727.5977505165289,737.2732525180785,721.0184209663907,731.7098388671875,1613176,0.0,0.0
2021-08-02 00:00:00+05:30,738.2407698136047,745.9811710698417,732.0484251867852,734.9027099609375,2054226,0.0,0.0
2021-08-03 00:00:00+05:30,735.338086174816,745.7392498937361,734.902676812877,742.7398681640625,2946289,0.0,0.0
2021-08-04 00:00:00+05:30,745.0136630264107,745.0136630264107,730.6455660041612,734.1287231445312,5426419,0.0,0.0
2021-08-05 00:00:00+05:30,736.3057049185433,745.6909537041104,732.72575735441,743.4171752929688,2469893,0.0,0.0
2021-08-06 00:00:00+05:30,747.9162800104174,772.4436531521889,746.948729842228,755.9953002929688,7849735,0.0,0.0
2021-08-09 00:00:00+05:30,758.0271687136851,758.0271687136851,738.2407565470851,740.0307006835938,1661739,0.0,0.0
2021-08-10 00:00:00+05:30,741.0466888045914,749.4159622291788,736.3540351107988,746.8519897460938,1429806,0.0,0.0
2021-08-11 00:00:00+05:30,746.8520233250327,749.0773769750803,727.5977507148693,740.1759033203125,1391781,0.0,0.0
2021-08-12 00:00:00+05:30,740.8047640767738,751.0124059089075,738.2407326678288,749.1256713867188,880420,0.0,0.0
2021-08-13 00:00:00+05:30,751.7864392425246,784.4896213137173,749.174042121501,781.2483520507812,7956492,0.0,0.0
2021-08-16 00:00:00+05:30,781.2000609513167,788.988828308722,774.1368971947668,776.1204223632812,2604160,0.0,0.0
2021-08-17 00:00:00+05:30,778.8778743524451,807.9043789866977,778.8778743524451,805.7757568359375,7580699,0.0,0.0
2021-08-18 00:00:00+05:30,812.0164233457507,817.4346802967385,803.2117410367526,814.0966796875,3048603,0.0,0.0
2021-08-20 00:00:00+05:30,805.920915675104,824.7397780534701,799.8737271894191,819.8052368164062,3782381,0.0,0.0
2021-08-23 00:00:00+05:30,822.0789817865368,822.1273474815462,796.2937475072729,805.4854736328125,2161681,0.0,0.0
2021-08-24 00:00:00+05:30,806.453042714398,813.1775280068545,800.1639667964092,809.7427368164062,1170096,0.0,0.0
2021-08-25 00:00:00+05:30,808.968618595634,823.0465198570694,806.211124420166,808.8718872070312,1777820,0.0,0.0
2021-08-26 00:00:00+05:30,814.6772297377477,828.9969602072587,807.4689692789156,825.6105346679688,2464570,0.0,0.0
2021-08-27 00:00:00+05:30,826.239443835948,832.9639290382486,816.6123082488765,820.4341430664062,2366396,0.0,0.0
2021-08-30 00:00:00+05:30,822.4175674287751,834.7538309402067,822.4175674287751,832.5768432617188,1875514,0.0,0.0
2021-08-31 00:00:00+05:30,834.0282834207433,839.5433314445339,828.6583915507017,836.882568359375,2132008,0.0,0.0
2021-09-01 00:00:00+05:30,842.8329142254616,846.3161302072252,824.6429831692786,839.3013916015625,2051666,0.0,0.0
2021-09-02 00:00:00+05:30,838.2855141761776,846.6064222472914,834.076635387116,843.171630859375,1314628,0.0,0.0
2021-09-03 00:00:00+05:30,845.2033601912342,845.2033601912342,834.1733247169597,841.6234130859375,1075187,0.0,0.0
2021-09-06 00:00:00+05:30,841.6234337348317,849.1703717842394,834.9957391490462,841.8169555664062,985142,0.0,0.0
2021-09-07 00:00:00+05:30,841.768565200035,860.152016623944,836.8824491324891,840.1237182617188,2840271,0.0,0.0
2021-09-08 00:00:00+05:30,845.9290845253593,852.7503012734867,827.7875192087573,851.2506103515625,1601842,0.0,0.0
2021-09-09 00:00:00+05:30,846.6063831789447,858.7491257781963,844.2358734951288,847.1868896484375,1685368,0.0,0.0
2021-09-13 00:00:00+05:30,848.3480089021516,855.3143821970249,842.4459762667409,853.4760131835938,1064009,0.0,0.0
2021-09-14 00:00:00+05:30,856.0883909759667,857.1527316110925,849.1220178403842,852.7019653320312,622424,0.0,0.0
2021-09-15 00:00:00+05:30,856.2818717074683,858.604015659352,842.2523947133911,843.268310546875,1945751,0.0,0.0
2021-09-16 00:00:00+05:30,845.155018891568,854.3467449127128,843.0747625386381,845.6387939453125,1294536,0.0,0.0
2021-09-17 00:00:00+05:30,851.347410005953,852.411691560873,838.1886923879321,845.7839965820312,1829129,0.0,0.0
2021-09-20 00:00:00+05:30,841.8170085546008,848.4931283094371,827.2553903942486,829.1904907226562,1081450,0.0,0.0
2021-09-21 00:00:00+05:30,827.2553395633864,836.398699864212,823.3851391443765,831.02880859375,1478291,0.0,0.0
2021-09-22 00:00:00+05:30,834.0282284463336,835.3343975256669,824.2559955631658,826.4329833984375,982114,0.0,0.0
2021-09-23 00:00:00+05:30,829.3355843825345,831.8511909980949,821.4983932102344,823.0465087890625,1464265,0.0,0.0
2021-09-24 00:00:00+05:30,823.0465660413183,824.3527351336085,806.9368322786731,809.5975952148438,2846056,0.0,0.0
2021-09-27 00:00:00+05:30,809.9361636444564,815.0642264089728,802.0990314702548,807.9526977539062,1433229,0.0,0.0
2021-09-28 00:00:00+05:30,809.8394336216534,810.2264772834446,790.4884316235255,796.0034790039062,1933307,0.0,0.0
2021-09-29 00:00:00+05:30,797.7451028636381,802.486122245361,784.6831757700551,796.7291870117188,2156442,0.0,0.0
2021-09-30 00:00:00+05:30,796.2937866869237,797.2129711556183,784.5380285471759,787.1987915039062,1622014,0.0,0.0
2021-10-01 00:00:00+05:30,786.5215558422988,793.3911384189743,770.1699343676871,775.2495727539062,1989799,0.0,0.0
2021-10-04 00:00:00+05:30,778.9261991388213,790.7303222143612,775.7332956076649,787.8760375976562,1709463,0.0,0.0
2021-10-05 00:00:00+05:30,788.5533464925671,792.6170688007439,773.7498414920261,775.4430541992188,3499870,0.0,0.0
2021-10-06 00:00:00+05:30,783.0867162649571,806.9368518756792,776.9427962304201,794.0200805664062,5215518,0.0,0.0
2021-10-07 00:00:00+05:30,801.1315168289522,803.7439140208309,794.6972847688223,797.79345703125,1500439,0.0,0.0
2021-10-08 00:00:00+05:30,800.0672591672144,802.0507252047307,786.0861474002818,792.1817016601562,1747911,0.0,0.0
2021-10-11 00:00:00+05:30,794.7457243241175,799.6802065138064,786.6182793656681,789.7628173828125,1772719,0.0,0.0
2021-10-12 00:00:00+05:30,790.9722457377098,796.2937715500125,787.1987765398836,789.6660766601562,1246493,0.0,0.0
2021-10-13 00:00:00+05:30,793.3911251294429,826.2878303177368,791.5043905209641,820.627685546875,7233280,0.0,0.0
2021-10-14 00:00:00+05:30,832.0447580351188,832.0931237313977,818.5474217171655,822.0305786132812,2352197,0.0,0.0
2021-10-18 00:00:00+05:30,834.995783479278,834.995783479278,814.7255959280492,816.56396484375,1914236,0.0,0.0
2021-10-19 00:00:00+05:30,821.4500450073668,834.0281964621322,812.8388253895832,815.9349975585938,1915361,0.0,0.0
2021-10-20 00:00:00+05:30,813.7096061784007,824.2559255283433,795.8582956350355,800.1155395507812,1535158,0.0,0.0
2021-10-21 00:00:00+05:30,809.9846449195794,811.5327015630259,781.7805339647391,788.35986328125,2257911,0.0,0.0
2021-10-22 00:00:00+05:30,792.0849097360983,795.1326571058474,764.3645758630345,769.4442138671875,2948977,0.0,0.0
2021-10-25 00:00:00+05:30,767.2673214475114,774.6206794688087,748.4968236313777,763.3487548828125,2954698,0.0,0.0
2021-10-26 00:00:00+05:30,760.5911757563034,785.5540177384914,760.5911757563034,782.6513671875,1776800,0.0,0.0
2021-10-27 00:00:00+05:30,785.6507380128817,794.5522113874896,783.3770187352904,792.1817016601562,1930632,0.0,0.0
2021-10-28 00:00:00+05:30,791.4560699526048,795.8584115870246,779.79710175994,783.4254150390625,1822874,0.0,0.0
2021-10-29 00:00:00+05:30,780.8129362562249,791.9397624854029,768.3799410045809,783.2318115234375,2220844,0.0,0.0
2021-11-01 00:00:00+05:30,794.842446986577,803.0666232487631,779.8454196849434,798.1321411132812,1552830,0.0,0.0
2021-11-02 00:00:00+05:30,801.0347758017426,808.871908228539,796.1002347087527,806.7432861328125,1251565,0.0,0.0
2021-11-03 00:00:00+05:30,805.9692931687719,811.7745941999996,793.4395066321237,800.0672607421875,1044563,0.0,0.0
2021-11-04 00:00:00+05:30,806.9367712978682,807.5172777273334,799.1963706139559,800.5509643554688,175837,0.0,0.0
2021-11-08 00:00:00+05:30,803.0665906819635,811.000513388772,790.5368049561919,809.2105102539062,891122,0.0,0.0
2021-11-09 00:00:00+05:30,808.7752127384148,814.1934700820741,799.1964424097364,808.5333251953125,1481130,0.0,0.0
2021-11-10 00:00:00+05:30,809.887841284047,818.5474269378625,803.79228714968,815.0642700195312,1371873,0.0,0.0
2021-11-11 00:00:00+05:30,814.8223593406085,814.8223593406085,796.6807945425,810.4683837890625,1411243,0.0,0.0
2021-11-12 00:00:00+05:30,814.9191212039108,825.1751292647895,812.742133346732,820.3858032226562,1180441,0.0,0.0
2021-11-15 00:00:00+05:30,824.8364609660285,830.1579865206481,819.9503447677013,824.8848266601562,1190768,0.0,0.0
2021-11-16 00:00:00+05:30,828.1262017416573,830.1580334464444,803.1149947884104,806.3563232421875,1669041,0.0,0.0
2021-11-17 00:00:00+05:30,806.8401576364664,819.8536609414261,805.4855636973059,809.259033203125,1439354,0.0,0.0
2021-11-18 00:00:00+05:30,810.0329554645454,815.6447342331712,795.6164353538979,805.050048828125,1132067,0.0,0.0
2021-11-22 00:00:00+05:30,805.0501103532687,811.822961570322,781.2483996980257,786.3764038085938,1951384,0.0,0.0
2021-11-23 00:00:00+05:30,775.9751560636098,797.1161014692007,775.9751560636098,794.3102416992188,1025086,0.0,0.0
2021-11-24 00:00:00+05:30,797.2612882951769,803.0665889381029,770.1698852948554,773.024169921875,1634131,0.0,0.0
2021-11-25 00:00:00+05:30,773.0726062231229,784.1994334716409,769.7829119365126,781.5870361328125,1767252,0.0,0.0
2021-11-26 00:00:00+05:30,774.2336709914681,778.8779000754123,738.3859483951859,741.8207397460938,2616604,0.0,0.0
2021-11-29 00:00:00+05:30,741.8690952470346,749.7546527798703,724.9369672172685,741.1434326171875,1584564,0.0,0.0
2021-11-30 00:00:00+05:30,740.1758750894245,764.0260102419138,739.4018467695271,753.3345336914062,3529356,0.0,0.0
2021-12-01 00:00:00+05:30,764.267922075062,765.1870475159559,742.5464084028033,747.7227783203125,1263844,0.0,0.0
2021-12-02 00:00:00+05:30,747.7226717184267,755.559862607415,738.7728336974038,748.1580810546875,1766820,0.0,0.0
2021-12-03 00:00:00+05:30,742.5947430307948,755.6566701069065,742.2076993474504,749.174072265625,1408239,0.0,0.0
2021-12-06 00:00:00+05:30,751.7865150018639,752.7540652142216,721.3570490123013,723.3405151367188,1654143,0.0,0.0
2021-12-07 00:00:00+05:30,733.7416635135841,740.6596709990903,719.8573418985279,736.0154418945312,1741795,0.0,0.0
2021-12-08 00:00:00+05:30,733.983520291942,748.5451972955573,733.983520291942,747.0938720703125,1002435,0.0,0.0
2021-12-09 00:00:00+05:30,747.9162271873744,753.7698934805786,741.1917421824727,752.2702026367188,935828,0.0,0.0
2021-12-10 00:00:00+05:30,756.2855894561321,756.5758426867964,740.5144749533428,744.6749877929688,1412794,0.0,0.0
2021-12-13 00:00:00+05:30,748.8837874723578,752.0283253396512,727.5976849860633,729.6295166015625,1944410,0.0,0.0
2021-12-14 00:00:00+05:30,728.5652843421178,729.4844688225218,708.6337742887191,715.5033569335938,2333787,0.0,0.0
2021-12-15 00:00:00+05:30,717.9222485865531,726.1464252886902,711.342919035759,722.0827026367188,1676700,0.0,0.0
2021-12-16 00:00:00+05:30,722.7599058759973,725.6625561003989,711.4395581899171,716.2289428710938,1452909,0.0,0.0
2021-12-17 00:00:00+05:30,714.0520121897215,714.8260405004214,697.6520253020914,702.780029296875,1693819,0.0,0.0
2021-12-20 00:00:00+05:30,694.1688157274176,696.2006472707225,673.9953611551409,686.525146484375,2520192,0.0,0.0
2021-12-21 00:00:00+05:30,687.492765629412,702.0543839648298,681.9293521183546,682.8001708984375,2695789,0.0,0.0
2021-12-22 00:00:00+05:30,683.2839360841255,694.2656067988869,680.9617920739412,691.75,1035751,0.0,0.0
2021-12-23 00:00:00+05:30,696.6360294117648,705.9244861820944,689.1375165951797,703.1669921875,1095354,0.0,0.0
2021-12-24 00:00:00+05:30,705.3440452245075,705.3440452245075,690.8307932651554,695.6201782226562,931510,0.0,0.0
2021-12-27 00:00:00+05:30,686.9606378033665,700.9901156176605,683.8160996725763,695.184814453125,691930,0.0,0.0
2021-12-28 00:00:00+05:30,698.8614032240275,705.8761412262473,696.0555434558814,703.3605346679688,819253,0.0,0.0
2021-12-29 00:00:00+05:30,704.3765426779066,705.2473614761251,696.6361411100175,703.0703735351562,783940,0.0,0.0
2021-12-30 00:00:00+05:30,705.3440760518168,713.9068714602452,701.7641286011325,704.3765258789062,2230935,0.0,0.0
