Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-30 00:00:00+05:30,6935.351142910273,6997.97207203065,6884.0637946447605,6945.44677734375,258400,0.0,0.0
2021-12-31 00:00:00+05:30,6976.2098474829045,7011.639671612878,6907.065280620999,6983.0673828125,194116,0.0,0.0
2022-01-03 00:00:00+05:30,6988.78177957134,7209.740811032304,6988.78177957134,7174.35888671875,311684,0.0,0.0
2022-01-04 00:00:00+05:30,7190.692000446325,7227.645304444377,7082.21264724966,7201.8828125,273052,0.0,0.0
2022-01-05 00:00:00+05:30,7171.64437822601,7190.1689311965665,6935.827665290465,6968.87646484375,376964,0.0,0.0
2022-01-06 00:00:00+05:30,6904.970181997436,6923.875607159663,6794.919429459117,6849.01611328125,559885,0.0,0.0
2022-01-07 00:00:00+05:30,6857.349220648812,6933.541989767132,6838.5865652359225,6862.5400390625,417838,0.0,0.0
2022-01-10 00:00:00+05:30,6949.732585628197,6967.733033371592,6747.821758143864,6765.48876953125,241841,0.0,0.0
2022-01-11 00:00:00+05:30,6762.107927503116,6890.683219082401,6715.439858707672,6832.72900390625,401888,0.0,0.0
2022-01-12 00:00:00+05:30,6885.87404586725,6885.87404586725,6795.918772184853,6829.4912109375,242957,0.0,0.0
2022-01-13 00:00:00+05:30,6857.3016172108555,6895.445435293288,6748.440921989301,6793.15673828125,198001,0.0,0.0
2022-01-14 00:00:00+05:30,6749.917687730509,6802.062114756526,6695.677773509686,6741.48876953125,291638,0.0,0.0
2022-01-17 00:00:00+05:30,6740.869555370952,6788.584903895545,6644.1046478142125,6764.96533203125,212781,0.0,0.0
2022-01-18 00:00:00+05:30,6740.202625381556,6818.10954332848,6524.005649832366,6542.57763671875,212064,0.0,0.0
2022-01-19 00:00:00+05:30,6381.1442669704,6417.335831469635,6238.282828157629,6378.33447265625,555061,0.0,0.0
2022-01-20 00:00:00+05:30,6619.056354044177,6649.962232991698,6257.474125916436,6292.046875,977600,0.0,0.0
2022-01-21 00:00:00+05:30,6262.092410998142,6276.283219422691,6044.038071749025,6089.515625,538820,0.0,0.0
2022-01-24 00:00:00+05:30,6103.040806916021,6185.900443339507,5548.738411531326,5685.0283203125,632383,0.0,0.0
2022-01-25 00:00:00+05:30,5548.737980823502,5778.697450306461,5476.354855773281,5746.98193359375,528975,0.0,0.0
2022-01-27 00:00:00+05:30,5714.458349203727,5714.458349203727,5449.688445690621,5472.2607421875,548141,0.0,0.0
2022-01-28 00:00:00+05:30,5485.8802592316715,5803.98512148573,5485.8802592316715,5630.2177734375,720772,0.0,0.0
2022-01-31 00:00:00+05:30,5781.125584298687,6019.2279559749095,5723.028605609688,5971.94091796875,746524,0.0,0.0
2022-02-01 00:00:00+05:30,6085.897357778989,6126.184097932703,5915.035168160893,5995.79931640625,435210,0.0,0.0
2022-02-02 00:00:00+05:30,6028.752830416814,6116.327080060986,5981.13234992379,6092.326171875,303718,0.0,0.0
2022-02-03 00:00:00+05:30,6074.468505807177,6074.468505807177,5885.510531780472,5903.3203125,224304,0.0,0.0
2022-02-04 00:00:00+05:30,5857.31952015058,6000.180971861569,5817.603850557409,5983.03759765625,219167,0.0,0.0
2022-02-07 00:00:00+05:30,5990.46584171428,6028.752894454862,5794.650795882002,5836.03271484375,157433,0.0,0.0
2022-02-08 00:00:00+05:30,5847.7954129483005,5923.988187058376,5742.125373336874,5851.5576171875,183679,0.0,0.0
2022-02-09 00:00:00+05:30,5866.8435998886625,6019.08637949518,5866.8435998886625,5991.32373046875,232924,0.0,0.0
2022-02-10 00:00:00+05:30,6038.182147880217,6038.277481858721,5952.560609087856,6016.7529296875,141271,0.0,0.0
2022-02-11 00:00:00+05:30,5866.84274745471,5906.653280080664,5691.599392660608,5714.314453125,424193,0.0,0.0
2022-02-14 00:00:00+05:30,5523.975423283963,5707.409596727966,5400.257515002263,5605.263671875,394155,0.0,0.0
2022-02-15 00:00:00+05:30,5690.646223260307,5819.221493576649,5607.643836209267,5812.22119140625,204594,0.0,0.0
2022-02-16 00:00:00+05:30,5866.842872735907,5867.795282293169,5682.075418627016,5717.21923828125,222936,0.0,0.0
2022-02-17 00:00:00+05:30,5714.504860718183,5733.505617677983,5638.359994539549,5651.7890625,185919,0.0,0.0
2022-02-18 00:00:00+05:30,5610.644982329261,5664.9323298072395,5571.596188529313,5581.7392578125,170126,0.0,0.0
2022-02-21 00:00:00+05:30,5571.596842937095,5638.265523108992,5465.68869641793,5582.35888671875,129520,0.0,0.0
2022-02-22 00:00:00+05:30,5457.30677597686,5728.743500436442,5426.829670072626,5705.93310546875,317699,0.0,0.0
2022-02-23 00:00:00+05:30,5739.220444149454,5784.269233739028,5598.740023387415,5630.455078125,246058,0.0,0.0
2022-02-24 00:00:00+05:30,5494.451681695332,5511.833159107525,5314.4462443855,5334.3994140625,403007,0.0,0.0
2022-02-25 00:00:00+05:30,5459.21206766309,5528.737971525512,5379.781196533131,5443.306640625,355116,0.0,0.0
2022-02-28 00:00:00+05:30,5414.734849486327,5587.787883366068,5323.970388276175,5571.40625,277884,0.0,0.0
2022-03-02 00:00:00+05:30,5571.596842937095,5599.216724722595,5481.308587807534,5582.35888671875,221723,0.0,0.0
2022-03-03 00:00:00+05:30,5682.075194257458,5751.6010891922215,5604.9300231654615,5730.171875,419327,0.0,0.0
2022-03-04 00:00:00+05:30,5695.409127441996,5980.179583814096,5631.2168165728835,5817.9365234375,549363,0.0,0.0
2022-03-07 00:00:00+05:30,5723.981952750895,5947.750784325613,5665.646862134258,5917.0830078125,378431,0.0,0.0
2022-03-08 00:00:00+05:30,5896.368397025237,6149.900042788857,5871.605745059051,6131.37548828125,388105,0.0,0.0
2022-03-09 00:00:00+05:30,6211.615603062655,6214.282164007519,6054.372680237029,6071.1826171875,289547,0.0,0.0
2022-03-10 00:00:00+05:30,6166.852606897167,6166.852606897167,5938.274286332638,5986.46630859375,458366,0.0,0.0
2022-03-11 00:00:00+05:30,5952.5597736970785,5968.750736281535,5814.460386947307,5927.98779296875,281687,0.0,0.0
2022-03-14 00:00:00+05:30,5933.512038551514,6000.1332786776375,5905.27318582302,5973.8466796875,229657,0.0,0.0
2022-03-15 00:00:00+05:30,5962.084095202959,5999.228069597993,5716.362418435809,5750.45849609375,435081,0.0,0.0
2022-03-16 00:00:00+05:30,5899.082147569316,5899.082147569316,5719.314840030659,5738.9345703125,340735,0.0,0.0
2022-03-17 00:00:00+05:30,5809.651247727816,5903.987234574419,5743.030008789118,5822.8896484375,651022,0.0,0.0
2022-03-21 00:00:00+05:30,5895.32013573966,5895.32013573966,5693.028428139974,5707.21923828125,355524,0.0,0.0
2022-03-22 00:00:00+05:30,5714.457524945441,5857.318963069078,5676.408575907682,5826.4130859375,249080,0.0,0.0
2022-03-23 00:00:00+05:30,5854.461454500545,5881.128921675755,5766.839776639141,5783.79248046875,162694,0.0,0.0
2022-03-24 00:00:00+05:30,5781.031075804863,5906.653812029956,5762.078217321928,5883.36767578125,293186,0.0,0.0
2022-03-25 00:00:00+05:30,5916.368593137206,5924.940279766026,5809.6987150896575,5888.98681640625,182884,0.0,0.0
2022-03-28 00:00:00+05:30,5888.939143493503,5888.939143493503,5639.550600165326,5782.45947265625,268188,0.0,0.0
2022-03-29 00:00:00+05:30,5809.698740377433,5847.795125560236,5707.267270734677,5737.5537109375,207146,0.0,0.0
2022-03-30 00:00:00+05:30,5800.17500623085,6028.229692288101,5772.983895626382,6010.03857421875,440177,0.0,0.0
2022-03-31 00:00:00+05:30,6014.4670790121,6028.753224092889,5847.795386402897,5862.46240234375,284013,0.0,0.0
2022-04-01 00:00:00+05:30,5856.319213859695,5923.89239616024,5790.650385721227,5879.70068359375,306433,0.0,0.0
2022-04-04 00:00:00+05:30,5915.415784573604,6036.371798845194,5900.224666055073,6000.513671875,234871,0.0,0.0
2022-04-05 00:00:00+05:30,6071.611728349643,6123.9942609079535,6001.65705112471,6035.99169921875,331358,0.0,0.0
2022-04-06 00:00:00+05:30,6028.753617241226,6085.850766821724,5948.893968023035,6024.4677734375,283948,0.0,0.0
2022-04-07 00:00:00+05:30,5966.846153936934,6044.8484072980855,5895.415433817976,5910.89208984375,238341,0.0,0.0
2022-04-08 00:00:00+05:30,5920.178326921792,5958.989019782484,5801.127121827644,5860.3671875,281009,0.0,0.0
2022-04-11 00:00:00+05:30,5860.175960052111,5886.2718887084775,5695.40910793298,5771.36376953125,362950,0.0,0.0
2022-04-12 00:00:00+05:30,5714.4573816383345,5733.362804484667,5524.927878480663,5629.26416015625,450430,0.0,0.0
2022-04-13 00:00:00+05:30,5633.5025274385325,5798.269380734706,5572.548315814514,5751.41064453125,310273,0.0,0.0
2022-04-18 00:00:00+05:30,5620.169101277013,5780.507351920061,5525.118808340534,5594.12060546875,744191,0.0,0.0
2022-04-19 00:00:00+05:30,5618.26389565155,5641.693263424327,5110.058070362815,5211.91845703125,1130004,0.0,0.0
2022-04-20 00:00:00+05:30,5194.441953336619,5200.108976468595,4857.288955265265,4924.2431640625,1681039,0.0,0.0
2022-04-21 00:00:00+05:30,5000.0548930966925,5000.102792601286,4753.666817124651,4835.3359375,2007738,0.0,0.0
2022-04-22 00:00:00+05:30,4813.478025786495,4946.815367221024,4763.952727539384,4851.431640625,691316,0.0,0.0
2022-04-25 00:00:00+05:30,4838.241059245726,4838.241059245726,4604.900693199426,4624.94873046875,739432,0.0,0.0
2022-04-26 00:00:00+05:30,4683.95107659369,4695.5227618648405,4553.280274937967,4587.85302734375,718852,0.0,0.0
2022-04-27 00:00:00+05:30,4552.1368821426595,4623.948470843824,4488.801645621317,4587.70947265625,564255,0.0,0.0
2022-04-28 00:00:00+05:30,4655.378869409582,4737.286108110323,4557.280664919159,4653.521484375,517809,0.0,0.0
2022-04-29 00:00:00+05:30,4700.1427019807725,4719.190899354555,4593.091925748893,4608.7587890625,390073,0.0,0.0
2022-05-02 00:00:00+05:30,4571.567043652189,4571.567043652189,4447.753769553275,4492.18359375,414490,0.0,0.0
2022-05-04 00:00:00+05:30,4523.946304776998,4582.090733897708,4457.27762239081,4512.66015625,415254,0.0,0.0
2022-05-05 00:00:00+05:30,4571.5655391412965,4594.375932380115,4520.1354268259565,4538.421875,240462,0.0,0.0
2022-05-06 00:00:00+05:30,4457.277119223547,4480.182385068715,4272.509648896759,4374.41748046875,682606,0.0,0.0
2022-05-09 00:00:00+05:30,4332.511094792021,4520.992853983614,4202.983394442117,4237.1748046875,1042480,0.0,0.0
2022-05-10 00:00:00+05:30,4266.79581251325,4277.748524978407,4112.505428221477,4125.98193359375,590200,0.0,0.0
2022-05-11 00:00:00+05:30,4125.981125999478,4181.078113972534,3910.3082526546364,4048.455078125,717491,0.0,0.0
2022-05-12 00:00:00+05:30,3988.6916947540294,4104.885674400636,3887.7362698151737,3962.92919921875,655789,0.0,0.0
2022-05-13 00:00:00+05:30,4023.93079424007,4074.170403564606,3893.593439884154,3915.070556640625,574894,0.0,0.0
2022-05-16 00:00:00+05:30,3928.689234410949,3975.5954028460374,3861.258594501416,3899.926513671875,488253,0.0,0.0
2022-05-17 00:00:00+05:30,3909.6412281513003,4095.932630350398,3904.879180370361,4078.074951171875,792352,0.0,0.0
2022-05-18 00:00:00+05:30,4119.171818976273,4209.365200660158,3975.881598238533,4013.454345703125,935441,0.0,0.0
2022-05-19 00:00:00+05:30,3895.355126638027,3920.87951700046,3771.5418830040553,3801.876220703125,776622,0.0,0.0
2022-05-20 00:00:00+05:30,3885.8313110547792,3890.5933592300917,3793.6856788624877,3851.068359375,494449,0.0,0.0
2022-05-23 00:00:00+05:30,3859.1637194830837,3971.6433868430067,3819.9721572458498,3949.785400390625,437040,0.0,0.0
2022-05-24 00:00:00+05:30,3962.0238440373532,3984.8342394454003,3798.495166017397,3819.30517578125,491561,0.0,0.0
2022-05-25 00:00:00+05:30,3809.6386288359467,3813.7340368663235,3623.9187456801947,3641.728759765625,717220,0.0,0.0
2022-05-26 00:00:00+05:30,3666.777113110602,3716.254747392224,3555.630954653938,3689.873046875,480870,0.0,0.0
2022-05-27 00:00:00+05:30,3762.017498617473,3816.9714798777177,3706.8254149838976,3807.733154296875,461722,0.0,0.0
2022-05-30 00:00:00+05:30,3885.8312414012535,4014.4065398299713,3858.2590294648044,3991.64404296875,586924,0.0,0.0
2022-05-31 00:00:00+05:30,4009.453255953656,4074.4077687188246,3941.4992113691414,4051.264404296875,687879,0.0,0.0
2022-06-01 00:00:00+05:30,4071.408122870539,4092.9801065139254,3981.0719826010954,4003.262939453125,540298,0.0,0.0
2022-06-02 00:00:00+05:30,3979.1677497768223,4143.553757963055,3971.4531381531287,4127.36279296875,662287,0.0,0.0
2022-06-03 00:00:00+05:30,4171.55416277792,4242.984884743295,4110.123741887697,4128.7431640625,634553,0.0,0.0
2022-06-06 00:00:00+05:30,4113.171104511312,4146.83840839011,4015.358462585961,4128.79052734375,322336,0.0,0.0
2022-06-07 00:00:00+05:30,4095.361540051374,4121.933676569928,4028.6928638179797,4063.646484375,218604,0.0,0.0
2022-06-08 00:00:00+05:30,4084.8851780374716,4130.410175398408,4030.5978254732063,4109.7431640625,266121,0.0,0.0
2022-06-09 00:00:00+05:30,4071.5509936439767,4176.26861398923,4040.7404504260153,4162.69677734375,318613,0.0,0.0
2022-06-10 00:00:00+05:30,4104.88508264747,4144.171975839861,4062.0266537103153,4125.314453125,266771,0.0,0.0
2022-06-13 00:00:00+05:30,3941.8806984314006,4016.3588526279086,3880.2121747590963,3892.40283203125,430669,0.0,0.0
2022-06-14 00:00:00+05:30,3828.6865500610584,4009.596937616889,3828.6865500610584,3991.7392578125,553323,0.0,0.0
2022-06-15 00:00:00+05:30,4015.3590718560195,4041.026697860844,3967.0717167343596,4001.882568359375,202139,0.0,0.0
2022-06-16 00:00:00+05:30,4171.554139939772,4171.554139939772,3843.1632561177626,3868.021240234375,519669,0.0,0.0
2022-06-17 00:00:00+05:30,3833.4487364763822,3900.0220761830833,3773.732699557884,3812.781494140625,355025,0.0,0.0
2022-06-20 00:00:00+05:30,3844.877777166255,3864.4021750934057,3714.397654433588,3768.542236328125,260560,0.0,0.0
2022-06-21 00:00:00+05:30,3811.5431345415177,3949.261652651391,3790.6854577735394,3922.451416015625,309393,0.0,0.0
2022-06-22 00:00:00+05:30,3919.1652101714544,3919.1652101714544,3814.9717007518243,3830.54345703125,237650,0.0,0.0
2022-06-23 00:00:00+05:30,3857.2588418720134,3948.690162568239,3823.9721731854183,3936.308837890625,274113,0.0,0.0
2022-06-24 00:00:00+05:30,3995.311094099588,4007.8826226006286,3816.3055122671017,3841.782470703125,368631,0.0,0.0
2022-06-27 00:00:00+05:30,3936.975795592098,4003.930005237826,3898.1648714162147,3965.166748046875,312125,0.0,0.0
2022-06-28 00:00:00+05:30,3921.2608989201303,4033.407126682757,3882.0214383054354,4021.644775390625,299984,0.0,0.0
2022-06-29 00:00:00+05:30,3962.024069139547,4003.9300929477536,3871.7832565071017,3892.40283203125,386244,0.0,0.0
2022-06-30 00:00:00+05:30,3922.2422982657904,3942.1987253061475,3800.391815907729,3814.255859375,374541,30.0,0.0
2022-07-01 00:00:00+05:30,3785.040380717309,3853.113493567871,3746.902141139739,3838.577880859375,268702,0.0,0.0
2022-07-04 00:00:00+05:30,3857.0471076649897,3878.0110044527705,3770.6483623362196,3814.927001953125,201981,0.0,0.0
2022-07-05 00:00:00+05:30,3849.8032748981063,3882.0887588215883,3789.8374918000054,3798.568603515625,274199,0.0,0.0
2022-07-06 00:00:00+05:30,3799.431925267952,3875.228673272035,3798.472472761571,3850.091064453125,319962,0.0,0.0
2022-07-07 00:00:00+05:30,3895.3770215646437,3950.6415774390366,3849.2272641397244,3881.22509765625,408992,0.0,0.0
2022-07-08 00:00:00+05:30,3924.1129406632494,3952.9445368641323,3866.6418261660597,3902.9091796875,280222,0.0,0.0
2022-07-11 00:00:00+05:30,3842.607649628484,3856.9514191002995,3732.2706010124352,3795.11474609375,478264,0.0,0.0
2022-07-12 00:00:00+05:30,3780.146886805849,3893.9860687569335,3764.939704920904,3823.46630859375,472230,0.0,0.0
2022-07-13 00:00:00+05:30,3861.7000796026114,3890.5796920986886,3795.5938993692757,3852.63330078125,420839,0.0,0.0
2022-07-14 00:00:00+05:30,3914.5660510166667,3923.153103716588,3677.725116708994,3716.53515625,763471,0.0,0.0
2022-07-15 00:00:00+05:30,3716.535404045456,3852.201897731029,3690.0544205911674,3813.39208984375,1269258,0.0,0.0
2022-07-18 00:00:00+05:30,3845.485516089219,4066.4954871887317,3837.809896296626,4044.811767578125,1112673,0.0,0.0
2022-07-19 00:00:00+05:30,4015.308628236642,4159.178714985519,3989.0197239848617,4136.15185546875,1109853,0.0,0.0
2022-07-20 00:00:00+05:30,4203.313817983663,4279.158354337306,4162.920772108291,4264.4306640625,871377,0.0,0.0
2022-07-21 00:00:00+05:30,4264.430394580386,4353.995377768924,4218.08902693902,4346.27197265625,741668,0.0,0.0
2022-07-22 00:00:00+05:30,4351.596490234483,4375.007035797514,4298.394665671658,4322.14111328125,457298,0.0,0.0
2022-07-25 00:00:00+05:30,4300.265704728261,4346.415459379143,4279.733516835945,4318.30322265625,421761,0.0,0.0
2022-07-26 00:00:00+05:30,4326.171715318408,4328.090620492646,4130.875328603472,4138.982421875,469178,0.0,0.0
2022-07-27 00:00:00+05:30,4138.981977510498,4245.529456960634,4100.3162297938825,4233.9677734375,345740,0.0,0.0
2022-07-28 00:00:00+05:30,4279.158722858517,4471.097033785571,4269.660235533471,4460.59130859375,824934,0.0,0.0
2022-07-29 00:00:00+05:30,4490.2374755588435,4638.952605625429,4461.453901997569,4538.9296875,777901,0.0,0.0
2022-08-01 00:00:00+05:30,4566.993900080413,4608.490220706144,4490.237700079062,4575.6767578125,328694,0.0,0.0
2022-08-02 00:00:00+05:30,4538.1628570684725,4550.203799392288,4481.602940845835,4500.7919921875,360188,0.0,0.0
2022-08-03 00:00:00+05:30,4495.035168144551,4626.480166658062,4490.23790542508,4591.89208984375,724743,0.0,0.0
2022-08-04 00:00:00+05:30,4643.750215011977,4716.1410953229515,4593.7626448273995,4706.3544921875,583827,0.0,0.0
2022-08-05 00:00:00+05:30,4733.699445168525,4757.589722120005,4697.000381823666,4725.64013671875,306170,0.0,0.0
2022-08-08 00:00:00+05:30,4730.100774143276,4758.788309888302,4678.290339700327,4701.50927734375,191049,0.0,0.0
2022-08-10 00:00:00+05:30,4720.506937392001,4729.142011057962,4592.420011346913,4659.677734375,231234,0.0,0.0
2022-08-11 00:00:00+05:30,4730.101287972983,4841.397788866465,4725.304025003436,4798.7021484375,447931,0.0,0.0
2022-08-12 00:00:00+05:30,4809.735349847249,4809.735349847249,4697.479408109342,4712.2548828125,248304,0.0,0.0
2022-08-16 00:00:00+05:30,4778.074313468769,4781.432397825624,4682.129046130039,4688.84521484375,244252,0.0,0.0
2022-08-17 00:00:00+05:30,4694.601046826696,4796.303011053883,4688.844331870439,4759.8916015625,330123,0.0,0.0
2022-08-18 00:00:00+05:30,4738.735755864427,4738.735755864427,4655.359429802987,4724.48779296875,254556,0.0,0.0
2022-08-19 00:00:00+05:30,4728.181470921384,4816.403307310216,4672.533231206806,4694.31298828125,464374,0.0,0.0
2022-08-22 00:00:00+05:30,4674.453097928634,4676.32421790402,4519.0217757068685,4530.24755859375,286006,0.0,0.0
2022-08-23 00:00:00+05:30,4437.371747762784,4519.021248734758,4395.15583800815,4475.65380859375,391813,0.0,0.0
2022-08-24 00:00:00+05:30,4496.954108542375,4515.183707019504,4438.523541856956,4469.513671875,197958,0.0,0.0
2022-08-25 00:00:00+05:30,4506.548547385218,4533.365433074951,4432.670702346116,4443.896484375,253146,0.0,0.0
2022-08-26 00:00:00+05:30,4490.237792052218,4554.953051896981,4462.413668981809,4470.04150390625,256985,0.0,0.0
2022-08-29 00:00:00+05:30,4270.523639359016,4355.914923093671,4221.591555421179,4290.5283203125,346911,0.0,0.0
2022-08-30 00:00:00+05:30,4355.9146965318005,4471.672556169305,4322.3338563603,4453.4912109375,404437,0.0,0.0
2022-09-01 00:00:00+05:30,4384.6977849456,4413.481359026206,4330.008994192449,4350.013671875,241724,0.0,0.0
2022-09-02 00:00:00+05:30,4384.602215759314,4412.522379305341,4327.131100384233,4338.64453125,176676,0.0,0.0
2022-09-05 00:00:00+05:30,4334.326234858015,4388.055569479387,4304.58321033547,4314.177734375,216426,0.0,0.0
2022-09-06 00:00:00+05:30,4342.481748640292,4360.567520852477,4270.043089333543,4280.21337890625,245531,0.0,0.0
2022-09-07 00:00:00+05:30,4250.3745429247965,4342.481982229713,4236.41469654821,4327.37060546875,228545,0.0,0.0
2022-09-08 00:00:00+05:30,4383.738025778425,4387.528050160272,4326.842685719369,4340.03515625,210685,0.0,0.0
2022-09-09 00:00:00+05:30,4360.711486341843,4509.378834308868,4325.211744868873,4484.09716796875,482895,0.0,0.0
2022-09-12 00:00:00+05:30,4546.8453742249885,4641.831171238763,4516.670405861386,4616.9814453125,755745,0.0,0.0
2022-09-13 00:00:00+05:30,4648.739897723209,4653.3450827831875,4553.609798203441,4584.16845703125,313539,0.0,0.0
2022-09-14 00:00:00+05:30,4421.157462783535,4453.970928220713,4360.711950597041,4431.087890625,568515,0.0,0.0
2022-09-15 00:00:00+05:30,4442.265127959437,4475.366239604059,4350.157686861358,4410.07568359375,304309,0.0,0.0
2022-09-16 00:00:00+05:30,4384.698580121161,4384.698580121161,4176.209708113746,4201.9228515625,516498,0.0,0.0
2022-09-19 00:00:00+05:30,4210.077745962333,4211.996651042535,4088.563175455103,4177.6484375,332316,0.0,0.0
2022-09-20 00:00:00+05:30,4221.5915458491745,4313.938860914625,4212.572784879588,4227.1083984375,311399,0.0,0.0
2022-09-21 00:00:00+05:30,4207.1991027199465,4295.468730416694,4192.519667246049,4232.048828125,283595,0.0,0.0
2022-09-22 00:00:00+05:30,4197.604845837402,4283.955574094628,4185.131962866913,4252.1015625,331517,0.0,0.0
2022-09-23 00:00:00+05:30,4232.14452059874,4336.724831808277,4223.50944903098,4238.7646484375,346327,0.0,0.0
2022-09-26 00:00:00+05:30,4199.523482920229,4303.14435021641,4110.726343755314,4232.048828125,337094,0.0,0.0
2022-09-27 00:00:00+05:30,4253.253139928631,4357.833467528952,4199.523797308283,4330.05712890625,353988,0.0,0.0
2022-09-28 00:00:00+05:30,4316.576934059942,4377.981896002559,4279.302109559176,4342.6259765625,374946,0.0,0.0
2022-09-29 00:00:00+05:30,4365.508896775238,4410.267262426961,4209.597864747551,4260.208984375,466182,0.0,0.0
2022-09-30 00:00:00+05:30,4240.780329906524,4298.155405800416,4137.735218301715,4277.095703125,410491,0.0,0.0
2022-10-03 00:00:00+05:30,4276.2797148096215,4317.536171560084,4200.482968686678,4270.2353515625,243677,0.0,0.0
2022-10-04 00:00:00+05:30,4351.117910325295,4411.083702915224,4316.577613793495,4402.06494140625,282151,0.0,0.0
2022-10-06 00:00:00+05:30,4427.873533131406,4489.038633399473,4423.555996641895,4477.09326171875,277078,0.0,0.0
2022-10-07 00:00:00+05:30,4480.6439142302615,4494.939665142285,4421.15784941607,4456.8974609375,205622,0.0,0.0
2022-10-10 00:00:00+05:30,4384.697646063399,4523.770464484219,4361.478709647426,4507.02783203125,236016,0.0,0.0
2022-10-11 00:00:00+05:30,4535.332066865272,4564.019603547258,4395.587900875129,4417.9912109375,332326,0.0,0.0
2022-10-12 00:00:00+05:30,4421.253894660636,4465.772404372159,4371.218532156088,4454.06689453125,272767,0.0,0.0
2022-10-13 00:00:00+05:30,4427.873846190125,4451.907946954579,4375.583678342376,4410.41162109375,286696,0.0,0.0
2022-10-14 00:00:00+05:30,4538.210004194038,4620.722913361203,4442.264760976405,4479.25146484375,837508,0.0,0.0
2022-10-17 00:00:00+05:30,4499.78452545029,4499.78452545029,4390.45472360043,4453.634765625,290860,0.0,0.0
2022-10-18 00:00:00+05:30,4503.670099338518,4593.666557731123,4482.562144036975,4530.91845703125,317650,0.0,0.0
2022-10-19 00:00:00+05:30,4548.476457503092,4548.476457503092,4478.724076375564,4504.24560546875,151545,0.0,0.0
2022-10-20 00:00:00+05:30,4503.67015209818,4573.710186419264,4471.0965514831805,4565.65087890625,213951,0.0,0.0
2022-10-21 00:00:00+05:30,4552.794413824008,4586.230960303792,4530.342849436051,4572.03125,163643,0.0,0.0
2022-10-24 00:00:00+05:30,4604.365000041172,4604.365000041172,4525.977539350114,4546.173828125,27128,0.0,0.0
2022-10-25 00:00:00+05:30,4555.480788437591,4624.561373266468,4523.818853724356,4614.67919921875,223452,0.0,0.0
2022-10-27 00:00:00+05:30,4577.691096675998,4605.227567179755,4464.379677705068,4486.63916015625,327850,0.0,0.0
2022-10-28 00:00:00+05:30,4486.639591545427,4503.622087576894,4370.498057996156,4398.27392578125,279801,0.0,0.0
2022-10-31 00:00:00+05:30,4442.265179511359,4557.399482220077,4437.611741080346,4547.6611328125,284185,0.0,0.0
2022-11-01 00:00:00+05:30,4543.055835708135,4658.142362204502,4543.055835708135,4649.17138671875,271134,0.0,0.0
2022-11-02 00:00:00+05:30,4648.547446577018,4670.614854476145,4596.2572843812595,4662.79541015625,172526,0.0,0.0
2022-11-03 00:00:00+05:30,4603.356936917765,4649.458909439238,4581.913080401203,4642.79052734375,123015,0.0,0.0
2022-11-04 00:00:00+05:30,4619.763846545864,4636.746343405986,4557.926944737451,4611.9921875,210847,0.0,0.0
2022-11-07 00:00:00+05:30,4635.067730301096,4676.515801575624,4598.320414592318,4663.37158203125,161003,0.0,0.0
2022-11-09 00:00:00+05:30,4653.537098107682,4698.199428382688,4606.955394187001,4640.919921875,222628,0.0,0.0
2022-11-10 00:00:00+05:30,4594.290618727422,4706.018583882192,4594.290618727422,4665.337890625,307460,0.0,0.0
2022-11-11 00:00:00+05:30,4770.398211218614,4869.2218266159425,4730.197241952552,4852.9111328125,771362,0.0,0.0
2022-11-14 00:00:00+05:30,4889.370395366021,4977.640033586915,4870.18134357887,4946.64990234375,664125,0.0,0.0
2022-11-15 00:00:00+05:30,4998.7472067721665,5142.665072610137,4889.36962873531,4927.22021484375,1013747,0.0,0.0
2022-11-16 00:00:00+05:30,4931.58610718132,5007.046956545056,4800.141107826486,4843.3642578125,426335,0.0,0.0
2022-11-17 00:00:00+05:30,4824.127424172794,4824.127424172794,4661.596255805914,4730.10107421875,451474,0.0,0.0
2022-11-18 00:00:00+05:30,4734.851185547747,4820.290259218217,4654.352730994744,4697.38427734375,460492,0.0,0.0
2022-11-21 00:00:00+05:30,4700.357463127562,4700.357463127562,4563.971393651282,4573.56591796875,304871,0.0,0.0
2022-11-22 00:00:00+05:30,4562.196528035505,4604.4124370225845,4533.412953726133,4563.2998046875,535654,0.0,0.0
2022-11-23 00:00:00+05:30,4587.622564771753,4622.066819098907,4502.711010451498,4549.77197265625,309325,0.0,0.0
2022-11-24 00:00:00+05:30,4574.6221048148955,4782.871099392348,4553.08220705444,4745.0205078125,549567,0.0,0.0
2022-11-25 00:00:00+05:30,4763.682024213245,4770.350406987652,4706.114869842088,4738.064453125,259072,0.0,0.0
2022-11-28 00:00:00+05:30,4730.100757111171,4811.126706966312,4708.033349927894,4740.9423828125,288290,0.0,0.0
2022-11-29 00:00:00+05:30,4734.658330055528,4760.611333366748,4703.236259979168,4712.974609375,156295,0.0,0.0
2022-11-30 00:00:00+05:30,4712.830862972849,4737.776628941353,4624.561229545833,4642.35888671875,647389,0.0,0.0
2022-12-01 00:00:00+05:30,4642.35888671875,4642.35888671875,4642.35888671875,4642.35888671875,0,0.0,0.0
2022-12-02 00:00:00+05:30,4642.35888671875,4642.35888671875,4642.35888671875,4642.35888671875,0,0.0,0.0
2022-12-05 00:00:00+05:30,4874.018488816902,4900.643294538294,4768.478718389765,4773.65966796875,286244,0.0,0.0
