Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-21 00:00:00+05:30,2909.0071808925945,2961.864070360746,2905.977259364579,2951.66796875,720491,0.0,0.0
2021-06-22 00:00:00+05:30,2967.490825873684,2975.0419094319122,2889.7684908242168,2896.1171875,1199238,0.0,0.0
2021-06-23 00:00:00+05:30,2914.5863899094047,2914.5863899094047,2869.8575888761416,2873.56103515625,1009007,0.0,0.0
2021-06-24 00:00:00+05:30,2873.560408146842,2933.535323928163,2862.113544314084,2927.3310546875,985596,0.0,0.0
2021-06-25 00:00:00+05:30,2914.7784946801703,2937.1910358799523,2871.3002266584763,2889.480224609375,786964,0.0,0.0
2021-06-28 00:00:00+05:30,2908.814807594235,2923.0992599608753,2862.883621396277,2869.328369140625,891695,0.0,0.0
2021-06-29 00:00:00+05:30,2875.148004122939,2908.6706500646774,2859.805591852054,2887.171875,1242734,0.0,0.0
2021-06-30 00:00:00+05:30,2884.7673538123654,2914.5865562025565,2871.925764652993,2878.707275390625,924522,0.0,0.0
2021-07-01 00:00:00+05:30,2893.424039189191,2911.6040364563896,2882.8430337267305,2906.506103515625,848235,0.0,0.0
2021-07-02 00:00:00+05:30,2917.423656263189,2923.0509213247833,2885.4883047094363,2890.538330078125,805542,0.0,0.0
2021-07-05 00:00:00+05:30,2904.967459929331,2933.824752577636,2892.55891802706,2899.965576171875,863343,0.0,0.0
2021-07-06 00:00:00+05:30,2888.614743898314,2914.1053501964507,2881.881376196919,2888.1337890625,762630,0.0,0.0
2021-07-07 00:00:00+05:30,2948.2529691421228,2952.100607601036,2896.5503273504787,2924.301513671875,1234865,0.0,0.0
2021-07-08 00:00:00+05:30,2933.82481114635,2942.481999113667,2903.813273161235,2912.951416015625,907391,0.0,0.0
2021-07-09 00:00:00+05:30,2906.8909690677906,2923.387625667209,2892.462324284198,2895.92529296875,547082,0.0,0.0
2021-07-12 00:00:00+05:30,2919.2991557018368,2926.946524382933,2877.119563469831,2885.1513671875,765566,0.0,0.0
2021-07-13 00:00:00+05:30,2904.966828973131,2906.0250234102296,2871.6367571401006,2879.81298828125,703484,0.0,0.0
2021-07-14 00:00:00+05:30,2888.6143000151187,2893.183370253238,2870.530353999167,2887.604248046875,470744,0.0,0.0
2021-07-15 00:00:00+05:30,2895.3481794111135,2896.31008910527,2857.9299862449184,2869.953857421875,635535,0.0,0.0
2021-07-16 00:00:00+05:30,2879.9576962854085,2891.500612903787,2852.0623144576607,2875.436767578125,1062548,0.0,0.0
2021-07-19 00:00:00+05:30,2875.436340252042,2885.440105898122,2852.061890605316,2868.3662109375,837836,0.0,0.0
2021-07-20 00:00:00+05:30,2881.8812889462465,3058.391708345992,2866.0579222952765,3038.720703125,6755922,0.0,0.0
2021-07-22 00:00:00+05:30,3010.777241433723,3044.44407959672,2972.300854961726,2988.412841796875,1982572,0.0,0.0
2021-07-23 00:00:00+05:30,2987.691553506283,3010.39271655506,2960.8062241318066,2966.2890625,815329,0.0,0.0
2021-07-26 00:00:00+05:30,2962.6334614686534,3000.1960787722783,2934.9785601333847,2944.59765625,1136884,0.0,0.0
2021-07-27 00:00:00+05:30,2962.104264666862,2964.1243687199476,2906.2174590122386,2913.287353515625,904289,0.0,0.0
2021-07-28 00:00:00+05:30,2914.922733409356,2917.471699810659,2870.338131300695,2889.672607421875,996594,0.0,0.0
2021-07-29 00:00:00+05:30,2889.672473958394,2924.1567892381563,2876.398075655546,2883.275634765625,762683,0.0,0.0
2021-07-30 00:00:00+05:30,2893.423895124293,2894.049042388556,2839.4606760161146,2845.76123046875,1067423,0.0,0.0
2021-08-02 00:00:00+05:30,2871.877436992374,2873.031681560729,2847.877604254302,2860.767333984375,832285,0.0,0.0
2021-08-03 00:00:00+05:30,2904.967315643583,2948.2532524660865,2880.149998230433,2911.70068359375,2433031,0.0,0.0
2021-08-04 00:00:00+05:30,2924.7823721552027,2936.998576891683,2897.271664143519,2903.620361328125,659295,0.0,0.0
2021-08-05 00:00:00+05:30,2918.4337283666678,2924.205185970557,2866.538752379939,2874.570556640625,693694,0.0,0.0
2021-08-06 00:00:00+05:30,2880.91935413119,2886.6908119357936,2848.6472389388723,2853.456787109375,744159,0.0,0.0
2021-08-09 00:00:00+05:30,2880.5831021065665,2900.1580605646263,2859.8059912341437,2878.563232421875,825462,0.0,0.0
2021-08-10 00:00:00+05:30,2883.804686345526,2893.712401182129,2847.7812224719887,2863.748779296875,724335,0.0,0.0
2021-08-11 00:00:00+05:30,2873.608878095667,2887.1237560396953,2840.086466722397,2859.372802734375,987941,0.0,0.0
2021-08-12 00:00:00+05:30,2860.719488944873,2871.540973225515,2845.328933523515,2862.162353515625,438552,0.0,0.0
2021-08-13 00:00:00+05:30,2867.3561891251634,2887.652575313181,2859.853482232159,2874.859130859375,572250,0.0,0.0
2021-08-16 00:00:00+05:30,2866.491023555126,2870.4828550373372,2847.2528287661653,2858.218505859375,461742,0.0,0.0
2021-08-17 00:00:00+05:30,2860.7188909361917,2928.0525568291077,2859.853266311187,2900.44580078125,2036757,0.0,0.0
2021-08-18 00:00:00+05:30,2931.9006271905896,2931.9006271905896,2878.562783811814,2887.219970703125,1375320,0.0,0.0
2021-08-20 00:00:00+05:30,2887.1714506868398,3005.053510409259,2887.1714506868398,2994.376220703125,3931334,0.0,0.0
2021-08-23 00:00:00+05:30,3038.720679931453,3043.3378931484817,2934.7862968837944,2960.228759765625,1578949,0.0,0.0
2021-08-24 00:00:00+05:30,2974.994272891485,2974.994272891485,2918.963034641346,2929.9287109375,763704,0.0,0.0
2021-08-25 00:00:00+05:30,2910.738531867903,2953.0625554641315,2897.849036800084,2922.32958984375,797870,0.0,0.0
2021-08-26 00:00:00+05:30,2947.2912468878526,2967.0103952433356,2910.931014171447,2923.86865234375,1319516,0.0,0.0
2021-08-27 00:00:00+05:30,2924.638073461707,2941.471491905531,2905.4480234039916,2921.127197265625,634375,0.0,0.0
2021-08-30 00:00:00+05:30,2940.268984856623,2995.6269285047874,2931.9485608733607,2990.33642578125,1051747,0.0,0.0
2021-08-31 00:00:00+05:30,2990.3365000080075,3087.7298480179184,2984.853662199396,3079.409423828125,2283290,0.0,0.0
2021-09-01 00:00:00+05:30,3107.0164773163,3206.0450340861785,3092.5396893450534,3176.947265625,2423168,0.0,0.0
2021-09-02 00:00:00+05:30,3186.7585983167924,3192.5781987959494,3142.2221335708264,3175.841064453125,847517,0.0,0.0
2021-09-03 00:00:00+05:30,3175.8410310129525,3217.5396739167536,3161.3161011939037,3211.6240234375,832039,0.0,0.0
2021-09-06 00:00:00+05:30,3214.7019842357713,3220.1848221598507,3179.976952647904,3189.259521484375,664394,0.0,0.0
2021-09-07 00:00:00+05:30,3206.525890980646,3265.298665864765,3197.243556584165,3209.171142578125,1285818,0.0,0.0
2021-09-08 00:00:00+05:30,3217.5877595741013,3233.5074111524955,3171.416096656446,3209.5078125,702598,0.0,0.0
2021-09-09 00:00:00+05:30,3179.1114163562943,3231.054537833825,3179.1114163562943,3218.886474609375,591745,0.0,0.0
2021-09-13 00:00:00+05:30,3219.1268466889373,3245.4830764915937,3203.4958152742993,3238.7978515625,610920,0.0,0.0
2021-09-14 00:00:00+05:30,3255.967578664588,3259.5268319127817,3228.9862033550444,3234.4208984375,569412,0.0,0.0
2021-09-15 00:00:00+05:30,3233.7959028461064,3255.0539642338376,3219.463308812074,3224.609619140625,587855,0.0,0.0
2021-09-16 00:00:00+05:30,3222.397332153234,3242.5974348324035,3207.9686873823985,3214.79833984375,516746,0.0,0.0
2021-09-17 00:00:00+05:30,3224.3210243136873,3253.1783127174494,3159.921222660868,3177.235595703125,1545695,0.0,0.0
2021-09-20 00:00:00+05:30,3174.253933123495,3188.730721375817,3140.635235382215,3146.935791015625,689288,0.0,0.0
2021-09-21 00:00:00+05:30,3146.935321434261,3207.968437084616,3146.4062241990346,3183.151123046875,922057,0.0,0.0
2021-09-22 00:00:00+05:30,3201.7165049733308,3203.1112270999333,3162.9996387197098,3191.135498046875,825945,0.0,0.0
2021-09-23 00:00:00+05:30,3212.7785750006874,3212.7785750006874,3188.730831175832,3194.16552734375,694716,0.0,0.0
2021-09-24 00:00:00+05:30,3203.159121263681,3371.4933093180784,3194.35774193904,3317.24169921875,2775975,0.0,0.0
2021-09-27 00:00:00+05:30,3329.7466341940594,3337.8265815500804,3287.470515987033,3299.975341796875,902449,0.0,0.0
2021-09-28 00:00:00+05:30,3294.4438397536655,3299.061052444031,3222.3969102344527,3250.965576171875,961271,0.0,0.0
2021-09-29 00:00:00+05:30,3236.8259393927638,3252.889783416454,3183.920909179806,3196.473876953125,973387,0.0,0.0
2021-09-30 00:00:00+05:30,3203.062605875995,3220.1846433114156,3097.3488373212936,3121.059814453125,2077896,0.0,0.0
2021-10-01 00:00:00+05:30,3124.2820567228882,3129.0434617807528,3049.253115705528,3056.80419921875,1512332,0.0,0.0
2021-10-04 00:00:00+05:30,3080.804391140022,3107.449242489984,3056.9489839446433,3079.650146484375,921241,0.0,0.0
2021-10-05 00:00:00+05:30,3086.3352123695327,3135.8254162186036,3070.078798601581,3130.775390625,909337,0.0,0.0
2021-10-06 00:00:00+05:30,3137.749292412104,3155.0636661899757,3078.7360411827012,3089.894287109375,786378,0.0,0.0
2021-10-07 00:00:00+05:30,3097.3493340392047,3191.616487683876,3097.3493340392047,3165.500732421875,1177283,0.0,0.0
2021-10-08 00:00:00+05:30,3181.03500559835,3202.197016521593,3139.76917823451,3180.938720703125,882436,0.0,0.0
2021-10-11 00:00:00+05:30,3199.6963033453308,3216.962770177916,3172.1376846248604,3180.12158203125,460197,0.0,0.0
2021-10-12 00:00:00+05:30,3155.063908165952,3207.9689432114174,3155.063908165952,3196.66650390625,564524,0.0,0.0
2021-10-13 00:00:00+05:30,3215.663730980024,3230.9579993895127,3166.0291026377477,3196.906494140625,770144,0.0,0.0
2021-10-14 00:00:00+05:30,3214.7019045085763,3225.234767730151,3164.6826049770248,3172.185546875,648597,0.0,0.0
2021-10-18 00:00:00+05:30,3128.611035103528,3158.8630456461246,3108.891887918402,3118.030029296875,1576121,0.0,0.0
2021-10-19 00:00:00+05:30,3136.6907191217765,3144.5785652078266,3055.1209781568846,3062.4794921875,1042069,0.0,0.0
2021-10-20 00:00:00+05:30,3068.4917592528263,3097.300906074432,3017.1737858943507,3048.868896484375,1205540,0.0,0.0
2021-10-21 00:00:00+05:30,3072.3394888433754,3073.7342108979296,2809.209051401396,2887.65283203125,5103543,0.0,0.0
2021-10-22 00:00:00+05:30,2861.6812787586027,2888.5666071655846,2801.225161840606,2868.79931640625,2855592,0.0,0.0
2021-10-25 00:00:00+05:30,2837.6333557641005,2837.6333557641005,2748.416239239653,2806.900390625,2161537,0.0,0.0
2021-10-26 00:00:00+05:30,2806.9001371460467,2908.814404378846,2787.613804196394,2856.678955078125,1988263,0.0,0.0
2021-10-27 00:00:00+05:30,2913.8167403835396,3025.205927710737,2913.8167403835396,2976.773681640625,4609951,0.0,0.0
2021-10-28 00:00:00+05:30,2988.329876887726,3031.2817957850134,2948.845015478639,3001.138427734375,1791065,3.65,0.0
2021-10-29 00:00:00+05:30,3009.517091654519,3028.489040376605,2969.358142607186,2985.537353515625,1118903,0.0,0.0
2021-11-01 00:00:00+05:30,3012.4061374408934,3026.129534966,2977.3993416364615,3006.435302734375,750393,0.0,0.0
2021-11-02 00:00:00+05:30,3004.7023401657198,3023.7706905020223,2966.1805152918005,2988.667724609375,881916,0.0,0.0
2021-11-03 00:00:00+05:30,2987.4636414289394,3065.277532386501,2980.625924098455,3053.480224609375,879227,0.0,0.0
2021-11-04 00:00:00+05:30,3061.5216132747587,3072.115113666713,3028.7780666087187,3042.50146484375,263595,0.0,0.0
2021-11-08 00:00:00+05:30,3048.039340717615,3063.448070402127,2980.770511141243,3022.037109375,787824,0.0,0.0
2021-11-09 00:00:00+05:30,3023.963016903351,3038.408700105119,3004.7021059676613,3028.922607421875,668840,0.0,0.0
2021-11-10 00:00:00+05:30,3016.2587031304874,3020.7367709507434,2966.6618566390375,2993.4345703125,872975,0.0,0.0
2021-11-11 00:00:00+05:30,2975.8107461084137,2991.8453604502215,2939.2150152501226,2950.2900390625,958143,0.0,0.0
2021-11-12 00:00:00+05:30,2974.8474812526356,3012.4062548909824,2962.135327967977,3007.49462890625,682344,0.0,0.0
2021-11-15 00:00:00+05:30,3010.4798165035118,3062.4842663087547,3010.4798165035118,3051.601806640625,696377,0.0,0.0
2021-11-16 00:00:00+05:30,3048.038775809465,3090.4127745884907,3004.7981301937275,3035.230224609375,1400107,0.0,0.0
2021-11-17 00:00:00+05:30,3052.853955346432,3120.170735582535,3048.086927581817,3110.87744140625,1616452,0.0,0.0
2021-11-18 00:00:00+05:30,3129.7533165999057,3139.528133766527,3095.2280435354655,3107.603271484375,1609821,0.0,0.0
2021-11-22 00:00:00+05:30,3121.2300208562906,3186.091220088716,3096.239040715158,3140.731689453125,2146970,0.0,0.0
2021-11-23 00:00:00+05:30,3140.7318360466074,3166.7822613501285,3054.346709994531,3067.829345703125,1482618,0.0,0.0
2021-11-24 00:00:00+05:30,3068.310989882888,3090.31643725023,3033.593154535061,3040.33447265625,1056213,0.0,0.0
2021-11-25 00:00:00+05:30,3039.8529708557785,3056.0803807780217,2997.9604936714836,3028.0556640625,728825,0.0,0.0
2021-11-26 00:00:00+05:30,2986.4041756426723,3050.3023403298453,2976.7737203842307,3026.948486328125,1029110,0.0,0.0
2021-11-29 00:00:00+05:30,3015.2954517696294,3061.425237038655,2958.3793688370097,3028.10400390625,876651,0.0,0.0
2021-11-30 00:00:00+05:30,3000.9937909001655,3071.1517414430596,3000.9937909001655,3027.4775390625,2340489,0.0,0.0
2021-12-01 00:00:00+05:30,3039.2757010715804,3081.505347264503,3008.651037211436,3022.181640625,1741820,0.0,0.0
2021-12-02 00:00:00+05:30,3043.2239119331384,3075.967460352672,3035.760308984568,3063.062744140625,939320,0.0,0.0
2021-12-03 00:00:00+05:30,3067.299973164114,3069.6593876582256,2991.2193772834344,2995.5048828125,1216263,0.0,0.0
2021-12-06 00:00:00+05:30,2999.886784337041,2999.886784337041,2916.342585768425,2926.021240234375,1107363,0.0,0.0
2021-12-07 00:00:00+05:30,2927.6582851513426,2955.586604318905,2904.9785168725994,2918.364990234375,2056459,0.0,0.0
2021-12-08 00:00:00+05:30,2919.85781149855,3007.591358230834,2918.9911645205434,2993.627197265625,1171484,0.0,0.0
2021-12-09 00:00:00+05:30,3035.9050067305716,3065.4224969131333,2996.035010950499,3061.233154296875,1287243,0.0,0.0
2021-12-10 00:00:00+05:30,3066.3371229545514,3170.346045466829,3061.232934363109,3161.822998046875,2554394,0.0,0.0
2021-12-13 00:00:00+05:30,3163.701008634041,3217.53516046206,3150.073773123965,3158.64501953125,1265832,0.0,0.0
2021-12-14 00:00:00+05:30,3153.0107661758434,3182.865174774332,3128.934630209321,3175.642333984375,863179,0.0,0.0
2021-12-15 00:00:00+05:30,3157.0074490473535,3191.4845242859947,3145.788063242697,3179.927978515625,811946,0.0,0.0
2021-12-16 00:00:00+05:30,3202.1262108408027,3202.1262108408027,3149.736630942426,3176.701904296875,502930,0.0,0.0
2021-12-17 00:00:00+05:30,3153.9736903605585,3171.5974682342135,3108.421595839436,3123.830322265625,1019403,0.0,0.0
2021-12-20 00:00:00+05:30,3107.747923152282,3153.9741085601872,3063.44782880304,3119.73779296875,948872,0.0,0.0
2021-12-21 00:00:00+05:30,3127.0089747713528,3174.1982078368887,3120.26765576199,3150.459228515625,712026,0.0,0.0
2021-12-22 00:00:00+05:30,3154.648200777419,3164.2304567929464,3121.230567855253,3158.8857421875,619865,0.0,0.0
