Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-22 00:00:00+05:30,3214.500763336604,3225.8544517275404,3198.756450823021,3220.488037109375,1224328,0.0,0.0
2021-12-23 00:00:00+05:30,3235.788971898465,3255.746551906063,3219.8229078923873,3248.827880859375,1792861,0.0,0.0
2021-12-24 00:00:00+05:30,3268.607910238929,3286.3479803080686,3232.950412710677,3256.10107421875,2209923,0.0,0.0
2021-12-27 00:00:00+05:30,3256.1897395547167,3281.9128401940757,3240.312464057373,3278.45361328125,1534135,0.0,0.0
2021-12-28 00:00:00+05:30,3290.7830191866974,3304.0880718249186,3276.4579991343157,3287.722900390625,1456218,0.0,0.0
2021-12-29 00:00:00+05:30,3275.0387987147183,3299.608753298073,3268.6080230926227,3277.2119140625,1456923,0.0,0.0
2021-12-30 00:00:00+05:30,3265.3707085089977,3317.393381737529,3264.173167057248,3311.849609375,1966475,0.0,0.0
2021-12-31 00:00:00+05:30,3319.8765654123854,3335.1329814850587,3309.676025708375,3315.929443359375,1207141,0.0,0.0
2022-01-03 00:00:00+05:30,3326.2631779342787,3397.2234590635435,3321.8281603636997,3386.357666015625,2346158,0.0,0.0
2022-01-04 00:00:00+05:30,3398.199213823808,3449.6895940340164,3380.991215898721,3445.786865234375,2488606,0.0,0.0
2022-01-05 00:00:00+05:30,3428.2686771738076,3432.703694867435,3381.6122044154104,3424.67626953125,1733031,0.0,0.0
2022-01-06 00:00:00+05:30,3381.257344785918,3401.658425302727,3345.777204756685,3377.221435546875,1810293,0.0,0.0
2022-01-07 00:00:00+05:30,3388.353496871756,3428.1798688915587,3367.4201268665024,3418.068115234375,2460591,0.0,0.0
2022-01-10 00:00:00+05:30,3528.5004828256165,3528.5004828256165,3424.721056860157,3441.441162109375,3937092,0.0,0.0
2022-01-11 00:00:00+05:30,3420.2858084459604,3481.4890555369284,3420.2858084459604,3473.417236328125,1906106,0.0,0.0
2022-01-12 00:00:00+05:30,3481.4888900484816,3485.0369042039447,3403.0334703465164,3423.744873046875,3203744,0.0,0.0
2022-01-13 00:00:00+05:30,3475.2800304751445,3479.715048380294,3421.1728120323205,3457.451171875,6684507,0.0,0.0
2022-01-14 00:00:00+05:30,3439.6671718235552,3527.613496615076,3423.878463629816,3519.763427734375,3348123,0.0,0.0
2022-01-17 00:00:00+05:30,3541.538558401863,3586.154874326634,3514.573740699886,3564.999755859375,3442604,0.0,0.0
2022-01-18 00:00:00+05:30,3578.1277414958386,3585.002018651542,3530.2739457678194,3539.67626953125,2389041,0.0,0.0
2022-01-19 00:00:00+05:30,3564.9112784096897,3564.9112784096897,3474.722221889604,3478.40966796875,3102539,7.0,0.0
2022-01-20 00:00:00+05:30,3474.2784062499186,3483.1640287722967,3386.310743278373,3400.1279296875,6176776,0.0,0.0
2022-01-21 00:00:00+05:30,3382.7560817031394,3422.3415685992545,3350.856787511947,3406.302978515625,3112358,0.0,0.0
2022-01-24 00:00:00+05:30,3412.078560539118,3420.653098273078,3323.3112910112377,3351.078857421875,3258414,0.0,0.0
2022-01-25 00:00:00+05:30,3349.4351892399127,3384.8887339958196,3307.406154089975,3349.79052734375,3330501,0.0,0.0
2022-01-27 00:00:00+05:30,3315.225405503914,3317.35786790561,3221.1267599154967,3242.58544921875,5718297,0.0,0.0
2022-01-28 00:00:00+05:30,3239.6976603507437,3314.159213319958,3239.6976603507437,3278.8388671875,3143862,0.0,0.0
2022-01-31 00:00:00+05:30,3331.219548435409,3339.216607900845,3306.695145967757,3319.890380859375,2739393,0.0,0.0
2022-02-01 00:00:00+05:30,3349.879425432354,3383.644788341221,3320.02364934981,3377.11376953125,2105169,0.0,0.0
2022-02-02 00:00:00+05:30,3401.3260665363323,3433.403238430908,3377.112754360545,3426.472412109375,1984212,0.0,0.0
2022-02-03 00:00:00+05:30,3421.853466093333,3449.843178942447,3390.7982566523374,3398.3955078125,1960538,0.0,0.0
2022-02-04 00:00:00+05:30,3390.130945617294,3398.483342391727,3348.9904779458116,3389.775390625,2307366,0.0,0.0
2022-02-07 00:00:00+05:30,3368.5397007930337,3404.7930862511803,3337.5732176667893,3357.876953125,1919149,0.0,0.0
2022-02-08 00:00:00+05:30,3369.0282613170925,3376.2699569216525,3306.3401508402926,3326.288330078125,2946443,0.0,0.0
2022-02-09 00:00:00+05:30,3332.1085347583003,3356.943806983869,3328.643228655811,3341.48291015625,1638721,0.0,0.0
2022-02-10 00:00:00+05:30,3367.472674927871,3367.472674927871,3339.2163568872406,3350.190185546875,2112459,0.0,0.0
2022-02-11 00:00:00+05:30,3334.329421359059,3334.329421359059,3278.794287758808,3283.192626953125,3851488,0.0,0.0
2022-02-14 00:00:00+05:30,3309.005464303649,3370.538393520359,3296.565594137094,3317.6689453125,5951745,0.0,0.0
2022-02-15 00:00:00+05:30,3364.0967041911317,3407.636254773637,3330.3313384332705,3392.35302734375,3931683,0.0,0.0
2022-02-16 00:00:00+05:30,3415.632998084702,3424.6075628189806,3381.867635460556,3388.176513671875,3256906,0.0,0.0
2022-02-17 00:00:00+05:30,3398.7504518524192,3407.6360739487654,3357.876590209227,3362.4970703125,3134372,0.0,0.0
2022-02-18 00:00:00+05:30,3348.990612757656,3390.7085606865603,3338.8610914162996,3371.11572265625,3688883,0.0,0.0
2022-02-21 00:00:00+05:30,3385.42203627491,3401.238487075305,3292.611756383807,3304.918212890625,7465922,0.0,0.0
2022-02-22 00:00:00+05:30,3243.2518982097486,3259.157074169786,3172.1669250983023,3186.7392578125,5408531,0.0,0.0
2022-02-23 00:00:00+05:30,3208.598298112839,3219.1721021582184,3159.4162905968537,3166.658203125,2426203,0.0,0.0
2022-02-24 00:00:00+05:30,3086.8649517934127,3095.617375865612,3013.203235313269,3022.577392578125,5039136,0.0,0.0
2022-02-25 00:00:00+05:30,3081.5333782863204,3136.624228763181,3076.2020056595275,3128.405029296875,2549723,0.0,0.0
2022-02-28 00:00:00+05:30,3101.082036457885,3166.613497830025,3070.7819790701324,3158.127685546875,3288942,0.0,0.0
2022-03-02 00:00:00+05:30,3156.6168212733464,3173.899310518128,3115.2986841335264,3150.974365234375,2761341,0.0,0.0
2022-03-03 00:00:00+05:30,3165.813823365856,3179.8086775840598,3136.713412213718,3149.419677734375,1928039,0.0,0.0
2022-03-04 00:00:00+05:30,3111.3000300712024,3164.347141273917,3098.4603517860155,3131.603759765625,2370257,0.0,0.0
2022-03-07 00:00:00+05:30,3065.539559273232,3152.6186540004137,3049.145630234379,3096.55029296875,3054130,0.0,0.0
2022-03-08 00:00:00+05:30,3074.4250662664513,3206.8208277906424,3074.4250662664513,3198.779296875,3300992,0.0,0.0
2022-03-09 00:00:00+05:30,3203.267097605841,3246.806650388833,3196.2030706942073,3227.79150390625,2719654,0.0,0.0
2022-03-10 00:00:00+05:30,3273.46334667686,3273.46334667686,3212.152551095779,3217.439453125,2005441,0.0,0.0
2022-03-11 00:00:00+05:30,3201.7117953641396,3234.2332591475283,3192.4708351186337,3198.068603515625,1623423,0.0,0.0
2022-03-14 00:00:00+05:30,3181.0520859246326,3241.7853878024443,3181.0520859246326,3237.031494140625,1765688,0.0,0.0
2022-03-15 00:00:00+05:30,3251.2490497339313,3251.2490497339313,3185.8507858462003,3193.403564453125,3651133,0.0,0.0
2022-03-16 00:00:00+05:30,3234.81061397706,3259.2460739095877,3213.2629811274664,3248.494384765625,3090475,0.0,0.0
2022-03-17 00:00:00+05:30,3284.6590919681585,3296.565738589953,3252.4042409503854,3263.466796875,3600452,0.0,0.0
2022-03-21 00:00:00+05:30,3284.1259896776583,3300.0756382590976,3212.152449319463,3222.548583984375,2413831,0.0,0.0
2022-03-22 00:00:00+05:30,3234.365867979815,3297.4537736464545,3221.037437205173,3288.523681640625,2907611,0.0,0.0
2022-03-23 00:00:00+05:30,3294.7884114089247,3314.15910942593,3278.79429290694,3298.697998046875,1596195,0.0,0.0
2022-03-24 00:00:00+05:30,3287.6797028214537,3339.393972597933,3283.2368924122356,3331.974609375,1879046,0.0,0.0
2022-03-25 00:00:00+05:30,3340.904599959908,3358.320504138264,3262.800077046092,3294.299560546875,1690133,0.0,0.0
2022-03-28 00:00:00+05:30,3283.2372762842633,3299.2313956274616,3253.203831019655,3294.52197265625,1760990,0.0,0.0
2022-03-29 00:00:00+05:30,3283.0152358017476,3307.228556100982,3279.6831275036875,3292.43408203125,2689063,0.0,0.0
2022-03-30 00:00:00+05:30,3321.445538331854,3321.445538331854,3293.189216689556,3315.71435546875,1583455,0.0,0.0
2022-03-31 00:00:00+05:30,3323.2226941539616,3336.24004386944,3305.6291188569076,3323.17822265625,2168110,0.0,0.0
2022-04-01 00:00:00+05:30,3330.3312567550715,3343.6596902799715,3312.6044835537823,3339.88330078125,1387014,0.0,0.0
2022-04-04 00:00:00+05:30,3342.770605271368,3358.764722999939,3320.6454958538197,3350.190185546875,1472994,0.0,0.0
2022-04-05 00:00:00+05:30,3351.6567488325595,3408.1693937254495,3351.6567488325595,3389.687255859375,2314947,0.0,0.0
2022-04-06 00:00:00+05:30,3384.7996989953504,3384.7996989953504,3315.3584397335258,3336.86181640625,2051729,0.0,0.0
2022-04-07 00:00:00+05:30,3328.1098148423775,3328.1098148423775,3269.0204268602606,3273.596435546875,2494829,0.0,0.0
2022-04-08 00:00:00+05:30,3278.79453157841,3292.122964633607,3236.58782690362,3274.92919921875,2296773,0.0,0.0
2022-04-11 00:00:00+05:30,3278.794733632162,3298.654186881885,3248.6725598448093,3284.4814453125,2291660,0.0,0.0
2022-04-12 00:00:00+05:30,3272.5745321735017,3322.3340146067667,3241.7859391915695,3279.77197265625,4483476,0.0,0.0
2022-04-13 00:00:00+05:30,3293.89988537501,3296.432374272563,3248.1834062092184,3253.8701171875,1621672,0.0,0.0
2022-04-18 00:00:00+05:30,3207.709223229319,3207.709223229319,3129.960038455755,3134.8916015625,3820792,0.0,0.0
2022-04-19 00:00:00+05:30,3154.3958182118126,3166.4358794399823,3055.898611311743,3084.9990234375,3170014,0.0,0.0
2022-04-20 00:00:00+05:30,3109.96761334078,3171.4116009849918,3092.196369835976,3160.43798828125,2640370,0.0,0.0
2022-04-21 00:00:00+05:30,3181.052302537518,3237.9202766610933,3169.8563333582965,3224.28076171875,2280996,0.0,0.0
2022-04-22 00:00:00+05:30,3182.0303466809823,3213.929644546312,3173.500062343697,3209.9755859375,1581465,0.0,0.0
2022-04-25 00:00:00+05:30,3161.5040949392046,3184.606710585191,3139.3789844211183,3152.796142578125,1960694,0.0,0.0
2022-04-26 00:00:00+05:30,3176.7425511987203,3188.0717174250735,3126.094513951493,3151.107666015625,1943469,0.0,0.0
2022-04-27 00:00:00+05:30,3150.841311128136,3170.789487548089,3115.5654379746916,3164.347412109375,1727648,0.0,0.0
2022-04-28 00:00:00+05:30,3188.161416300322,3202.7337507159955,3143.777774418422,3184.873779296875,1703660,0.0,0.0
2022-04-29 00:00:00+05:30,3196.157851471607,3219.4826064343897,3142.710928301958,3151.463134765625,2051115,0.0,0.0
2022-05-02 00:00:00+05:30,3127.6496864948044,3152.573897085291,3103.5253119643658,3147.642333984375,1324161,0.0,0.0
2022-05-04 00:00:00+05:30,3144.177147062356,3150.352610577351,3079.1344414976566,3091.97412109375,2305825,0.0,0.0
2022-05-05 00:00:00+05:30,3120.719554345007,3139.290418532952,3096.950514238651,3121.87451171875,1612262,0.0,0.0
2022-05-06 00:00:00+05:30,3073.536567962998,3087.3092816962812,3042.881172879239,3050.07861328125,2010812,0.0,0.0
2022-05-09 00:00:00+05:30,3019.3341828755033,3070.8707875272926,2973.8843157191677,3061.185546875,2481830,0.0,0.0
2022-05-10 00:00:00+05:30,3051.3220549061707,3078.68980921061,3040.6593103928117,3055.542724609375,1622685,0.0,0.0
2022-05-11 00:00:00+05:30,3052.211100141161,3064.1622181217003,3005.2505019723253,3031.774169921875,1841769,0.0,0.0
2022-05-12 00:00:00+05:30,3001.562777515555,3065.272636777598,2976.7719816685094,3028.797119140625,2807195,0.0,0.0
2022-05-13 00:00:00+05:30,3052.2112618257966,3056.5651299816745,3005.2506611693193,3034.35107421875,2187823,0.0,0.0
2022-05-16 00:00:00+05:30,3034.440105114655,3047.7685389584967,2991.4337786855167,3000.4970703125,1195813,0.0,0.0
2022-05-17 00:00:00+05:30,2994.4551390553265,3080.645687568195,2977.039230107925,3066.9619140625,1754076,0.0,0.0
2022-05-18 00:00:00+05:30,3078.8680530656147,3105.5249193259233,3059.3641559719827,3064.473388671875,1866781,0.0,0.0
2022-05-19 00:00:00+05:30,3018.445422094706,3025.553918820275,2870.0555529484545,2898.445068359375,4642963,0.0,0.0
2022-05-20 00:00:00+05:30,2941.1412035828844,2944.6065097681267,2905.643183198375,2926.03564453125,3065125,0.0,0.0
2022-05-23 00:00:00+05:30,2936.5202138894765,2966.8200528085695,2902.9325214936357,2951.581298828125,2293690,0.0,0.0
2022-05-24 00:00:00+05:30,2945.716906382836,2954.3361333164494,2910.5744447313305,2921.592529296875,1711510,0.0,0.0
2022-05-25 00:00:00+05:30,2945.611309765418,2945.611309765418,2821.4480525569816,2833.61376953125,3548046,22.0,0.0
2022-05-26 00:00:00+05:30,2854.501215690882,2899.6758667069867,2845.153237526035,2886.66015625,2813186,0.0,0.0
2022-05-27 00:00:00+05:30,2910.1417734778424,2933.131599681016,2888.6726342881934,2917.3876953125,3103153,0.0,0.0
2022-05-30 00:00:00+05:30,2949.323427865297,3029.474979929779,2939.7965833136136,3019.32177734375,2094624,0.0,0.0
2022-05-31 00:00:00+05:30,3000.44672887576,3026.612246033562,2974.3707538356352,3009.5712890625,4840965,0.0,0.0
2022-06-01 00:00:00+05:30,3030.7274370567666,3030.7274370567666,2987.8339209345313,3001.38623046875,1493835,0.0,0.0
2022-06-02 00:00:00+05:30,3001.2069020116674,3070.0870604184925,2993.424382338286,3062.0361328125,2657939,0.0,0.0
2022-06-03 00:00:00+05:30,3094.5977259894203,3110.6102582693384,3069.371528604616,3077.377685546875,1913622,0.0,0.0
2022-06-06 00:00:00+05:30,3057.5631153993645,3088.8722754458763,3021.020765529788,3069.1474609375,1084210,0.0,0.0
2022-06-07 00:00:00+05:30,3042.4012031637467,3058.3241943557528,3002.1017895151595,3008.09521484375,2308256,0.0,0.0
2022-06-08 00:00:00+05:30,3023.704687819316,3053.9404374288993,2993.603251373876,3045.173828125,2185707,0.0,0.0
2022-06-09 00:00:00+05:30,3028.043319910622,3074.5597904085103,2999.5073417133417,3065.703857421875,1279197,0.0,0.0
2022-06-10 00:00:00+05:30,3025.3596751960995,3035.1996977943127,2998.523249928245,3005.590087890625,1527582,0.0,0.0
2022-06-13 00:00:00+05:30,2943.061760387616,2945.745403330219,2855.7985936915675,2880.085693359375,3030921,0.0,0.0
2022-06-14 00:00:00+05:30,2853.606264685375,2897.349546086826,2839.919645504833,2871.9892578125,2611493,0.0,0.0
2022-06-15 00:00:00+05:30,2879.101425225986,2892.966912903787,2863.4468423639523,2868.18798828125,1404536,0.0,0.0
2022-06-16 00:00:00+05:30,2898.3338668891233,2902.6725095727124,2802.6620565361654,2810.668212890625,2032028,0.0,0.0
2022-06-17 00:00:00+05:30,2765.9411536425396,2789.870301721433,2704.9778226240087,2763.16796875,5240434,0.0,0.0
2022-06-20 00:00:00+05:30,2767.729867065567,2807.760866274094,2745.366180356892,2784.189453125,1502769,0.0,0.0
2022-06-21 00:00:00+05:30,2799.9338157288753,2896.321313698456,2795.8188096638946,2873.241943359375,2964461,0.0,0.0
2022-06-22 00:00:00+05:30,2862.462666195436,2907.7716314048353,2847.344899703459,2883.08203125,3336315,0.0,0.0
2022-06-23 00:00:00+05:30,2883.0816757569546,2968.108455014427,2883.0816757569546,2959.878662109375,3692578,0.0,0.0
2022-06-24 00:00:00+05:30,2986.894115729963,2992.2614007537363,2931.879444236284,2945.83447265625,2132118,0.0,0.0
2022-06-27 00:00:00+05:30,2996.734310666759,3008.2738867735548,2957.821492005862,2965.15673828125,2037686,0.0,0.0
2022-06-28 00:00:00+05:30,2958.2688019152474,2978.843395941268,2927.496452991012,2968.242919921875,1400046,0.0,0.0
2022-06-29 00:00:00+05:30,2926.0653540821827,2981.527308210307,2926.0653540821827,2943.509033203125,2133994,0.0,0.0
2022-06-30 00:00:00+05:30,2926.9601007080983,2961.757919192694,2911.752789671412,2922.576904296875,2719603,0.0,0.0
2022-07-01 00:00:00+05:30,2916.2249914387658,2981.526962105953,2909.1133821479257,2965.5146484375,1502879,0.0,0.0
2022-07-04 00:00:00+05:30,2962.7416439730086,2968.0641585009434,2884.9607740218207,2893.90625,2622535,0.0,0.0
2022-07-05 00:00:00+05:30,2911.752246950709,2926.9595551529096,2868.7691939118813,2877.13330078125,2170627,0.0,0.0
2022-07-06 00:00:00+05:30,2879.101361167748,2923.828739778401,2864.5649631192855,2916.89599609375,2182144,0.0,0.0
2022-07-07 00:00:00+05:30,2926.0652132459163,2969.361229929666,2920.742698680176,2941.138427734375,1989921,0.0,0.0
2022-07-08 00:00:00+05:30,2952.0070042630127,2956.47974214826,2907.279625410543,2921.100341796875,2136916,0.0,0.0
2022-07-11 00:00:00+05:30,2868.0537232952515,2884.9160330481313,2778.4648677976734,2785.4423828125,6974600,0.0,0.0
2022-07-12 00:00:00+05:30,2786.4264285602785,2805.4803374642706,2755.430439390607,2759.4111328125,3734815,0.0,0.0
2022-07-13 00:00:00+05:30,2776.675624742904,2782.04291010001,2714.9518431361835,2718.306396484375,3863530,0.0,0.0
2022-07-14 00:00:00+05:30,2740.9537502605253,2741.850659210218,2661.1288537378855,2689.605712890625,4764908,8.0,0.0
2022-07-15 00:00:00+05:30,2707.364223712299,2716.6470988263773,2648.5718054355975,2685.88330078125,4574806,0.0,0.0
2022-07-18 00:00:00+05:30,2711.3556094087903,2759.7438008534455,2703.5525457596186,2747.680419921875,3202795,0.0,0.0
2022-07-19 00:00:00+05:30,2717.678694261558,2761.5374492687492,2717.678694261558,2757.322021484375,1865074,0.0,0.0
2022-07-20 00:00:00+05:30,2787.413066314355,2844.9496752294567,2778.6682059727723,2838.536865234375,3402251,0.0,0.0
2022-07-21 00:00:00+05:30,2840.5100868503773,2855.757536006189,2819.926074284405,2849.748291015625,2420640,0.0,0.0
2022-07-22 00:00:00+05:30,2856.65437879415,2867.4172838319932,2819.4326655382765,2844.09765625,2075886,0.0,0.0
2022-07-25 00:00:00+05:30,2838.716298301566,2857.954947903264,2824.4555362400793,2840.285888671875,1797504,0.0,0.0
2022-07-26 00:00:00+05:30,2838.447170750544,2842.214143830151,2777.2780357816973,2794.677978515625,2639367,0.0,0.0
2022-07-27 00:00:00+05:30,2793.870864668994,2864.816437135854,2789.3863207449663,2860.107666015625,1389808,0.0,0.0
2022-07-28 00:00:00+05:30,2884.4593752396104,2927.5110077058735,2871.588643361447,2924.371826171875,2106333,0.0,0.0
2022-07-29 00:00:00+05:30,2950.829803094839,2975.3154558936158,2937.376171773738,2961.5029296875,2430257,0.0,0.0
2022-08-01 00:00:00+05:30,2984.0156856722806,2984.0156856722806,2933.78879105321,2958.722900390625,1306913,0.0,0.0
2022-08-02 00:00:00+05:30,2950.8301003625766,2971.369225326498,2934.371735466329,2952.444580078125,1269114,0.0,0.0
2022-08-03 00:00:00+05:30,2941.8609751646954,3003.747684703221,2939.2151378990916,2995.22705078125,2895824,0.0,0.0
2022-08-04 00:00:00+05:30,3004.64457361168,3038.6373306019964,2966.39149968863,3009.084228515625,2150567,0.0,0.0
2022-08-05 00:00:00+05:30,3014.689879862934,3028.861083003313,3009.1290889772326,3018.14306640625,1106933,0.0,0.0
2022-08-08 00:00:00+05:30,3018.098229912615,3030.56517513093,2992.087873696429,3026.573974609375,1068836,0.0,0.0
2022-08-10 00:00:00+05:30,3036.0364904074586,3036.0364904074586,2991.1910474176884,3008.45654296875,1878359,0.0,0.0
2022-08-11 00:00:00+05:30,3049.4899618791087,3075.231200998242,3027.1121308061656,3069.67041015625,1449248,0.0,0.0
2022-08-12 00:00:00+05:30,3066.5313868784974,3066.5313868784974,3032.6730774737994,3050.88037109375,1472354,0.0,0.0
2022-08-16 00:00:00+05:30,3059.3561027853134,3062.8092894639904,3038.278744703972,3042.942626953125,839942,0.0,0.0
2022-08-17 00:00:00+05:30,3036.1260219106084,3065.58934417508,3023.569298894891,3050.4765625,1622326,0.0,0.0
2022-08-18 00:00:00+05:30,3040.5210482613215,3042.3148659889093,3015.4076000750924,3032.673095703125,1430659,0.0,0.0
2022-08-19 00:00:00+05:30,3037.8303646112154,3068.773720849505,3023.7040498067786,3036.709228515625,1398410,0.0,0.0
2022-08-22 00:00:00+05:30,3018.0982394990715,3035.22928589152,3002.3125563634576,3008.7255859375,1536532,0.0,0.0
2022-08-23 00:00:00+05:30,2977.6926587789303,2997.3797653396714,2932.8921030180345,2945.987060546875,1849256,0.0,0.0
2022-08-24 00:00:00+05:30,2952.6238177327377,2966.974358766676,2915.132985487199,2919.752197265625,1691923,0.0,0.0
2022-08-25 00:00:00+05:30,2938.2737547610345,2940.2020214374506,2883.3380809273613,2886.432373046875,1946930,0.0,0.0
2022-08-26 00:00:00+05:30,2900.871970410345,2921.2317549356044,2885.176067520762,2890.019287109375,1457962,0.0,0.0
2022-08-29 00:00:00+05:30,2802.8403544561284,2818.7155984293877,2763.3763622653864,2809.612060546875,2539173,0.0,0.0
2022-08-30 00:00:00+05:30,2829.7475402706787,2893.876525731647,2818.1775032098362,2880.10888671875,3431525,0.0,0.0
2022-09-01 00:00:00+05:30,2861.13894561839,2861.13894561839,2799.2522411520363,2808.84912109375,3546935,0.0,0.0
2022-09-02 00:00:00+05:30,2836.922912111712,2836.922912111712,2798.624945047044,2807.68359375,2052900,0.0,0.0
2022-09-05 00:00:00+05:30,2801.6289190166253,2823.4238453556204,2791.404246893078,2810.373779296875,2147912,0.0,0.0
2022-09-06 00:00:00+05:30,2812.2575465142127,2817.056096189983,2786.112742544714,2804.6787109375,1936453,0.0,0.0
2022-09-07 00:00:00+05:30,2782.210865683748,2835.935610736674,2782.210865683748,2824.90380859375,1291534,0.0,0.0
2022-09-08 00:00:00+05:30,2843.2009685673893,2855.3092376764303,2834.3216588095115,2842.886962890625,1346113,0.0,0.0
2022-09-09 00:00:00+05:30,2865.623822507905,2900.1548137963414,2841.8557375950854,2885.938720703125,1561185,0.0,0.0
2022-09-12 00:00:00+05:30,2905.8949993497577,2932.712706306049,2892.531144596041,2908.630615234375,1785928,0.0,0.0
2022-09-13 00:00:00+05:30,2927.016583464254,2927.016583464254,2892.530488565493,2896.43212890625,1972678,0.0,0.0
2022-09-14 00:00:00+05:30,2811.809312583414,2817.5494417731366,2792.794888299078,2798.71435546875,5090269,0.0,0.0
2022-09-15 00:00:00+05:30,2807.324470182577,2814.275513199802,2780.417206890092,2784.31884765625,2138023,0.0,0.0
2022-09-16 00:00:00+05:30,2758.8915488003336,2775.349913346331,2690.7264780237324,2698.529541015625,5322221,0.0,0.0
2022-09-19 00:00:00+05:30,2723.015072507459,2728.3965252199246,2679.7841128450286,2716.557373046875,2072220,0.0,0.0
2022-09-20 00:00:00+05:30,2735.572042522209,2762.4344192765325,2717.633865194194,2726.8720703125,1544295,0.0,0.0
2022-09-21 00:00:00+05:30,2715.839442150214,2727.857930692525,2689.066630866568,2691.80224609375,2253818,0.0,0.0
2022-09-22 00:00:00+05:30,2681.757642079149,2717.5891092550232,2672.1607605323097,2697.36376953125,2017983,0.0,0.0
2022-09-23 00:00:00+05:30,2694.3143035923686,2710.9071180452506,2671.8915813587437,2674.627197265625,2652374,0.0,0.0
2022-09-26 00:00:00+05:30,2654.7153482087047,2713.91132341046,2624.444679071443,2685.703369140625,2925489,0.0,0.0
2022-09-27 00:00:00+05:30,2699.1575251901013,2713.1493914587795,2669.200855861596,2706.377685546875,2227447,0.0,0.0
2022-09-28 00:00:00+05:30,2672.7882836301883,2735.527011795521,2672.7882836301883,2722.701171875,2739767,0.0,0.0
2022-09-29 00:00:00+05:30,2739.1596194850167,2740.818988441174,2681.757453261362,2688.304931640625,2493902,0.0,0.0
2022-09-30 00:00:00+05:30,2682.519766307639,2708.3954537489426,2645.970732786134,2694.807373046875,2817353,0.0,0.0
2022-10-03 00:00:00+05:30,2686.2422500409975,2709.2927657878695,2667.4071624781054,2677.228271484375,1763331,0.0,0.0
2022-10-04 00:00:00+05:30,2717.588957864213,2778.6236496108236,2711.3554850786054,2772.479736328125,2145875,0.0,0.0
2022-10-06 00:00:00+05:30,2790.2835732028752,2801.94338884146,2773.6458694011303,2782.16650390625,1790816,0.0,0.0
2022-10-07 00:00:00+05:30,2778.0850813198663,2784.9016754249496,2742.8367425378724,2748.935546875,1939879,0.0,0.0
2022-10-10 00:00:00+05:30,2699.6954393603482,2804.633767069704,2695.210895441145,2797.054931640625,3064063,0.0,0.0
2022-10-11 00:00:00+05:30,2780.417274423348,2820.7781703423966,2738.5765665760173,2753.1064453125,4730645,0.0,0.0
2022-10-12 00:00:00+05:30,2766.8742380689673,2789.296961055594,2746.3800006423335,2781.09033203125,1665247,0.0,0.0
2022-10-13 00:00:00+05:30,2781.090035970088,2789.386442591945,2737.679736477988,2783.377197265625,2054781,0.0,0.0
2022-10-14 00:00:00+05:30,2820.7778929579827,2825.262436507995,2754.4066484177947,2779.654541015625,2245977,0.0,0.0
2022-10-17 00:00:00+05:30,2763.0189742303005,2813.15104677649,2761.9399421370213,2798.178955078125,1517005,8.0,0.0
2022-10-18 00:00:00+05:30,2832.5750458574003,2837.386015099938,2813.2866025480944,2827.80908203125,1793722,0.0,0.0
2022-10-19 00:00:00+05:30,2840.668030854225,2840.668030854225,2798.404213997578,2807.26171875,1194289,0.0,0.0
2022-10-20 00:00:00+05:30,2792.1089031255924,2841.5665487526157,2792.1089031255924,2839.138671875,1587601,0.0,0.0
2022-10-21 00:00:00+05:30,2839.5885645200665,2841.9264308188326,2811.8922363527845,2821.244140625,1021913,0.0,0.0
2022-10-24 00:00:00+05:30,2850.649122739115,2857.752951953399,2837.070661866889,2843.095458984375,260949,0.0,0.0
2022-10-25 00:00:00+05:30,2860.0013123108297,2863.373425161377,2833.6088212517743,2843.45556640625,2069643,0.0,0.0
2022-10-27 00:00:00+05:30,2842.1965071167756,2854.1563112448976,2818.501925922069,2839.22900390625,2438421,0.0,0.0
2022-10-28 00:00:00+05:30,2832.574703596726,2858.2027604387918,2828.0785532735567,2844.489501953125,1355739,0.0,0.0
2022-10-31 00:00:00+05:30,2876.6368040808793,2876.6368040808793,2857.5731717627386,2871.376220703125,1919414,0.0,0.0
2022-11-01 00:00:00+05:30,2890.5748188380967,2933.827869411688,2880.638283485939,2931.219970703125,2991060,0.0,0.0
2022-11-02 00:00:00+05:30,2940.482435498772,2940.482435498772,2897.364395986869,2915.0341796875,1405955,0.0,0.0
2022-11-03 00:00:00+05:30,2902.75984672767,2902.75984672767,2873.0402472110827,2883.606201171875,1422652,0.0,0.0
2022-11-04 00:00:00+05:30,2892.8227688798474,2895.565464153766,2847.096837795059,2893.182373046875,1464013,0.0,0.0
2022-11-07 00:00:00+05:30,2903.6139944666893,2916.0234137611046,2873.1301818756806,2907.84033203125,1474498,0.0,0.0
2022-11-09 00:00:00+05:30,2922.318009880542,2922.318009880542,2879.0199490351015,2891.968994140625,1162267,0.0,0.0
2022-11-10 00:00:00+05:30,2850.5594774302144,2900.0171339786884,2850.5594774302144,2882.616943359375,1573092,0.0,0.0
2022-11-11 00:00:00+05:30,2940.1225778724047,3004.8671396793848,2927.038737099528,2981.8017578125,3265394,0.0,0.0
2022-11-14 00:00:00+05:30,2989.040690348149,3011.5214416293475,2975.5522395794296,2999.3818359375,1342074,0.0,0.0
2022-11-15 00:00:00+05:30,2986.34325675643,3003.383623783829,2960.265583029861,2996.7744140625,1400708,0.0,0.0
