Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-04 00:00:00+05:30,85.36443329362233,87.64931077523723,84.12835784225307,84.42800903320312,38272786,0.0,0.0
2021-03-05 00:00:00+05:30,87.08745466666083,88.58573345662488,85.02732133046025,86.11357116699219,57756103,0.0,0.0
2021-03-08 00:00:00+05:30,89.11012678509815,91.65720181505739,87.79913287274205,88.58573150634766,63866178,0.0,0.0
2021-03-09 00:00:00+05:30,89.44724133460258,89.55961338246173,85.55171320685714,87.46202087402344,26817643,0.0,0.0
2021-03-10 00:00:00+05:30,87.57439415441061,87.64930694887778,85.10223192863494,85.70154571533203,23841269,0.0,0.0
2021-03-12 00:00:00+05:30,87.46203428035084,87.94897608539324,85.40190071057812,86.1884994506836,20691698,0.0,0.0
2021-03-15 00:00:00+05:30,86.9001664856006,87.53693380382154,84.50292279977593,85.6640853881836,19679802,0.0,0.0
2021-03-16 00:00:00+05:30,85.2520667201748,87.12491523585983,84.98986335559482,86.22594451904297,20680669,0.0,0.0
2021-03-17 00:00:00+05:30,86.00119332295422,86.03864685840394,81.46889830355335,81.91838073730469,31017863,0.0,0.0
2021-03-18 00:00:00+05:30,82.40533492696758,84.05343933931489,80.53248640590013,82.55516052246094,26710696,0.0,0.0
2021-03-19 00:00:00+05:30,79.59606464092548,84.84004066432763,78.2476113772871,82.7799072265625,50386785,0.0,0.0
2021-03-22 00:00:00+05:30,82.77990901946895,83.34176360557393,81.31908938178813,82.10568237304688,15825065,0.0,0.0
2021-03-23 00:00:00+05:30,82.10566797045962,82.63006892145793,79.85825002027106,80.27027893066406,15815643,0.0,0.0
2021-03-24 00:00:00+05:30,78.65964463912019,79.40878411187371,77.04899362960398,78.50981903076172,31083656,0.0,0.0
2021-03-25 00:00:00+05:30,79.40877368403416,80.68230833428427,75.887820910651,76.41221618652344,37295495,0.0,0.0
2021-03-26 00:00:00+05:30,77.16136608777394,77.91050556435427,75.10123252717804,76.71188354492188,26637085,0.0,0.0
2021-03-30 00:00:00+05:30,77.94794809935695,79.63351155999725,76.86169266210113,77.53591918945312,31843017,0.0,0.0
2021-03-31 00:00:00+05:30,77.0115389612476,78.06032963541064,76.33731230251385,76.52459716796875,19587582,0.0,0.0
2021-04-01 00:00:00+05:30,77.16135434878785,78.84691791465943,75.77544767105606,78.17269134521484,22299747,0.0,0.0
2021-04-05 00:00:00+05:30,76.52458872803153,78.28506512604764,74.46445543524081,77.49846649169922,24878516,0.0,0.0
2021-04-06 00:00:00+05:30,76.89915390963408,78.21014774637487,75.8878169501014,77.87303161621094,15156974,0.0,0.0
2021-04-07 00:00:00+05:30,77.83558350866026,78.92183333440349,77.49846735497862,78.3974380493164,10330347,0.0,0.0
2021-04-08 00:00:00+05:30,77.76067115139097,79.18403142336034,77.38610145550851,77.61083984375,26105970,0.0,0.0
2021-04-09 00:00:00+05:30,77.1613672756609,78.58473344617214,77.1613672756609,77.76068115234375,17645822,0.0,0.0
2021-04-12 00:00:00+05:30,75.55069632593722,76.59949247603997,73.00362159439604,73.45310974121094,27005598,0.0,0.0
2021-04-13 00:00:00+05:30,73.45311164378403,76.7867792876411,73.45311164378403,76.44966888427734,25505623,0.0,0.0
2021-04-15 00:00:00+05:30,78.09777555598579,79.9706238906617,77.76066514193593,78.73454284667969,28659714,0.0,0.0
2021-04-16 00:00:00+05:30,78.35998010267245,80.79468315285168,78.06032319955439,80.38265991210938,21627285,0.0,0.0
2021-04-19 00:00:00+05:30,77.87304294897162,79.37132183757505,76.33731051744132,77.19882202148438,19166492,0.0,0.0
2021-04-20 00:00:00+05:30,77.38610451117874,78.65963924127395,76.56204657531457,77.04898834228516,23082015,0.0,0.0
2021-04-22 00:00:00+05:30,76.71186424496794,78.24759635629407,76.15000977888977,77.23625946044922,14844968,0.0,0.0
2021-04-23 00:00:00+05:30,76.41222661119362,77.64830789064729,76.11256967746536,76.71188354492188,12790334,0.0,0.0
2021-04-26 00:00:00+05:30,78.84693277197417,79.18404326247912,76.78679913660193,77.01154327392578,11797791,0.0,0.0
2021-04-27 00:00:00+05:30,77.01152894138984,77.91049389241815,77.01152894138984,77.3111801147461,8886250,0.0,0.0
2021-04-28 00:00:00+05:30,77.72321449223664,78.21015625624788,77.38610404087201,77.83558654785156,6887787,0.0,0.0
2021-04-29 00:00:00+05:30,78.58473496339089,79.33387446596758,77.57339777800853,77.94796752929688,14990087,0.0,0.0
2021-04-30 00:00:00+05:30,78.02287428979342,84.42801311114621,77.386106905048,81.0194320678711,81358264,0.0,0.0
2021-05-03 00:00:00+05:30,81.019412852297,82.9297145534623,79.40876228548613,80.68229675292969,33975507,0.0,0.0
2021-05-04 00:00:00+05:30,80.90706896617705,82.63009216553804,80.68232482174527,82.14315032958984,30811922,0.0,0.0
2021-05-05 00:00:00+05:30,84.20326887256275,85.40189075764421,82.77990288350601,83.22938537597656,47588366,0.0,0.0
2021-05-06 00:00:00+05:30,84.1283667142389,84.54039000298631,81.9933146029413,82.5926284790039,26083818,0.0,0.0
2021-05-07 00:00:00+05:30,83.04210986422083,84.16581907947547,82.14314477820939,83.49159240722656,28016564,0.0,0.0
2021-05-10 00:00:00+05:30,85.2895137077983,86.11356584828589,84.27817673013264,85.32697296142578,33477142,0.0,0.0
2021-05-11 00:00:00+05:30,84.31563809416451,88.92284063167878,82.967184946539,88.47335815429688,48355326,0.0,0.0
2021-05-12 00:00:00+05:30,88.9228452385334,90.75824021319279,85.17714820716333,86.22594451904297,49718697,0.0,0.0
2021-05-14 00:00:00+05:30,86.90018076835942,86.90018076835942,83.5665123268,84.61530303955078,23626454,0.0,0.0
2021-05-17 00:00:00+05:30,85.36442826782033,86.45068377524174,84.09089363482119,85.58917236328125,19960145,0.0,0.0
2021-05-18 00:00:00+05:30,86.15103776524057,88.02388641231101,85.62664243025304,86.97509002685547,29395737,0.0,0.0
2021-05-19 00:00:00+05:30,85.77646156521574,86.75034507441896,84.95240936576383,86.07611846923828,25295575,0.0,0.0
2021-05-20 00:00:00+05:30,84.98985183064445,85.92627596150427,83.3042883950968,83.75377655029297,21131045,0.0,0.0
2021-05-21 00:00:00+05:30,83.19193463623235,85.43935288972284,83.19193463623235,84.46546936035156,20562816,0.0,0.0
2021-05-24 00:00:00+05:30,84.84003402352188,85.36442929862325,83.0420983845632,84.6902084350586,24785960,0.0,0.0
2021-05-25 00:00:00+05:30,85.70154617539808,87.7242202142692,85.17714518035305,85.85137176513672,25820379,0.0,0.0
2021-05-26 00:00:00+05:30,86.45068552368909,86.45068552368909,84.65274987007817,84.91494750976562,12045621,0.0,0.0
2021-05-27 00:00:00+05:30,84.65274829075298,85.13969002136213,83.37921365575657,83.7912368774414,22821449,0.0,0.0
2021-05-28 00:00:00+05:30,84.80256928496576,86.56305127070816,83.79123233953636,84.16580200195312,19331994,0.0,0.0
2021-05-31 00:00:00+05:30,84.27818275813249,85.66408950928133,83.45413055870453,85.13969421386719,16430926,0.0,0.0
2021-06-01 00:00:00+05:30,85.66408254098305,88.73555269744746,85.5517104966837,88.09878540039062,51620011,0.0,0.0
2021-06-02 00:00:00+05:30,88.39843594496418,89.44723209079687,86.9001573696258,88.21115112304688,27162991,0.0,0.0
2021-06-03 00:00:00+05:30,88.99775611770491,92.74345282778543,88.7355527756156,91.76956939697266,64241347,0.0,0.0
2021-06-04 00:00:00+05:30,93.34276302218746,94.91595453356258,92.40633882309753,93.97953033447266,72354379,0.0,0.0
2021-06-07 00:00:00+05:30,95.10322318890213,95.51525205257533,93.56749119303034,93.75477600097656,28709907,0.0,0.0
2021-06-08 00:00:00+05:30,94.20427194425945,94.3166439882829,91.88194113485275,93.49259185791016,15261479,0.0,0.0
2021-06-09 00:00:00+05:30,95.14069919324614,95.88983855697248,92.18160099271897,92.93074035644531,29718157,0.0,0.0
2021-06-10 00:00:00+05:30,92.70600173614125,93.49260040070055,91.73211821958975,92.85582733154297,12245640,0.0,0.0
2021-06-11 00:00:00+05:30,92.85581876570004,94.84103915677912,91.76956901054258,92.55616760253906,18360366,0.0,0.0
2021-06-14 00:00:00+05:30,93.19293497900745,94.24173119742713,90.83314491643307,93.49259185791016,19547491,0.0,0.0
2021-06-15 00:00:00+05:30,94.09189450431474,96.26439960742246,93.53004003189788,93.90460968017578,32779493,0.0,0.0
2021-06-16 00:00:00+05:30,95.14070633141007,96.07713060632553,94.46647971037491,94.91596221923828,31654780,0.0,0.0
2021-06-17 00:00:00+05:30,94.0919082650697,95.14070457672807,92.51871665532218,93.71733856201172,18124616,0.0,0.0
2021-06-18 00:00:00+05:30,93.3053166718104,93.3053166718104,89.07267782274293,90.08401489257812,87912730,0.0,0.0
2021-06-21 00:00:00+05:30,89.44724345279856,91.39500470505624,89.11012730123787,90.60840606689453,15669821,0.0,0.0
2021-06-22 00:00:00+05:30,91.91940062946811,93.04310971156666,91.02043564998127,91.43246459960938,23629008,0.0,0.0
2021-06-23 00:00:00+05:30,92.5187212417129,93.19294788373642,91.2077272160206,92.4063491821289,21978870,0.0,0.0
2021-06-24 00:00:00+05:30,93.23037790029584,93.23037790029584,90.9080473553393,91.39498901367188,24358397,0.0,0.0
2021-06-25 00:00:00+05:30,92.10667793017001,93.60495658354719,90.15891682387559,90.5709457397461,34557609,0.0,0.0
2021-06-28 00:00:00+05:30,91.80703498234149,93.26785451383608,91.24518043707742,91.6572036743164,23728169,0.0,0.0
2021-06-29 00:00:00+05:30,91.24518616705807,91.73212223114803,89.22250624779991,89.44725036621094,20857415,0.0,0.0
2021-06-30 00:00:00+05:30,90.1589266294176,90.60840913121986,87.68677001176512,88.1737060546875,19094044,0.0,0.0
2021-07-01 00:00:00+05:30,88.21115752263768,89.70943620667398,87.87404710492135,89.03520965576172,16012542,0.0,0.0
2021-07-02 00:00:00+05:30,89.89673361425652,90.53350100092808,88.39845472068558,88.73556518554688,20014124,0.0,0.0
2021-07-05 00:00:00+05:30,89.25995860709148,90.9829757583087,89.0726737613844,90.60840606689453,12050022,0.0,0.0
2021-07-06 00:00:00+05:30,92.14414827323253,93.64242710694363,90.68332869655629,91.02043914794922,30193164,0.0,0.0
2021-07-07 00:00:00+05:30,89.82181549072266,90.1963851919221,88.248623888781,89.82181549072266,18479814,0.0,0.0
2021-07-08 00:00:00+05:30,89.44723621278509,89.44723621278509,87.53692865500446,87.68675994873047,17151883,0.0,0.0
2021-07-09 00:00:00+05:30,87.72421832746808,88.88538662714738,87.34964864569795,88.32353210449219,11240925,0.0,0.0
2021-07-12 00:00:00+05:30,89.14757333775417,89.40977093976939,88.39843406600832,88.81046295166016,8420962,0.0,0.0
2021-07-13 00:00:00+05:30,89.14759190267782,90.49604515882639,88.84793498848033,90.1963882446289,8580799,0.0,0.0
2021-07-14 00:00:00+05:30,90.12147065028941,91.20772047654914,89.9716393434219,90.49604034423828,12709481,0.0,0.0
2021-07-15 00:00:00+05:30,89.2974035826465,89.44723487413015,87.04998564970593,87.57438659667969,28589465,0.0,0.0
2021-07-16 00:00:00+05:30,87.79912472297464,87.94895601405264,86.71287501118609,87.49947357177734,19691248,0.0,0.0
2021-07-19 00:00:00+05:30,86.00120307035525,87.31219698474798,85.55171487017955,85.85137176513672,14395883,0.0,0.0
2021-07-20 00:00:00+05:30,83.94106517198529,84.84003009206701,83.60394904034496,84.35308837890625,18634406,0.0,0.0
2021-07-22 00:00:00+05:30,85.70153690388454,86.75033306503201,85.36442079022325,86.52558898925781,11710140,0.0,0.0
2021-07-23 00:00:00+05:30,86.52559615478526,87.46202035559462,85.96374163429964,86.37577056884766,7841690,0.0,0.0
2021-07-26 00:00:00+05:30,86.03865745419574,86.60051199444797,85.47680291394352,85.81391906738281,8149770,0.0,0.0
2021-07-27 00:00:00+05:30,86.41322737839525,86.82525632853886,85.40189034633724,85.88883209228516,9704729,0.0,0.0
2021-07-28 00:00:00+05:30,86.07611432581585,86.30085270640454,84.98985881545798,85.6640853881836,11020097,0.0,0.0
2021-07-29 00:00:00+05:30,85.62663467742973,86.75034376392892,84.87749528643029,85.9637451171875,14142749,0.0,0.0
2021-07-30 00:00:00+05:30,85.62663120820017,87.46202035559462,85.25206152787642,86.37577056884766,12236156,0.0,0.0
2021-08-02 00:00:00+05:30,86.11356197608194,88.02386951559077,86.00119565121152,87.72421264648438,10895726,0.0,0.0
2021-08-03 00:00:00+05:30,87.01253821829674,88.54827048426641,86.26339885475649,88.32353210449219,15163353,0.0,0.0
2021-08-04 00:00:00+05:30,88.17369664521836,88.77301039398559,87.34964452727304,87.9114990234375,14304543,0.0,0.0
2021-08-05 00:00:00+05:30,87.04999975418941,87.83659844436089,85.9262906056475,87.53694152832031,11033147,0.0,0.0
2021-08-06 00:00:00+05:30,87.01253057087688,88.54826270187301,87.01253057087688,87.38710021972656,6606584,0.0,0.0
2021-08-09 00:00:00+05:30,86.90016320270041,87.64930254065472,85.6266286143699,86.1510238647461,8294214,0.0,0.0
2021-08-10 00:00:00+05:30,86.22594299033797,86.67542548303746,85.326978004939,86.03865814208984,14300982,0.0,0.0
2021-08-11 00:00:00+05:30,86.52560571523813,87.87405899958983,86.03866393391777,87.6493148803711,11308648,0.0,0.0
2021-08-12 00:00:00+05:30,86.97507607622111,88.32352917201476,86.37576803457472,87.08744812011719,13519139,0.0,0.0
2021-08-13 00:00:00+05:30,87.4994910773235,87.61185742376333,86.41323543273434,86.97509002685547,10342014,0.0,0.0
2021-08-16 00:00:00+05:30,87.57438515040528,88.6606348471956,85.92627526417947,86.52558898925781,14771886,0.0,0.0
2021-08-17 00:00:00+05:30,86.90017113030369,86.90017113030369,84.42800880333577,85.28952026367188,16025745,0.0,0.0
2021-08-18 00:00:00+05:30,85.32697514451804,86.33831214805879,84.577835776639,84.80257415771484,10074307,0.0,0.0
2021-08-20 00:00:00+05:30,82.89227668554113,83.7163288917148,81.28162581432711,82.55516052246094,23878081,0.0,0.0
2021-08-23 00:00:00+05:30,82.66754266840324,83.90362398629753,81.28163573672575,83.71633911132812,16886027,0.0,0.0
2021-08-24 00:00:00+05:30,84.76512061860878,86.30085289347292,83.97852199614387,84.80257415771484,17368602,0.0,0.0
2021-08-25 00:00:00+05:30,85.02731916933344,87.79913257412417,84.87749358033713,86.63796997070312,18637317,0.0,0.0
2021-08-26 00:00:00+05:30,86.60051048521025,87.08745222137195,85.70154552266544,86.56305694580078,8779246,0.0,0.0
2021-08-27 00:00:00+05:30,86.52558888427644,87.64929783082549,86.11355998435009,87.38710021972656,9706825,0.0,0.0
2021-08-30 00:00:00+05:30,87.46202671323084,90.19638672145143,87.46202671323084,90.00910186767578,15933414,0.0,0.0
2021-08-31 00:00:00+05:30,89.89672502472986,90.64586439993595,89.18504490447603,90.30875396728516,13376290,0.0,0.0
2021-09-01 00:00:00+05:30,91.24517908737606,91.58228952335595,89.44724342603014,89.67198181152344,10964080,0.0,0.0
2021-09-02 00:00:00+05:30,89.07267608594628,90.0091003389199,88.39844948070926,88.88539123535156,13031666,0.0,0.0
2021-09-03 00:00:00+05:30,89.85926502046382,92.51871206646089,88.99775931854458,92.21905517578125,21326802,0.0,0.0
2021-09-06 00:00:00+05:30,92.74347117648198,93.15549446681922,90.75825038428029,91.13282012939453,12505630,0.0,0.0
2021-09-07 00:00:00+05:30,91.76956814127591,91.95685297421728,89.55960939875943,89.85926055908203,8530847,0.0,0.0
2021-09-08 00:00:00+05:30,90.54406563934842,90.92450288993392,89.40275388759193,90.50601959228516,7801721,1.85,0.0
2021-09-09 00:00:00+05:30,90.62015674216642,94.19627057063876,89.93536849373452,92.94082641601562,27242637,0.0,0.0
2021-09-13 00:00:00+05:30,92.97885480030325,93.89190761675333,92.14189407231584,93.62560272216797,9921031,0.0,0.0
2021-09-14 00:00:00+05:30,93.81581531510673,95.41365038513061,93.43537811724337,94.31037902832031,16593684,0.0,0.0
2021-09-15 00:00:00+05:30,94.53864381970324,99.44628135795709,94.53864381970324,97.73431396484375,42437332,0.0,0.0
2021-09-16 00:00:00+05:30,98.64735836567434,99.86476201327336,96.93539682188617,97.92453002929688,22431820,0.0,0.0
2021-09-17 00:00:00+05:30,97.92454967278178,98.6854242026558,94.91909760178419,97.20172119140625,25968166,0.0,0.0
2021-09-20 00:00:00+05:30,95.14734736098617,98.4571440808551,95.14734736098617,97.7723617553711,29857432,0.0,0.0
2021-09-21 00:00:00+05:30,98.60933401682885,103.47892588505775,98.22889678931027,102.87022399902344,51537119,0.0,0.0
2021-09-22 00:00:00+05:30,102.33762016082866,102.90827603533143,100.77782511518309,101.69087219238281,16424387,0.0,0.0
2021-09-23 00:00:00+05:30,102.5658630882956,105.26696931030229,102.26150638707144,104.81044006347656,18688982,0.0,0.0
2021-09-24 00:00:00+05:30,105.6854313413947,106.44630561054807,102.33758920112787,103.55499267578125,33667173,0.0,0.0
2021-09-27 00:00:00+05:30,105.03871993794954,107.09307862690517,104.62023666926792,106.52242279052734,34196564,0.0,0.0
2021-09-28 00:00:00+05:30,107.8920049458297,109.26158134909589,107.28330303215323,108.19635009765625,46109879,0.0,0.0
2021-09-29 00:00:00+05:30,107.16916073335653,113.21810971351987,106.0278491669098,110.13656616210938,68003697,0.0,0.0
2021-09-30 00:00:00+05:30,110.13658398162947,111.12572315459181,107.54961532313428,109.94636535644531,26714630,0.0,0.0
2021-10-01 00:00:00+05:30,110.47895738853252,113.86484604939244,109.6420025385566,111.27787780761719,42893182,0.0,0.0
2021-10-04 00:00:00+05:30,112.45724153163229,112.98985130331349,111.84853967398709,112.30506896972656,16099471,0.0,0.0
2021-10-05 00:00:00+05:30,114.1311590171941,125.23992980554306,113.37028462374613,124.51708984375,131238378,0.0,0.0
2021-10-06 00:00:00+05:30,126.30515888656048,131.44106143164652,126.15298631834025,127.90299987792969,101221817,0.0,0.0
2021-10-07 00:00:00+05:30,129.46276787854526,129.46276787854526,121.35946057800372,122.04424285888672,59769140,0.0,0.0
2021-10-08 00:00:00+05:30,124.7073152991955,126.7616855624829,122.12034686323565,122.46273803710938,30561341,0.0,0.0
2021-10-11 00:00:00+05:30,124.59320311112837,126.45734337002294,123.79428254016676,125.54429626464844,18143592,0.0,0.0
2021-10-12 00:00:00+05:30,125.62038255816509,126.19103842391686,123.83232286813356,124.44102478027344,11619888,0.0,0.0
2021-10-13 00:00:00+05:30,124.51709327974677,124.63123140792668,121.51164166469754,121.73990631103516,16690451,0.0,0.0
2021-10-14 00:00:00+05:30,122.50079277586292,123.07144864283123,120.71273308201957,121.01708984375,14821875,0.0,0.0
2021-10-18 00:00:00+05:30,124.59319149751312,125.92472178832624,122.65295932318088,123.33775329589844,22899876,0.0,0.0
2021-10-19 00:00:00+05:30,124.40297820571655,124.40297820571655,120.21816854130407,120.67469787597656,10331930,0.0,0.0
2021-10-20 00:00:00+05:30,121.16925989747747,121.24535198883207,116.90835820212837,117.85945129394531,17118996,0.0,0.0
2021-10-21 00:00:00+05:30,119.91382520852551,121.96818402563372,117.5931556738192,117.935546875,31555789,0.0,0.0
2021-10-22 00:00:00+05:30,119.45728476727894,120.48446988540142,117.5550987041057,119.49533081054688,27317028,0.0,0.0
2021-10-25 00:00:00+05:30,120.97902096050962,123.98447230387653,120.9029288819348,122.80511474609375,34568006,0.0,0.0
2021-10-26 00:00:00+05:30,124.44100870693262,124.74535381868037,121.96816694141127,124.09861755371094,33022684,0.0,0.0
2021-10-27 00:00:00+05:30,124.09861536938193,124.47905255738124,119.45727703178177,120.14205932617188,21652522,0.0,0.0
2021-10-28 00:00:00+05:30,114.13116026635629,119.3431545625287,113.14202122204348,114.28333282470703,24815027,0.0,0.0
2021-10-29 00:00:00+05:30,114.05506143253562,115.53877571621152,111.08765608522646,113.4083251953125,18736450,0.0,0.0
2021-11-01 00:00:00+05:30,114.13115863781003,116.8703110891262,112.91375496833132,116.52790832519531,11444653,0.0,0.0
2021-11-02 00:00:00+05:30,117.136614470186,117.7833623702739,115.15834794701654,116.37574005126953,20609479,0.0,0.0
2021-11-03 00:00:00+05:30,115.04420648568991,117.32682967631877,113.97898697407187,115.65290832519531,11591857,0.0,0.0
2021-11-04 00:00:00+05:30,115.65290244641386,116.29965029489247,115.08224667776379,115.69094848632812,1114216,0.0,0.0
2021-11-08 00:00:00+05:30,116.37574839271551,118.35402666770398,115.42465530089858,117.85945129394531,16568525,0.0,0.0
2021-11-09 00:00:00+05:30,119.07686772358339,120.33230609391177,117.93555589236693,119.19099426269531,13601954,0.0,0.0
2021-11-10 00:00:00+05:30,119.2290318111427,120.75078081092761,119.03881318616959,119.98990631103516,13900618,0.0,0.0
2021-11-11 00:00:00+05:30,119.15294302951587,119.34316164124242,116.45183642099443,116.79422760009766,14158749,0.0,0.0
2021-11-12 00:00:00+05:30,117.17466385769436,118.3920676067184,116.6420540712548,117.66922760009766,10552485,0.0,0.0
2021-11-15 00:00:00+05:30,119.03880907926953,123.45188334839712,118.69641788813529,120.06599426269531,45750584,0.0,0.0
2021-11-16 00:00:00+05:30,121.28340180334585,121.51166649633073,119.30513488753421,119.5714340209961,12956283,0.0,0.0
2021-11-17 00:00:00+05:30,119.45729729803092,121.16926493446766,119.15295214000714,119.76164245605469,11420415,0.0,0.0
2021-11-18 00:00:00+05:30,119.457274402566,119.457274402566,116.94638669503009,117.40291595458984,18351511,0.0,0.0
2021-11-22 00:00:00+05:30,119.33596670647869,121.2690097097607,115.19372653980753,115.62767791748047,21558590,5.5,0.0
2021-11-23 00:00:00+05:30,115.03592399034333,116.53501554646972,113.14232134985399,115.74601745605469,21216047,0.0,0.0
2021-11-24 00:00:00+05:30,117.56073758869762,122.9653803404854,117.56073758869762,121.07177734375,36294271,0.0,0.0
2021-11-25 00:00:00+05:30,121.50573144099432,123.08372795321503,120.36168637746592,122.3736343383789,11554142,0.0,0.0
2021-11-26 00:00:00+05:30,120.12497371722965,120.12497371722965,115.3909846052206,116.06163787841797,23135841,0.0,0.0
2021-11-29 00:00:00+05:30,114.40472697357762,115.2331774043209,111.9588279950319,113.69463348388672,18736522,0.0,0.0
2021-11-30 00:00:00+05:30,113.10288583813221,116.5744727664452,111.32764005996299,112.11663818359375,22980651,0.0,0.0
2021-12-01 00:00:00+05:30,112.35333789427239,113.33958563575708,110.18359286300608,112.23499298095703,14278744,0.0,0.0
2021-12-02 00:00:00+05:30,110.85425172911751,114.1285895801864,110.77534709015971,113.6157455444336,8561767,0.0,0.0
2021-12-03 00:00:00+05:30,113.6157232258441,115.86437256368437,112.94507004391835,115.11481475830078,10690334,0.0,0.0
2021-12-06 00:00:00+05:30,115.03594084088215,115.07539315901298,112.6294939047873,113.10289764404297,7749262,0.0,0.0
2021-12-07 00:00:00+05:30,114.40472130380135,115.39096890124792,114.01022226482273,115.11481475830078,10253663,0.0,0.0
2021-12-08 00:00:00+05:30,115.98273340447247,118.62588214465892,115.82493617501885,117.08732604980469,12266948,0.0,0.0
2021-12-09 00:00:00+05:30,117.9552217986834,118.27081623866958,115.46988247611274,116.25888061523438,7989291,0.0,0.0
2021-12-10 00:00:00+05:30,115.39096425565394,116.77171083649083,114.83866803115014,116.41666412353516,10324085,0.0,0.0
2021-12-13 00:00:00+05:30,117.52126057664599,118.74420999774281,114.68087473707016,115.15426635742188,13595587,0.0,0.0
2021-12-14 00:00:00+05:30,113.81297607112238,116.33776758653279,113.57627423298736,115.90381622314453,12331999,0.0,0.0
2021-12-15 00:00:00+05:30,115.43042135832526,116.5350138531942,113.3001289529893,113.5762710571289,10361033,0.0,0.0
2021-12-16 00:00:00+05:30,114.6414177462779,115.3909634772737,114.04966921562522,114.68087005615234,12156709,0.0,0.0
2021-12-17 00:00:00+05:30,113.77352922920048,114.48363477775193,109.27624224499924,109.98633575439453,17667617,0.0,0.0
2021-12-20 00:00:00+05:30,108.48725518183922,108.60560009910189,103.87161078207617,105.72576141357422,17238729,0.0,0.0
2021-12-21 00:00:00+05:30,106.55420253382702,107.97440161123839,105.56795484661863,107.34320068359375,8615570,0.0,0.0
2021-12-22 00:00:00+05:30,108.40832047092866,108.84227177910608,106.75143189309766,107.93492889404297,4968143,0.0,0.0
2021-12-23 00:00:00+05:30,109.2762441126053,111.24873949369926,108.21109179115201,110.85424041748047,6324169,0.0,0.0
2021-12-24 00:00:00+05:30,111.682691912076,111.72214422789185,108.25054510175805,109.2762451171875,5657495,0.0,0.0
2021-12-27 00:00:00+05:30,107.73769558120368,108.92119275996646,107.30374420782614,108.368896484375,4404298,0.0,0.0
2021-12-28 00:00:00+05:30,109.78910762268889,110.85426013358604,109.27626354805457,110.06526184082031,8738089,0.0,0.0
