Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-14 00:00:00+05:30,166.68625782555216,169.41137999716778,166.56238685149458,168.54429626464844,21269167,0.0,0.0
2021-07-15 00:00:00+05:30,168.79202337512783,172.17777325873448,167.55333981917462,170.3197479248047,29963443,0.0,0.0
2021-07-16 00:00:00+05:30,171.51713982334542,173.12743624414577,171.10424095644325,171.6822967529297,30137464,0.0,0.0
2021-07-19 00:00:00+05:30,170.7739272157799,173.00356539553925,170.40231430954518,171.5584259033203,17099088,0.0,0.0
2021-07-20 00:00:00+05:30,171.9300373653136,172.8384070139685,170.44361192462696,170.77392578125,24567907,0.0,0.0
2021-07-22 00:00:00+05:30,170.93910217285156,171.97134290674273,169.98944645546084,170.93910217285156,19016769,0.0,0.0
2021-07-23 00:00:00+05:30,170.93908482871254,176.38931587409175,170.52618595987352,175.3983612060547,46241640,0.0,0.0
2021-07-26 00:00:00+05:30,176.71962852658586,177.83445415624095,174.07709148714267,174.36611938476562,49084040,0.0,0.0
2021-07-27 00:00:00+05:30,175.06805921529457,175.89385700896335,171.7235951625852,172.30165100097656,25378089,0.0,0.0
2021-07-28 00:00:00+05:30,172.01262269916236,173.4164763280998,171.31069588469364,172.6732635498047,15304399,0.0,0.0
2021-07-29 00:00:00+05:30,172.67325288994226,173.58162255334943,169.82425984412157,170.1545867919922,16204679,0.0,0.0
2021-07-30 00:00:00+05:30,170.1958692525579,171.02166697642417,168.9571857526414,169.24620056152344,15515733,0.0,0.0
2021-08-02 00:00:00+05:30,170.4849322297188,171.35201609244206,169.65913433591982,171.18685913085938,10046707,0.0,0.0
2021-08-03 00:00:00+05:30,171.35198134054718,174.1596752897955,170.48489765367717,173.33387756347656,19179805,0.0,0.0
2021-08-04 00:00:00+05:30,174.1597005539113,174.32485750595666,171.8474770535067,172.2603759765625,11421835,0.0,0.0
2021-08-05 00:00:00+05:30,172.26034483738076,178.99055811751614,170.85649136994,177.75186157226562,48995450,0.0,0.0
2021-08-06 00:00:00+05:30,177.8757573913376,178.37122822714434,175.56353398580436,176.9261016845703,24489836,0.0,0.0
2021-08-09 00:00:00+05:30,177.54542855100988,179.32088192050816,175.6461042115191,176.55447387695312,21142199,0.0,0.0
2021-08-10 00:00:00+05:30,176.7196540169287,177.09126697571014,172.21909106006888,173.29261779785156,18855165,0.0,0.0
2021-08-11 00:00:00+05:30,173.2926057362023,173.9119475385119,171.3106962657508,172.30165100097656,16012451,0.0,0.0
2021-08-12 00:00:00+05:30,173.62294572919933,176.8848252587184,172.05394800551613,172.5081329345703,28758718,0.0,0.0
2021-08-13 00:00:00+05:30,173.29262285271804,175.31581848692352,172.75585292522695,174.6138916015625,19576945,0.0,0.0
2021-08-16 00:00:00+05:30,174.57259740448208,176.1003090071786,173.8293845861588,174.15969848632812,11621038,0.0,0.0
2021-08-17 00:00:00+05:30,174.0770974221913,174.6551532371456,172.42551498770038,172.75582885742188,8161139,0.0,0.0
2021-08-18 00:00:00+05:30,173.08617788012825,174.65517550428171,172.05393709123356,172.54940795898438,11149120,0.0,0.0
2021-08-20 00:00:00+05:30,170.93912212500118,173.9945587179996,170.69138013246766,172.5081329345703,20168965,0.0,0.0
2021-08-23 00:00:00+05:30,173.003559912415,173.58161569098183,170.1132810195808,170.36102294921875,10319044,0.0,0.0
2021-08-24 00:00:00+05:30,170.93910107884736,170.93910107884736,169.0397765703371,169.9068603515625,12971124,0.0,0.0
2021-08-25 00:00:00+05:30,170.443603515625,171.68228695979127,170.11327658941605,170.443603515625,10994627,0.0,0.0
2021-08-26 00:00:00+05:30,170.44362464832878,170.8152244932991,168.75074310646605,168.9571990966797,15407558,0.0,0.0
2021-08-27 00:00:00+05:30,169.2875032094444,170.81521463662804,169.20491820094762,170.0307159423828,10879860,0.0,0.0
2021-08-30 00:00:00+05:30,170.11328189443256,171.93003424464973,170.11328189443256,171.76487731933594,12550267,0.0,0.0
2021-08-31 00:00:00+05:30,171.8061672359221,174.7377321709926,171.14552643356953,174.489990234375,26802390,0.0,0.0
2021-09-01 00:00:00+05:30,174.24225410927653,175.31579381316996,172.83841362201474,173.00357055664062,16867486,0.0,0.0
2021-09-02 00:00:00+05:30,172.59068016587642,174.65516157906515,172.59068016587642,173.21002197265625,14872714,0.0,0.0
2021-09-03 00:00:00+05:30,173.210014736548,174.44871138424327,173.210014736548,173.9119415283203,10622796,0.0,0.0
2021-09-06 00:00:00+05:30,174.24224987699108,174.40741989348848,172.63196653203104,172.83840942382812,11041632,0.0,0.0
2021-09-07 00:00:00+05:30,174.15969121900886,177.00867138938528,173.5403494105641,174.8616180419922,38933378,0.0,0.0
2021-09-08 00:00:00+05:30,175.27448457629802,175.89383940249596,173.16871742487305,174.44869995117188,17897021,0.0,0.0
2021-09-09 00:00:00+05:30,174.28355927161567,176.63706857289714,173.87066037762378,175.60482788085938,19784972,0.0,0.0
2021-09-13 00:00:00+05:30,176.18287811868046,177.66930362112666,174.90289551373047,176.843505859375,16661794,0.0,0.0
2021-09-14 00:00:00+05:30,177.46284172282247,179.40346508966857,176.8847859260399,178.45379638671875,20377545,0.0,0.0
2021-09-15 00:00:00+05:30,179.27959858493418,179.3621705088831,177.7931730950199,178.3712158203125,21028598,0.0,0.0
2021-09-16 00:00:00+05:30,179.1557615036292,192.94650548490043,178.61899155288816,190.55169677734375,154986538,0.0,0.0
2021-09-17 00:00:00+05:30,192.40969998400902,195.96060679065545,189.1891070463801,190.88198852539062,82563658,0.0,0.0
2021-09-20 00:00:00+05:30,190.7581133191399,197.65348388272415,190.13875847112453,193.02903747558594,73101936,0.0,0.0
2021-09-21 00:00:00+05:30,194.02000949438295,200.2134538412445,191.3361862279198,199.428955078125,58854434,0.0,0.0
2021-09-22 00:00:00+05:30,201.0805206298828,202.9798449727437,198.76829741494203,201.0805206298828,54648494,0.0,0.0
2021-09-23 00:00:00+05:30,202.31919615868807,202.81468001994125,199.59408726532632,200.2547149658203,22630330,0.0,0.0
2021-09-24 00:00:00+05:30,201.49341023325374,201.49341023325374,196.29090823895237,196.91026306152344,25779310,0.0,0.0
2021-09-27 00:00:00+05:30,198.0250994712255,199.71798104743945,194.47419246068986,197.11672973632812,23772123,0.0,0.0
2021-09-28 00:00:00+05:30,198.06636866347716,199.5115081583867,195.13480371262722,196.33221435546875,16319138,0.0,0.0
2021-09-29 00:00:00+05:30,194.8870789079839,199.34635536841552,194.6393369648877,196.62124633789062,16045073,0.0,0.0
2021-09-30 00:00:00+05:30,198.107677849899,198.52056365310565,194.26774304453772,195.01095581054688,16987893,0.0,0.0
2021-10-01 00:00:00+05:30,194.22644030633424,195.7128658101191,192.3271159213017,194.35031127929688,16570661,0.0,0.0
2021-10-04 00:00:00+05:30,194.88708229167435,196.8276926505992,194.3915983968792,195.38255310058594,11098123,0.0,0.0
2021-10-05 00:00:00+05:30,195.21739114899836,196.08447485673025,193.6483806655954,193.81353759765625,9578825,0.0,0.0
2021-10-06 00:00:00+05:30,193.89611876220036,195.21738727837328,190.42778400004028,190.9645538330078,18179336,0.0,0.0
2021-10-07 00:00:00+05:30,192.40967890196862,194.01997519434534,191.83162315158305,192.36839294433594,10770973,0.0,0.0
2021-10-08 00:00:00+05:30,193.85481698179453,193.89610293915118,190.92325229183473,191.33615112304688,10114327,0.0,0.0
2021-10-11 00:00:00+05:30,191.58392439441468,197.77736904163248,191.33619550692774,196.57997131347656,22000303,0.0,0.0
2021-10-12 00:00:00+05:30,197.03414036312506,200.66763230822826,196.53866954210892,199.26377868652344,30347455,0.0,0.0
2021-10-13 00:00:00+05:30,200.29601963451157,207.19137706699547,198.31411030562523,205.78753662109375,52091422,0.0,0.0
2021-10-14 00:00:00+05:30,209.13200763552572,216.2338212891441,206.73719935684227,211.85711669921875,88696178,0.0,0.0
2021-10-18 00:00:00+05:30,215.53189179862073,219.08279858093954,212.5177548641904,216.81187438964844,62614961,0.0,0.0
2021-10-19 00:00:00+05:30,215.8622013383822,216.81187004361917,202.36050126101642,203.1037139892578,61336411,0.0,0.0
2021-10-20 00:00:00+05:30,203.10371565645755,205.2094828894464,200.13085163320585,203.64047241210938,49663940,0.0,0.0
2021-10-21 00:00:00+05:30,204.7965965913583,205.08562451056295,200.7502188083771,202.0714874267578,23385990,0.0,0.0
2021-10-22 00:00:00+05:30,202.07148099325195,202.979850685865,192.9877578953546,195.38255310058594,36905793,0.0,0.0
2021-10-25 00:00:00+05:30,193.31809189091877,195.423859405342,190.3452405562307,192.7400360107422,23194065,0.0,0.0
2021-10-26 00:00:00+05:30,193.31808246327756,197.36447342718108,192.07939882952667,195.46514892578125,19663381,0.0,0.0
2021-10-27 00:00:00+05:30,198.3966884639288,199.26375904376312,195.05222476557543,196.91026306152344,26909428,0.0,0.0
2021-10-28 00:00:00+05:30,194.1438657199639,194.84579249987343,185.1014287623776,185.8859405517578,48064941,0.0,0.0
2021-10-29 00:00:00+05:30,185.80338125551833,188.48720468942156,183.5737427218502,184.31695556640625,27668175,0.0,0.0
2021-11-01 00:00:00+05:30,185.10143168596338,187.90912576406427,183.7388771523005,187.33106994628906,24090945,0.0,0.0
2021-11-02 00:00:00+05:30,188.280737512438,189.31297816834595,185.39045844154236,186.298828125,14896284,0.0,0.0
2021-11-03 00:00:00+05:30,186.6291665313184,187.33108027513228,183.0782464181056,183.69760131835938,18530527,0.0,0.0
2021-11-04 00:00:00+05:30,185.67952019428424,187.70271591269918,184.9775932797076,187.0833740234375,7295341,0.0,0.0
2021-11-08 00:00:00+05:30,189.6845963782214,190.51039421731213,186.38143119362798,189.76718139648438,21051238,0.0,0.0
2021-11-09 00:00:00+05:30,189.80843983013568,190.67552350964127,188.15685747740815,188.9000701904297,11964518,0.0,0.0
2021-11-10 00:00:00+05:30,187.82653773008593,192.2858138682841,187.6200817637968,190.6342315673828,13948380,0.0,0.0
2021-11-11 00:00:00+05:30,190.26265643785254,191.17103931520813,188.7349447963688,189.93234252929688,8448263,0.0,0.0
2021-11-12 00:00:00+05:30,190.92326226473995,193.19418632620602,189.2303808941068,192.3271026611328,12312123,0.0,0.0
2021-11-15 00:00:00+05:30,193.1941974399654,197.3644590812959,192.49227065844838,196.62124633789062,40247848,0.0,0.0
2021-11-16 00:00:00+05:30,197.40575827741546,197.90122911094127,194.06129416493468,194.4329071044922,15241184,0.0,0.0
2021-11-17 00:00:00+05:30,194.8870778024346,202.5256611743633,194.59804989908972,197.77734375,48496295,0.0,0.0
2021-11-18 00:00:00+05:30,198.1902596607747,200.6676400329906,195.13482343217896,196.1257781982422,21005037,0.0,0.0
2021-11-22 00:00:00+05:30,196.4560665777776,198.80957566284852,189.56070933369494,190.67552185058594,23443628,0.0,0.0
2021-11-23 00:00:00+05:30,189.2303904942833,192.1619554861002,189.2303904942833,191.2535858154297,13950744,0.0,0.0
2021-11-24 00:00:00+05:30,191.95550910222374,192.16195199239252,187.41364774556382,188.03298950195312,14684422,0.0,0.0
2021-11-25 00:00:00+05:30,187.4549373522419,191.74905685550948,186.42269670955596,191.00584411621094,24825493,0.0,0.0
2021-11-26 00:00:00+05:30,189.02396049847778,189.97361619555616,184.23435679100857,184.97756958007812,28067913,0.0,0.0
2021-11-29 00:00:00+05:30,183.32595424792584,184.6885086030453,181.839528935817,182.91305541992188,22985358,0.0,0.0
2021-11-30 00:00:00+05:30,183.32598075559042,185.96851793385017,181.67439829064898,182.62405395507812,24408641,0.0,0.0
2021-12-01 00:00:00+05:30,183.32598012885376,184.39950676451306,182.16986848158206,183.243408203125,13496307,0.0,0.0
2021-12-02 00:00:00+05:30,183.2434074649456,186.7530152696033,182.74792356903453,186.1749725341797,16517389,0.0,0.0
2021-12-03 00:00:00+05:30,185.80334951047428,186.79430416253655,182.7892126797169,183.0369415283203,14325920,0.0,0.0
2021-12-06 00:00:00+05:30,183.03695336098087,183.49113821297854,179.60991744649547,179.9402313232422,13644352,0.0,0.0
2021-12-07 00:00:00+05:30,180.76601169408545,183.28467766204,180.1053709183249,182.21115112304688,9246755,0.0,0.0
2021-12-08 00:00:00+05:30,182.50020581973,186.34014081744357,182.50020581973,185.7620849609375,10241656,0.0,0.0
2021-12-09 00:00:00+05:30,184.15177974372253,195.2586853066282,184.15177974372253,194.3916015625,39714672,0.0,0.0
2021-12-10 00:00:00+05:30,195.05223527797597,197.32315946352006,193.02903994892915,194.9696502685547,36517117,0.0,0.0
2021-12-13 00:00:00+05:30,196.53866640271642,197.15800819056454,193.35935936579997,193.73097229003906,22903720,0.0,0.0
2021-12-14 00:00:00+05:30,194.0612890275086,195.79545652776625,187.90913084948053,188.77621459960938,38953007,0.0,0.0
2021-12-15 00:00:00+05:30,189.932336895211,191.7490764242611,184.48210522217616,185.0188751220703,35987634,0.0,0.0
2021-12-16 00:00:00+05:30,186.62917940242966,186.75303730513818,182.33504619864638,184.0692138671875,25131188,0.0,0.0
2021-12-17 00:00:00+05:30,183.98662653019719,184.02791249431058,178.99057995241972,179.9815216064453,30827201,0.0,0.0
2021-12-20 00:00:00+05:30,178.57766810164384,178.57766810164384,173.25130802550464,175.3983612060547,38778895,0.0,0.0
2021-12-21 00:00:00+05:30,176.7196406282395,177.91703826156504,174.28355939792445,175.48095703125,20142586,0.0,0.0
2021-12-22 00:00:00+05:30,176.7196212506113,176.8847781730412,174.32482624655384,175.0680389404297,17903428,0.0,0.0
2021-12-23 00:00:00+05:30,176.63705399757598,180.3944035253291,176.05899821086277,179.4447479248047,23065082,0.0,0.0
2021-12-24 00:00:00+05:30,180.02279663085938,182.045978718897,178.74281414121256,180.02279663085938,17220191,0.0,0.0
2021-12-27 00:00:00+05:30,180.35314144583003,180.39442741152405,178.08221704439202,179.65121459960938,8467106,0.0,0.0
2021-12-28 00:00:00+05:30,180.02281456728522,182.16986783093532,180.02281456728522,181.71568298339844,12014352,0.0,0.0
2021-12-29 00:00:00+05:30,181.6744086210213,181.9221505849089,178.61897238131704,178.99058532714844,11923119,0.0,0.0
