Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24 00:00:00+05:30,27600.752349126713,27814.9691346826,27157.82002783265,27239.529296875,63069,0.0,0.0
2021-03-25 00:00:00+05:30,27334.266435589932,27569.35015875567,26712.092698858138,27021.09765625,64357,0.0,0.0
2021-03-26 00:00:00+05:30,27246.77284544516,27745.696621593448,27111.91554899271,27546.078125,74139,0.0,0.0
2021-03-30 00:00:00+05:30,27922.100623521535,28901.823452417026,27727.920324242907,28504.49609375,94570,0.0,0.0
2021-03-31 00:00:00+05:30,28504.4964452766,29058.579463400034,28172.91001515615,28867.92578125,82764,0.0,0.0
2021-04-01 00:00:00+05:30,28970.406921946207,29665.520337946233,28848.333828070343,29344.611328125,52771,0.0,0.0
2021-04-05 00:00:00+05:30,29293.713868964776,30007.344391540395,29048.783150996846,29742.671875,124392,0.0,0.0
2021-04-06 00:00:00+05:30,29759.082740584494,29881.548101656856,29401.82640655994,29503.47265625,52886,0.0,0.0
2021-04-07 00:00:00+05:30,29528.847893600327,29960.611005653987,29345.639713238575,29617.66015625,40554,0.0,0.0
2021-04-08 00:00:00+05:30,29646.415206331454,31398.159766441193,29646.415206331454,30942.24609375,148094,0.0,0.0
2021-04-09 00:00:00+05:30,31039.968434497576,31341.33076966613,30488.9719772432,31104.97265625,146698,0.0,0.0
2021-04-12 00:00:00+05:30,30567.35313415209,30858.72309448764,29154.44543342165,29275.1484375,114698,0.0,0.0
2021-04-13 00:00:00+05:30,29587.63299995921,30077.396883878042,29499.45793472754,29740.51953125,91665,0.0,0.0
2021-04-15 00:00:00+05:30,29978.538817757897,30269.566249260508,28915.539549243655,29690.892578125,72414,0.0,0.0
2021-04-16 00:00:00+05:30,29822.762779885914,30360.43543141794,29446.696556379262,30196.134765625,58345,0.0,0.0
2021-04-19 00:00:00+05:30,29392.71805212187,29872.04750667511,28957.96599191134,29448.267578125,52945,0.0,0.0
2021-04-20 00:00:00+05:30,29803.172320269157,30034.19175869282,28461.93159356145,28726.162109375,72618,0.0,0.0
2021-04-22 00:00:00+05:30,28607.903315689302,28607.903315689302,27513.895561839072,27943.6015625,83043,0.0,0.0
2021-04-23 00:00:00+05:30,27921.11917826477,28091.933460241096,27359.738031938734,27536.3828125,70968,0.0,0.0
2021-04-26 00:00:00+05:30,27676.191036070235,27867.3843346543,27384.283375722156,27493.5703125,40346,0.0,0.0
2021-04-27 00:00:00+05:30,27614.17232735004,27750.648479632724,27397.948269476754,27528.791015625,31369,0.0,0.0
2021-04-28 00:00:00+05:30,27608.590500861043,28197.40394624846,27535.208875129312,28105.849609375,33961,0.0,0.0
2021-04-29 00:00:00+05:30,28119.074118413322,28460.947627518563,27676.581928618954,27867.578125,47589,0.0,0.0
2021-04-30 00:00:00+05:30,27765.347636026316,27855.824665255255,27244.282382166693,27344.556640625,32147,0.0,0.0
2021-05-03 00:00:00+05:30,26942.376152962257,27511.154972028933,26773.47156484821,27422.29296875,38741,0.0,0.0
2021-05-04 00:00:00+05:30,27541.33158747245,27541.478928604356,26972.74981354273,27190.54296875,41857,0.0,0.0
2021-05-05 00:00:00+05:30,27285.282767604058,27475.741282086492,27151.355412569792,27279.599609375,24250,0.0,0.0
2021-05-06 00:00:00+05:30,27280.38171679412,27379.57865156968,26942.377346447774,27173.787109375,33337,0.0,0.0
2021-05-07 00:00:00+05:30,27282.340481391995,27381.537413691378,27138.321231535112,27275.482421875,21548,0.0,0.0
2021-05-10 00:00:00+05:30,27411.665987612974,27466.677809082164,26686.083617880526,26756.181640625,49736,0.0,0.0
2021-05-11 00:00:00+05:30,26648.460112075874,27021.539319053372,26201.90169523052,26955.2109375,60904,0.0,0.0
2021-05-12 00:00:00+05:30,26859.34514662822,26893.39051348956,26209.544007900644,26289.146484375,59338,0.0,0.0
2021-05-14 00:00:00+05:30,26369.238424102656,26460.107711259836,25972.45070120607,26171.921875,37370,0.0,0.0
2021-05-17 00:00:00+05:30,26206.604948061988,26844.35473373737,26061.066361986068,26774.109375,37999,0.0,0.0
2021-05-18 00:00:00+05:30,26942.377596547278,27113.829090343486,26697.44689112412,26917.58984375,51998,0.0,0.0
2021-05-19 00:00:00+05:30,26767.103155751705,27671.72978485278,26767.103155751705,26974.412109375,61909,0.0,0.0
2021-05-20 00:00:00+05:30,27138.32436215944,27236.296652275538,26815.065556329886,26952.51953125,33408,0.0,0.0
2021-05-21 00:00:00+05:30,27318.69075386512,27407.747947594806,26980.049152998716,27062.54296875,48242,0.0,0.0
2021-05-24 00:00:00+05:30,27051.124000523458,27051.124000523458,26208.562461989895,26363.701171875,104757,0.0,0.0
2021-05-25 00:00:00+05:30,26451.5384815787,26780.530195619165,26354.545914828956,26493.126953125,51650,0.0,0.0
2021-05-26 00:00:00+05:30,26550.48900976793,26647.48157109513,26318.834309259073,26528.34765625,34953,0.0,0.0
2021-05-27 00:00:00+05:30,26628.863195066217,27667.369265219644,26374.232880632902,27496.947265625,93214,0.0,0.0
2021-05-28 00:00:00+05:30,27539.02661438389,27667.370293863212,26982.151823923607,27094.330078125,50372,0.0,0.0
2021-05-31 00:00:00+05:30,27353.864068505693,27936.79920893409,26697.449708695563,27018.798828125,134138,0.0,0.0
2021-06-01 00:00:00+05:30,27138.320608711572,27516.19891401724,26859.002030926833,27063.029296875,41313,0.0,0.0
2021-06-02 00:00:00+05:30,27035.989159922578,27440.075046648933,26994.595873335857,27328.2890625,38943,0.0,0.0
2021-06-03 00:00:00+05:30,27407.74419462028,27824.12636737144,27365.91079820169,27773.328125,46984,0.0,0.0
2021-06-04 00:00:00+05:30,27726.25504071893,27852.296771694862,27520.415646727648,27582.775390625,26867,0.0,0.0
2021-06-07 00:00:00+05:30,27637.93115048722,28749.81896763745,27637.93115048722,28564.603515625,89841,0.0,0.0
2021-06-08 00:00:00+05:30,28436.45291622561,28606.92467530996,28066.11771545616,28368.21484375,49167,0.0,0.0
2021-06-09 00:00:00+05:30,28235.61112148918,28303.261746298685,27726.350444181015,27831.328125,46246,0.0,0.0
2021-06-10 00:00:00+05:30,27982.842981785423,28533.44720263002,27550.197770317092,27653.4609375,54902,0.0,0.0
2021-06-11 00:00:00+05:30,27898.39192203215,27985.342322552955,27412.644581094508,27487.103515625,38680,0.0,0.0
2021-06-14 00:00:00+05:30,27432.238457564792,27809.43173635631,27189.462381806905,27759.515625,43225,0.0,0.0
2021-06-15 00:00:00+05:30,27726.15431112747,28069.057279639645,27642.192835388756,27908.28515625,25267,0.0,0.0
2021-06-16 00:00:00+05:30,27748.68940760935,28010.275400330163,27562.052210555732,27652.431640625,15215,0.0,0.0
2021-06-17 00:00:00+05:30,27446.985000878172,28216.017675553947,27446.985000878172,27792.875,39467,0.0,0.0
2021-06-18 00:00:00+05:30,27792.876823887917,27990.683260152724,27313.49955690819,27477.11328125,51080,0.0,0.0
2021-06-21 00:00:00+05:30,27312.761009759484,27922.09881838958,27156.150794868292,27653.017578125,18926,0.0,0.0
2021-06-22 00:00:00+05:30,27678.15009324404,28908.534645395226,27678.15009324404,28646.166015625,73694,0.0,0.0
2021-06-23 00:00:00+05:30,28662.77446815651,28720.97039377193,28166.839478992293,28281.857421875,24623,0.0,0.0
2021-06-24 00:00:00+05:30,28284.598644924758,28504.986534354375,28020.073475748115,28090.908203125,23493,0.0,0.0
2021-06-25 00:00:00+05:30,28118.045135937475,28313.695019088136,28024.971467369043,28146.5546875,19694,0.0,0.0
2021-06-28 00:00:00+05:30,28157.23516767106,28356.461429759645,27775.290591081062,27814.52734375,21571,0.0,0.0
2021-06-29 00:00:00+05:30,27824.07733686527,27890.453555535692,27530.50493521582,27563.9609375,25900,0.0,0.0
2021-06-30 00:00:00+05:30,27265.68696428971,27873.115132376653,26894.372003475273,26946.884765625,55961,0.0,0.0
2021-07-01 00:00:00+05:30,27040.35007918616,27040.54525834349,26399.611349048922,26511.25,67327,0.0,0.0
2021-07-02 00:00:00+05:30,26726.8374072208,26726.8374072208,26295.809136071053,26467.11328125,49970,0.0,0.0
2021-07-05 00:00:00+05:30,26638.66346892102,26697.44683810584,26403.52999218174,26440.3671875,25475,0.0,0.0
2021-07-06 00:00:00+05:30,26628.082590901955,27358.760659804884,26452.51702111842,27206.021484375,93088,0.0,0.0
2021-07-07 00:00:00+05:30,27143.22199402952,27544.026235680358,26618.53064789905,26988.42578125,78838,0.0,0.0
2021-07-08 00:00:00+05:30,27128.52477453076,27520.413900923406,26885.25883391408,27022.51953125,54037,0.0,0.0
2021-07-09 00:00:00+05:30,26953.204730583682,27072.436234483797,26677.852861730873,26945.072265625,45571,0.0,0.0
2021-07-12 00:00:00+05:30,27136.85347982924,27842.743796352406,27024.72496456308,27466.48046875,66083,0.0,0.0
2021-07-13 00:00:00+05:30,27579.20040606608,27837.162218256755,27236.297381479115,27501.21484375,32129,0.0,0.0
2021-07-14 00:00:00+05:30,27432.237083496755,27912.301232457947,27295.320828767515,27838.52734375,38221,0.0,0.0
2021-07-15 00:00:00+05:30,27838.52611357647,28000.47504289634,27678.44095363011,27851.017578125,25188,0.0,0.0
2021-07-16 00:00:00+05:30,27851.020472463402,27922.10012784642,27432.238722094728,27526.439453125,37668,0.0,0.0
2021-07-19 00:00:00+05:30,27481.224994134733,27538.14650705116,27253.04716753981,27429.15234375,24450,0.0,0.0
2021-07-20 00:00:00+05:30,27530.11427269025,27975.985755413745,27432.239578062858,27513.458984375,71764,0.0,0.0
2021-07-22 00:00:00+05:30,27638.248923972802,27713.11274210612,27407.521091037324,27569.521484375,22745,60.0,0.0
2021-07-23 00:00:00+05:30,27574.526008180157,27714.48528479787,27348.805096068325,27477.62109375,28958,0.0,0.0
2021-07-26 00:00:00+05:30,27392.79440242406,27715.174808937525,27306.444048765545,27459.853515625,37460,0.0,0.0
2021-07-27 00:00:00+05:30,27490.976246721708,27955.377381175258,27246.798235463335,27358.578125,46133,0.0,0.0
2021-07-28 00:00:00+05:30,27481.157326475517,27487.932271826707,26668.9961306625,26991.669921875,23638,0.0,0.0
2021-07-29 00:00:00+05:30,27176.790825786356,27370.65051208273,27000.063139780523,27136.486328125,26531,0.0,0.0
2021-07-30 00:00:00+05:30,27158.136635451585,27818.65637159634,27081.702293655453,27751.892578125,45521,0.0,0.0
2021-08-02 00:00:00+05:30,27766.08323394578,28840.981235252013,27766.08323394578,28761.69921875,86807,0.0,0.0
2021-08-03 00:00:00+05:30,28768.321244671013,28875.33967461092,28383.545423592823,28672.59375,46640,0.0,0.0
2021-08-04 00:00:00+05:30,28720.310215475198,29552.79617633826,28489.53446434346,28603.5234375,80489,0.0,0.0
2021-08-05 00:00:00+05:30,28747.703847197663,28894.781323135292,28345.107589626383,28440.05078125,28919,0.0,0.0
2021-08-06 00:00:00+05:30,28566.06693512337,28566.06693512337,27816.937907060157,27870.544921875,30787,0.0,0.0
2021-08-09 00:00:00+05:30,28079.086251904046,28471.81447669378,27542.37365817712,27758.962890625,30592,0.0,0.0
2021-08-10 00:00:00+05:30,27682.429985529634,27682.429985529634,26512.44316142232,26624.666015625,123170,0.0,0.0
2021-08-11 00:00:00+05:30,26720.2440694451,26919.553624693945,25905.382938074705,26064.87890625,91088,0.0,0.0
2021-08-12 00:00:00+05:30,26214.609489574326,26570.17619619347,26018.295231623888,26109.5546875,75502,0.0,0.0
2021-08-13 00:00:00+05:30,26331.44590589677,26558.246457903264,26043.429224783613,26116.8203125,49672,0.0,0.0
2021-08-16 00:00:00+05:30,26248.974799522864,26248.974799522864,25468.622988126852,25506.27734375,74959,0.0,0.0
2021-08-17 00:00:00+05:30,25527.33379810307,25772.78893077714,25257.38301023542,25723.943359375,37050,0.0,0.0
2021-08-18 00:00:00+05:30,25761.99002320399,26077.154427238005,25640.24427211297,25848.685546875,52442,0.0,0.0
2021-08-20 00:00:00+05:30,25723.698080739352,25885.698469415765,25395.426767572342,25813.19140625,35529,0.0,0.0
2021-08-23 00:00:00+05:30,25920.06461424541,25969.155645711784,25336.126794952892,25513.541015625,58352,0.0,0.0
2021-08-24 00:00:00+05:30,25513.587073746563,25880.640277828574,25281.53418609032,25756.046875,31064,0.0,0.0
2021-08-25 00:00:00+05:30,25756.046358201955,25978.724006347446,25715.841577273117,25810.341796875,23925,0.0,0.0
2021-08-26 00:00:00+05:30,25773.774137588407,26145.88416761187,25641.228348529916,26073.279296875,49409,0.0,0.0
2021-08-27 00:00:00+05:30,26121.33570615514,26540.179968835047,25969.88988647183,26408.763671875,43602,0.0,0.0
2021-08-30 00:00:00+05:30,26411.068584982906,26921.51743363218,26343.029576613197,26664.1328125,41390,0.0,0.0
2021-08-31 00:00:00+05:30,26656.426689718337,27951.447934791577,26557.01736366552,27773.640625,102061,0.0,0.0
2021-09-01 00:00:00+05:30,27781.592513036263,28080.065941222685,27440.016781926923,27960.529296875,75809,0.0,0.0
2021-09-02 00:00:00+05:30,28030.975091050183,29960.104704291876,27962.2476565012,29771.98828125,157100,0.0,0.0
2021-09-03 00:00:00+05:30,29739.438899876743,30034.67345649504,29417.401795840924,29887.400390625,81600,0.0,0.0
2021-09-06 00:00:00+05:30,29944.543381235577,30688.71346096386,29847.393009964428,29980.4296875,96454,0.0,0.0
2021-09-07 00:00:00+05:30,29946.50855218561,30311.69593818199,29710.037456584185,30096.333984375,59828,0.0,0.0
2021-09-08 00:00:00+05:30,30175.764202789407,30368.005436768224,29749.16316662119,30234.96875,45814,0.0,0.0
2021-09-09 00:00:00+05:30,30230.253151305253,30269.525971248488,29848.32497735729,30113.759765625,38503,0.0,0.0
2021-09-13 00:00:00+05:30,30114.39938113211,30272.129233245312,29776.112349518797,30105.90625,28668,0.0,0.0
2021-09-14 00:00:00+05:30,30107.62611672937,30225.34678870409,29850.291324247864,30101.146484375,33014,0.0,0.0
2021-09-15 00:00:00+05:30,30210.617794573736,30897.842309467036,30092.7993306365,30476.150390625,83901,0.0,0.0
2021-09-16 00:00:00+05:30,30479.145463797788,30678.20957521515,29754.41425984145,30103.255859375,92615,0.0,0.0
2021-09-17 00:00:00+05:30,30298.98145763272,30475.12044366768,29580.28883200125,30003.89453125,78489,0.0,0.0
2021-09-20 00:00:00+05:30,29896.43343284558,30141.88855134185,29295.80475788521,29554.662109375,52781,0.0,0.0
2021-09-21 00:00:00+05:30,29700.073401617567,29802.821311801712,28950.207912014743,29513.4296875,66855,0.0,0.0
2021-09-22 00:00:00+05:30,29552.796517055467,29697.419441144655,29037.39062192238,29250.88671875,44040,0.0,0.0
2021-09-23 00:00:00+05:30,29308.51643268626,29543.466822056715,29017.358742889457,29375.330078125,35742,0.0,0.0
2021-09-24 00:00:00+05:30,29453.62962982147,29490.300237553387,28590.659372396774,28877.10546875,45317,0.0,0.0
2021-09-27 00:00:00+05:30,29093.456204248327,29277.890823784604,28755.905508789932,28940.14453125,28033,0.0,0.0
2021-09-28 00:00:00+05:30,28962.724040717614,29258.252022556182,28561.748149609673,28711.328125,31253,0.0,0.0
2021-09-29 00:00:00+05:30,28688.796101833123,28988.349164259827,28637.741433890093,28848.244140625,20612,0.0,0.0
2021-09-30 00:00:00+05:30,28848.24475060117,28865.47455082531,28227.341046118716,28376.13671875,29347,0.0,0.0
2021-10-01 00:00:00+05:30,28276.725375137616,28667.194616272132,28062.245538905907,28570.53515625,33997,0.0,0.0
2021-10-04 00:00:00+05:30,28688.35395762547,28806.613469802393,28512.55823005441,28756.8359375,22608,0.0,0.0
2021-10-05 00:00:00+05:30,28756.83861786394,28890.31636023194,28179.232796833225,28243.4921875,42151,0.0,0.0
2021-10-06 00:00:00+05:30,28295.084698077957,28405.29404806787,27497.060236849855,27598.728515625,35139,0.0,0.0
2021-10-07 00:00:00+05:30,27692.250603787856,27829.509893593928,27362.75198704097,27549.248046875,43358,0.0,0.0
2021-10-08 00:00:00+05:30,27706.188070415163,27706.188070415163,27217.977830598717,27252.5390625,29947,0.0,0.0
2021-10-11 00:00:00+05:30,27250.428494341937,27585.474746321554,27124.755467958377,27513.015625,25350,0.0,0.0
2021-10-12 00:00:00+05:30,27510.614230013034,27578.94856277803,27158.140621569968,27202.126953125,30650,0.0,0.0
2021-10-13 00:00:00+05:30,27373.644214626154,27726.60865554931,27181.109613824217,27310.021484375,53052,0.0,0.0
2021-10-14 00:00:00+05:30,27488.81661137606,27785.52201939093,27403.74147580363,27448.216796875,46335,0.0,0.0
2021-10-18 00:00:00+05:30,27665.442582179625,27785.519995710114,27441.882822618292,27678.796875,35497,0.0,0.0
2021-10-19 00:00:00+05:30,27687.390270389955,27877.17503831897,27055.24355457657,27193.2890625,20380,0.0,0.0
2021-10-20 00:00:00+05:30,27195.445727895676,27517.72830344648,26800.115324431357,26958.23828125,36072,0.0,0.0
2021-10-21 00:00:00+05:30,27218.030255345286,27281.603138219307,26705.176656332354,27116.607421875,26460,0.0,0.0
2021-10-22 00:00:00+05:30,27341.049787393586,27504.96394689028,26731.043965768662,27233.931640625,27130,0.0,0.0
2021-10-25 00:00:00+05:30,27122.791473920144,27233.884847679943,26323.785179217626,26779.154296875,20656,0.0,0.0
2021-10-26 00:00:00+05:30,26823.334197001393,27486.062988471964,26822.352376569586,27272.91015625,28367,0.0,0.0
2021-10-27 00:00:00+05:30,27274.973950689757,27962.346110826227,27152.1485875888,27596.765625,50424,0.0,0.0
2021-10-28 00:00:00+05:30,27730.538613169443,27920.325285680734,27354.74681122246,27680.515625,39917,0.0,0.0
2021-10-29 00:00:00+05:30,27879.479910845905,28472.794812556203,27201.33725109895,28114.67578125,35291,0.0,0.0
2021-11-01 00:00:00+05:30,28276.432026967912,29061.888472161463,28080.067915669522,28615.896484375,55692,0.0,0.0
2021-11-02 00:00:00+05:30,28766.45855578236,28890.020290464094,28183.404796308216,28343.34375,21184,0.0,0.0
2021-11-03 00:00:00+05:30,28396.212860699547,28601.413347798854,28178.248706938557,28453.69921875,33175,0.0,0.0
2021-11-04 00:00:00+05:30,28472.795556477784,28688.50076128422,28453.69991409151,28519.13671875,2078,0.0,0.0
2021-11-08 00:00:00+05:30,28521.88610171698,29276.808282955255,28451.636076474246,28989.7734375,38204,0.0,0.0
2021-11-09 00:00:00+05:30,29160.068412980425,29218.977642097558,28621.53987680131,28698.26953125,18387,0.0,0.0
2021-11-10 00:00:00+05:30,28569.996618135392,28893.89960602081,28438.432662438285,28822.12890625,23034,0.0,0.0
2021-11-11 00:00:00+05:30,28667.68473235963,28765.76897994348,28325.520301679036,28483.15234375,18576,0.0,0.0
2021-11-12 00:00:00+05:30,28697.08686460347,29002.875969816956,28344.761007884485,28854.62109375,23683,0.0,0.0
2021-11-15 00:00:00+05:30,28914.60933132879,29207.19179586991,28503.47205942747,28548.5859375,12910,0.0,0.0
2021-11-16 00:00:00+05:30,28708.287087763132,28743.23951808692,27493.18627978054,27627.400390625,46214,0.0,0.0
2021-11-17 00:00:00+05:30,27636.28272390011,27780.069565383314,27116.65423762669,27187.640625,29245,0.0,0.0
2021-11-18 00:00:00+05:30,27188.5725446305,27515.273307097126,26445.38430446779,26673.412109375,40803,0.0,0.0
2021-11-22 00:00:00+05:30,26793.886739963593,26793.886739963593,25848.98212050947,26119.42578125,23769,0.0,0.0
2021-11-23 00:00:00+05:30,26037.879673388677,26437.03956491619,25729.097125979904,26254.37109375,32528,0.0,0.0
2021-11-24 00:00:00+05:30,26406.065012989955,26509.15617589622,26180.246275195284,26395.01953125,29212,0.0,0.0
2021-11-25 00:00:00+05:30,26214.60628169466,26335.56579531802,25823.939537141596,26185.642578125,31286,0.0,0.0
2021-11-26 00:00:00+05:30,25969.15426162561,26057.42031502149,25342.752733500198,25474.12109375,29540,0.0,0.0
2021-11-29 00:00:00+05:30,25429.152534526194,25453.69804855566,24740.1599557191,25101.322265625,27395,0.0,0.0
2021-11-30 00:00:00+05:30,25016.784885642042,25870.968670983824,24870.44378157736,25627.72265625,97672,0.0,0.0
2021-12-01 00:00:00+05:30,25870.971814427074,25945.93343082871,25380.0615333184,25617.662109375,30525,0.0,0.0
2021-12-02 00:00:00+05:30,25617.662311712196,26262.71842618387,25547.118887283363,25811.8671875,40560,0.0,0.0
2021-12-03 00:00:00+05:30,25802.784492601437,25939.60080097183,25098.916965777906,25442.947265625,62632,0.0,0.0
2021-12-06 00:00:00+05:30,25462.042512984495,25674.065887710556,25065.828074195455,25146.73046875,22538,0.0,0.0
2021-12-07 00:00:00+05:30,25184.185612506953,25615.548046427637,25147.465143920366,25278.490234375,22609,0.0,0.0
2021-12-08 00:00:00+05:30,25468.27652697899,25801.802106815987,25380.060337145085,25677.404296875,15145,0.0,0.0
2021-12-09 00:00:00+05:30,25772.786661656777,25983.8780571713,25389.04252454387,25936.259765625,23747,0.0,0.0
2021-12-10 00:00:00+05:30,25826.791548983878,26045.34443665593,25706.71411946015,25926.396484375,20165,0.0,0.0
2021-12-13 00:00:00+05:30,26018.243015439082,26151.868400760784,25700.328773357895,25953.099609375,25375,0.0,0.0
2021-12-14 00:00:00+05:30,25870.625315933634,26018.241635424594,25496.79718375673,25980.34375,24245,0.0,0.0
2021-12-15 00:00:00+05:30,25934.787696904303,25934.837554975013,25627.47789000932,25774.064453125,26704,0.0,0.0
2021-12-16 00:00:00+05:30,25920.06055372165,26018.242601273625,25464.888964794314,25886.728515625,24978,0.0,0.0
2021-12-17 00:00:00+05:30,25699.14843447848,25853.539689161258,25386.979411850676,25748.091796875,27863,0.0,0.0
2021-12-20 00:00:00+05:30,25664.78901056751,25664.78901056751,24545.56344890033,25007.3125,38865,0.0,0.0
2021-12-21 00:00:00+05:30,25134.60769682814,25802.245713775137,24909.77077641511,25367.740234375,32966,0.0,0.0
2021-12-22 00:00:00+05:30,25372.795010121557,25791.050558622595,25210.255770893564,25720.998046875,16341,0.0,0.0
2021-12-23 00:00:00+05:30,25772.985102586277,25910.244382885856,25441.031957278796,25854.03515625,29456,0.0,0.0
2021-12-24 00:00:00+05:30,25969.15181164923,26028.061040711575,25458.457503179314,25832.62890625,16055,0.0,0.0
2021-12-27 00:00:00+05:30,25684.62024621991,25969.152598256784,25439.214975764946,25817.166015625,7736,0.0,0.0
2021-12-28 00:00:00+05:30,25902.38923497489,26263.99450339589,25849.811978520698,26231.103515625,18855,0.0,0.0
2021-12-29 00:00:00+05:30,26139.98922467423,26258.93716283163,25979.06845976823,26131.49609375,25992,0.0,0.0
2021-12-30 00:00:00+05:30,26116.42396702917,26356.920119182087,25625.513742085015,25933.314453125,26096,0.0,0.0
2021-12-31 00:00:00+05:30,25969.542630983244,26827.112890311597,25969.542630983244,26496.828125,28883,0.0,0.0
2022-01-03 00:00:00+05:30,26509.155797474657,26852.64534564531,26401.155533114576,26752.05859375,19537,0.0,0.0
2022-01-04 00:00:00+05:30,26752.054639590726,26838.602494897783,26173.860198968167,26464.0859375,26215,0.0,0.0
2022-01-05 00:00:00+05:30,26412.935772975565,26803.70034206501,26362.07670271513,26719.90234375,17262,0.0,0.0
2022-01-06 00:00:00+05:30,26509.15459328797,26673.21642208056,25773.42775479383,26045.78515625,25411,0.0,0.0
2022-01-07 00:00:00+05:30,26174.009260562958,26770.563008388406,26089.474899667308,26554.5625,32658,0.0,0.0
