Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 00:00:00+05:30,752.8926980308855,761.2119543627185,744.9062322630102,747.8595581054688,10921664,0.0,0.0
2021-05-03 00:00:00+05:30,747.6929900582695,757.4265278727823,741.2455678908685,755.1387329101562,6871176,0.0,0.0
2021-05-04 00:00:00+05:30,757.0522929592616,761.2119209425543,748.1090927951825,749.5233764648438,6217026,0.0,0.0
2021-05-05 00:00:00+05:30,752.0191569417342,757.7178269961004,749.2321757132391,756.5531616210938,2696835,0.0,0.0
2021-05-06 00:00:00+05:30,758.7161817259143,768.6161171271015,749.7729811189477,762.0438842773438,6319104,0.0,0.0
2021-05-07 00:00:00+05:30,763.7075863287115,766.5361532554243,760.1303169402462,762.3765258789062,3651558,0.0,0.0
2021-05-10 00:00:00+05:30,763.7492534058729,766.7025790009179,757.2186580431658,760.33837890625,4029147,0.0,0.0
2021-05-11 00:00:00+05:30,755.8043510741159,759.0904671036922,752.975783934978,754.8060302734375,3818154,0.0,0.0
2021-05-12 00:00:00+05:30,753.8494371962385,756.1788188273327,744.573446021708,753.8078002929688,4076940,0.0,0.0
2021-05-14 00:00:00+05:30,756.2201218034735,758.7158977830229,745.8210552220175,757.3432006835938,5184569,0.0,0.0
2021-05-17 00:00:00+05:30,760.8791988788229,771.3614928062415,757.1355333568977,767.1602783203125,7956551,0.0,0.0
2021-05-18 00:00:00+05:30,772.0269996057218,781.5941445361806,769.1152598442778,775.0219116210938,5913426,0.0,0.0
2021-05-19 00:00:00+05:30,772.0269016015535,782.8419336282994,769.6559341217568,774.85546875,4178834,0.0,0.0
2021-05-20 00:00:00+05:30,775.3547192310257,777.6841009360339,767.0770487147939,769.0321044921875,4753782,0.0,0.0
2021-05-21 00:00:00+05:30,769.9471303016769,777.5592697287949,767.8673163354379,774.2315673828125,4161547,0.0,0.0
2021-05-24 00:00:00+05:30,774.9386485436918,781.1780901583753,771.77734161426,776.0201416015625,4191877,0.0,0.0
2021-05-25 00:00:00+05:30,780.3461691451249,785.1713271998495,777.9752016284475,782.5091552734375,5032874,0.0,0.0
2021-05-26 00:00:00+05:30,782.0100468592287,789.4557909713683,775.8121911197369,786.835205078125,5017674,0.0,0.0
2021-05-27 00:00:00+05:30,789.4974025733468,796.06963519207,780.4293931287857,784.0067138671875,9078274,0.0,0.0
2021-05-28 00:00:00+05:30,782.0517774582398,790.1214672474875,779.8472047253169,784.131591796875,4098094,0.0,0.0
2021-05-31 00:00:00+05:30,783.2995717260761,788.5406930728877,775.8538271351345,786.3361206054688,4171524,0.0,0.0
2021-06-01 00:00:00+05:30,788.6655337038671,791.9932363777231,783.7155658211638,790.9117431640625,2944472,0.0,0.0
2021-06-02 00:00:00+05:30,787.8334576133071,790.9115921542541,780.0133375121662,785.1296997070312,3657189,0.0,0.0
2021-06-03 00:00:00+05:30,786.1697284080138,790.1629613176011,779.5143232997979,781.5525512695312,4164240,0.0,0.0
2021-06-04 00:00:00+05:30,782.0931569682473,785.504082048506,777.6423757701082,779.1398315429688,3550303,0.0,0.0
2021-06-07 00:00:00+05:30,781.1780093334428,791.9514542287916,779.5973306439197,789.9963989257812,3282517,0.0,0.0
2021-06-08 00:00:00+05:30,791.9931488164184,808.6316603461752,791.5355999046916,804.638427734375,6385642,0.0,0.0
2021-06-09 00:00:00+05:30,810.2122310118594,819.4465833665278,802.8912462954476,808.0491943359375,5521459,0.0,0.0
2021-06-10 00:00:00+05:30,814.8709460112196,816.6596059685799,804.0975017049406,805.7613525390625,3878256,0.0,0.0
2021-06-11 00:00:00+05:30,811.9593420877369,823.6062998635856,807.3837515329392,818.073974609375,4777035,0.0,0.0
2021-06-14 00:00:00+05:30,817.7828071247536,822.3168114803285,811.9593283354624,818.7811279296875,2236373,0.0,0.0
2021-06-15 00:00:00+05:30,819.5300235532407,826.1022571889962,817.9493951183052,819.8212280273438,2559001,0.0,0.0
2021-06-16 00:00:00+05:30,818.6563261680542,820.2785911436084,810.2954845576821,814.7879028320312,3138753,0.0,0.0
2021-06-17 00:00:00+05:30,815.2870452884066,822.7327891736777,814.080743076261,820.6113891601562,3609989,0.0,0.0
2021-06-18 00:00:00+05:30,823.6064758535472,829.1803884212328,807.0511334524708,811.3355712890625,5622783,0.0,0.0
2021-06-21 00:00:00+05:30,805.3040296628373,818.157291118067,799.6885315221099,816.9509887695312,1639495,0.0,0.0
2021-06-22 00:00:00+05:30,817.0340904149771,822.1088669103536,812.1673460909537,815.3702392578125,2529648,0.0,0.0
2021-06-23 00:00:00+05:30,819.4465879347257,819.4465879347257,807.7996313549428,809.3803100585938,2395543,0.0,0.0
2021-06-24 00:00:00+05:30,808.6317176212879,827.4332166709338,806.2191129679061,823.3568115234375,4686567,0.0,0.0
2021-06-25 00:00:00+05:30,827.765868741774,840.2447511851174,822.9822971384924,828.306640625,5196000,0.0,0.0
2021-06-28 00:00:00+05:30,831.9256675662223,831.9256675662223,818.7812521740186,819.6963500976562,1844159,0.0,0.0
2021-06-29 00:00:00+05:30,821.068779859438,826.8506715178356,815.702850899102,818.2817993164062,1895170,0.0,0.0
2021-06-30 00:00:00+05:30,816.118916715652,824.8125483589422,816.118916715652,818.19873046875,2682591,0.0,0.0
2021-07-01 00:00:00+05:30,821.1106204144668,821.9425460683822,811.2523217262546,819.8627319335938,2861509,0.0,0.0
2021-07-02 00:00:00+05:30,818.2404299690876,821.6097185606359,812.9993087403781,819.1555786132812,1646631,0.0,0.0
2021-07-05 00:00:00+05:30,825.0205607967972,828.5146581888974,813.6231708453607,815.0790405273438,2598033,0.0,0.0
2021-07-06 00:00:00+05:30,815.2869744928236,817.1172207133519,807.1341149032357,808.6731567382812,2486069,0.0,0.0
2021-07-07 00:00:00+05:30,806.9679190424812,813.2905339737777,798.8982296967134,811.418701171875,3014899,0.0,0.0
2021-07-08 00:00:00+05:30,811.1274220750441,816.9509010027624,806.9677942695312,812.6248779296875,2555624,0.0,0.0
2021-07-09 00:00:00+05:30,808.6315635834701,814.8710046605031,804.1391456973258,812.6663818359375,3218471,0.0,0.0
2021-07-12 00:00:00+05:30,815.2870166580578,817.8243793606832,811.1273890220473,814.8294677734375,2037878,0.0,0.0
2021-07-13 00:00:00+05:30,817.7827982066592,817.7827982066592,801.9762130938143,805.2623291015625,2997764,0.0,0.0
2021-07-14 00:00:00+05:30,805.511970650569,826.0605433414843,805.387161498576,823.1488037109375,4371180,0.0,0.0
2021-07-15 00:00:00+05:30,826.1022825945051,875.6018654891407,824.2720357607043,864.9948120117188,12701032,0.0,0.0
2021-07-16 00:00:00+05:30,869.2789924604308,872.4818853881228,830.3032515482263,836.0851440429688,8665827,0.0,0.0
2021-07-19 00:00:00+05:30,836.0852739597921,847.1498748926738,825.6862033881529,832.092041015625,4644600,0.0,0.0
2021-07-20 00:00:00+05:30,831.0936704757426,842.0750984992322,806.4270562415297,812.9577026367188,10216774,0.0,0.0
2021-07-22 00:00:00+05:30,806.9679566045392,816.5351024818095,806.9679566045392,814.1224975585938,6156400,0.0,0.0
2021-07-23 00:00:00+05:30,819.1970023809102,835.1699812076537,817.4499284664555,826.9338989257812,5265839,0.0,0.0
2021-07-26 00:00:00+05:30,826.934049752531,835.2533057862586,821.3185519297648,832.1751708984375,2477027,0.0,0.0
2021-07-27 00:00:00+05:30,836.9458721530053,838.7871632883663,823.4291758844854,830.2503051757812,2883514,6.0,0.0
2021-07-28 00:00:00+05:30,832.7610670070546,833.5561757298658,817.9471162014614,822.8013916015625,2952249,0.0,0.0
2021-07-29 00:00:00+05:30,824.8519346551086,844.4783241596853,824.8519346551086,843.3065795898438,4732101,0.0,0.0
2021-07-30 00:00:00+05:30,847.8260536968863,878.7511586192392,845.231542277753,857.8275146484375,9330054,0.0,0.0
2021-08-02 00:00:00+05:30,865.4018639714209,869.5865925206058,856.2372982320837,866.5736083984375,2536478,0.0,0.0
2021-08-03 00:00:00+05:30,862.0541600206878,872.892567088435,857.0324853021207,869.9632568359375,3359006,0.0,0.0
2021-08-04 00:00:00+05:30,871.3442219372854,876.909931748847,865.9040744246464,870.3817138671875,3122161,0.0,0.0
2021-08-05 00:00:00+05:30,870.4236966522607,898.0429101037266,865.15089685412,888.1251220703125,7896314,0.0,0.0
2021-08-06 00:00:00+05:30,888.1250134778132,895.5319630190706,872.9344275036361,878.7511596679688,11584782,0.0,0.0
2021-08-09 00:00:00+05:30,885.3212747904066,892.811898552028,873.3529094343016,879.25341796875,6321578,0.0,0.0
2021-08-10 00:00:00+05:30,880.8854037202929,897.456970471499,877.1191478374033,890.2591552734375,5871606,0.0,0.0
2021-08-11 00:00:00+05:30,896.3269698614425,903.0644237130016,884.7771803296301,892.9791870117188,5011239,0.0,0.0
2021-08-12 00:00:00+05:30,896.3690015216207,921.6029392245952,893.8581639823444,917.7111206054688,6540144,0.0,0.0
2021-08-13 00:00:00+05:30,919.8035042997495,940.6852627346889,912.4383398319441,936.9190063476562,7270809,0.0,0.0
2021-08-16 00:00:00+05:30,938.1744499450125,945.2048158199109,932.6506275312516,940.4342651367188,3159376,0.0,0.0
2021-08-17 00:00:00+05:30,936.7516434422089,964.119731894953,931.1441471087387,956.5872192382812,5295838,0.0,0.0
2021-08-18 00:00:00+05:30,969.0995749963363,969.0995749963363,947.087859300401,949.3057861328125,4871006,0.0,0.0
2021-08-20 00:00:00+05:30,926.9172391995876,954.7456800152863,926.6661146565712,935.1611328125,3467046,0.0,0.0
2021-08-23 00:00:00+05:30,944.9117097138311,986.0893979154728,942.4427607276587,973.4515380859375,9383780,0.0,0.0
2021-08-24 00:00:00+05:30,977.5106437479419,981.7372602018285,962.4875100017925,964.9146728515625,3947317,0.0,0.0
2021-08-25 00:00:00+05:30,970.7731403140413,979.1425956108841,954.3690283654698,966.1280517578125,3447912,0.0,0.0
2021-08-26 00:00:00+05:30,970.7733453371789,980.9003679519017,966.6722909423604,977.0922241210938,4654833,0.0,0.0
2021-08-27 00:00:00+05:30,977.0922445271839,979.0172605586966,970.438566888488,973.3259887695312,3050466,0.0,0.0
2021-08-30 00:00:00+05:30,974.2049668996817,979.5195526002934,966.2958695039772,973.7028198242188,2956868,0.0,0.0
2021-08-31 00:00:00+05:30,975.878799764842,998.8111350467653,972.572904731618,989.5210571289062,7199002,0.0,0.0
2021-09-01 00:00:00+05:30,995.9654559836777,996.383928864343,972.321738226082,974.7489013671875,3200410,0.0,0.0
2021-09-02 00:00:00+05:30,980.9003668927202,989.2698239481188,965.8353441930026,981.528076171875,5224479,0.0,0.0
2021-09-03 00:00:00+05:30,982.1556002918672,988.0978932476951,969.3921806885857,983.2017822265625,4533364,0.0,0.0
2021-09-06 00:00:00+05:30,983.4114227154014,1012.7882030798633,982.5744768237288,1004.4606323242188,4331916,0.0,0.0
2021-09-07 00:00:00+05:30,1016.0521097348342,1016.8471673067689,987.6796292356822,989.4371948242188,3721585,0.0,0.0
2021-09-08 00:00:00+05:30,991.7807468180908,996.9279837854566,976.7576109711791,994.961181640625,3118518,0.0,0.0
2021-09-09 00:00:00+05:30,997.6390597281342,1008.4774633444384,990.1065500489788,1003.12109375,3388292,0.0,0.0
2021-09-13 00:00:00+05:30,997.6393040537668,1016.8890557259451,984.624757165434,1011.365234375,3723138,0.0,0.0
2021-09-14 00:00:00+05:30,1017.726019883077,1038.314864654703,1010.1935082227583,1036.682861328125,5593286,0.0,0.0
2021-09-15 00:00:00+05:30,1036.6829312270524,1078.7812434895998,1029.652566103483,1065.6412353515625,6063895,0.0,0.0
2021-09-16 00:00:00+05:30,1077.3166139758482,1084.0959568215035,1050.5343478517377,1057.146240234375,3616292,0.0,0.0
2021-09-17 00:00:00+05:30,1058.7364877648504,1072.1276212069356,1053.2963398040035,1057.313720703125,4817180,0.0,0.0
2021-09-20 00:00:00+05:30,1052.8777732936771,1087.0252014021269,1046.1822071678032,1068.068359375,5453683,0.0,0.0
2021-09-21 00:00:00+05:30,1078.8229107799875,1100.5834970331136,1068.7795632785446,1087.61083984375,4645597,0.0,0.0
2021-09-22 00:00:00+05:30,1088.0294167646568,1112.0079316519843,1087.6946180493308,1101.0020751953125,5367303,0.0,0.0
2021-09-23 00:00:00+05:30,1110.5014552454193,1118.536114064926,1099.6630485782496,1111.715087890625,3037295,0.0,0.0
2021-09-24 00:00:00+05:30,1121.507132512353,1153.1018297155929,1118.9962956485194,1136.739501953125,7951730,0.0,0.0
2021-09-27 00:00:00+05:30,1143.2678844041598,1144.8998877357565,1079.7018961194829,1084.0120849609375,7653504,0.0,0.0
2021-09-28 00:00:00+05:30,1092.1723893947071,1092.1723893947071,1049.5300414173316,1062.084228515625,8572321,0.0,0.0
2021-09-29 00:00:00+05:30,1062.9209277420327,1089.2428263853799,1053.5471777496903,1072.294677734375,4639821,0.0,0.0
2021-09-30 00:00:00+05:30,1080.8733895920284,1080.8733895920284,1061.9584388468577,1070.913818359375,3589722,0.0,0.0
2021-10-01 00:00:00+05:30,1066.2686846402723,1074.6381405636653,1055.0954814157847,1066.0594482421875,3372796,0.0,0.0
2021-10-04 00:00:00+05:30,1072.545797011294,1082.6728184382443,1066.0594685471212,1070.1605224609375,2706626,0.0,0.0
2021-10-05 00:00:00+05:30,1062.921059328799,1099.411872113456,1056.3928418774549,1092.3397216796875,3710314,0.0,0.0
2021-10-06 00:00:00+05:30,1098.07283007318,1104.6428338137712,1064.4276516035882,1067.482421875,2861608,0.0,0.0
2021-10-07 00:00:00+05:30,1074.6805636064562,1102.969277407833,1074.6805636064562,1093.3026123046875,2421641,0.0,0.0
2021-10-08 00:00:00+05:30,1093.3021804553166,1119.8333175915582,1083.0495958959023,1106.5677490234375,5197831,0.0,0.0
2021-10-11 00:00:00+05:30,1088.029623669479,1108.86959612532,1034.1721777310884,1090.456787109375,5264998,0.0,0.0
2021-10-12 00:00:00+05:30,1093.8463342499626,1095.5621141034048,1034.7161918718741,1046.4752197265625,12811641,0.0,0.0
2021-10-13 00:00:00+05:30,1057.0624947724464,1063.5907125662743,1040.700164299619,1059.029296875,5705730,0.0,0.0
2021-10-14 00:00:00+05:30,1079.1577011646712,1082.3799213633629,1041.2022377905846,1047.14453125,10360519,0.0,0.0
2021-10-18 00:00:00+05:30,1037.812466862668,1065.0131968409235,1016.8888284178562,1022.2453002929688,23861603,0.0,0.0
2021-10-19 00:00:00+05:30,1029.4434838021778,1048.6932400033568,1025.2587541932257,1031.2010498046875,10189780,0.0,0.0
2021-10-20 00:00:00+05:30,1036.9760776251924,1057.39758013597,1021.4089027042644,1031.8707275390625,8222562,0.0,0.0
2021-10-21 00:00:00+05:30,1045.3711662151916,1045.3711662151916,1003.2660361095029,1021.5762329101562,5998795,10.0,0.0
2021-10-22 00:00:00+05:30,1015.2901022318421,1032.250257035502,1000.7347278179636,1007.4850463867188,3812305,0.0,0.0
2021-10-25 00:00:00+05:30,999.0890515654299,1004.1095581555463,976.3910922135159,983.3523559570312,6690819,0.0,0.0
2021-10-26 00:00:00+05:30,987.2340827872706,997.3595605594477,973.10060339694,984.5339965820312,5126660,0.0,0.0
2021-10-27 00:00:00+05:30,987.2337907500332,996.8107817095421,980.0615794497124,993.2669067382812,3536653,0.0,0.0
2021-10-28 00:00:00+05:30,998.4561855441426,999.890586535136,967.6578678998113,972.0455322265625,4096585,0.0,0.0
2021-10-29 00:00:00+05:30,972.0455532786884,989.765133676998,960.2324996798155,965.0842895507812,3558520,0.0,0.0
2021-11-01 00:00:00+05:30,964.873426055587,1005.3330969488139,964.873426055587,1003.4345703125,4511112,0.0,0.0
2021-11-02 00:00:00+05:30,1004.9537574433275,1008.413275386664,986.2637908082531,987.7826538085938,3016082,0.0,0.0
2021-11-03 00:00:00+05:30,991.4527625705132,1002.1688491014631,988.6682157388008,992.5918579101562,2063067,0.0,0.0
2021-11-04 00:00:00+05:30,999.8907575922505,1001.7049259806207,993.9842299102709,998.2875366210938,256369,0.0,0.0
2021-11-08 00:00:00+05:30,1001.9578272185104,1006.472183564875,986.01028764575,998.076416015625,3808317,0.0,0.0
2021-11-09 00:00:00+05:30,1002.4223665943696,1004.9537362069816,987.6138131599118,989.5968017578125,3565461,0.0,0.0
2021-11-10 00:00:00+05:30,982.1711861863789,991.452872653776,980.5679651962218,986.5167236328125,2401325,0.0,0.0
2021-11-11 00:00:00+05:30,983.8587229848301,985.3775855417335,972.2566154024619,979.3865966796875,2861259,0.0,0.0
2021-11-12 00:00:00+05:30,986.3055811538596,994.1106341396755,981.3272024328472,989.2166137695312,3812518,0.0,0.0
2021-11-15 00:00:00+05:30,988.0775778042523,997.021726567478,981.7491560847545,987.9509887695312,3619915,0.0,0.0
2021-11-16 00:00:00+05:30,987.9932780519042,991.8746896697608,979.1756147987176,981.6648559570312,3141207,0.0,0.0
2021-11-17 00:00:00+05:30,979.2177790553201,982.80388466582,970.3579887234969,972.4252319335938,3172985,0.0,0.0
2021-11-18 00:00:00+05:30,968.6704659354943,974.5769931668083,939.559724581161,945.2130737304688,5384530,0.0,0.0
2021-11-22 00:00:00+05:30,945.2131732710801,949.9806056387465,929.8562420530861,936.69091796875,3961223,0.0,0.0
2021-11-23 00:00:00+05:30,932.387573195834,945.0444180808453,919.7307283108227,938.8003540039062,4545069,0.0,0.0
2021-11-24 00:00:00+05:30,945.0444477933346,955.7184079156202,939.0956893096816,944.580322265625,2675632,0.0,0.0
2021-11-25 00:00:00+05:30,942.0911700397705,954.3261203000272,937.4503268376042,949.0946655273438,3106454,0.0,0.0
2021-11-26 00:00:00+05:30,945.0444084970303,950.107146399693,930.9531625352857,936.6487426757812,2207274,0.0,0.0
2021-11-29 00:00:00+05:30,929.0966407931228,966.1390221555755,928.2528512541223,956.14013671875,3661152,0.0,0.0
2021-11-30 00:00:00+05:30,956.0137564282162,977.0241411371678,956.0137564282162,960.7811889648438,7421904,0.0,0.0
2021-12-01 00:00:00+05:30,966.9828453581091,981.3272680204894,966.3077725027464,976.0113525390625,2918586,0.0,0.0
2021-12-02 00:00:00+05:30,980.3994102951171,1001.0722608395032,972.8896603133499,999.6377563476562,4011279,0.0,0.0
2021-12-03 00:00:00+05:30,1002.4220479363042,1003.8564490601279,986.9385293281925,988.4151611328125,2571036,0.0,0.0
2021-12-06 00:00:00+05:30,987.1496447821032,989.4700665843939,957.5747729740544,959.00927734375,2493755,0.0,0.0
2021-12-07 00:00:00+05:30,970.3581109570433,974.5770592655522,954.6636438497238,970.0628051757812,2299958,0.0,0.0
2021-12-08 00:00:00+05:30,976.6021516317095,997.0218197544918,976.3068458575299,988.5839233398438,2525711,0.0,0.0
2021-12-09 00:00:00+05:30,995.5031321999021,995.5031321999021,974.5771063774489,986.010498046875,1734844,0.0,0.0
2021-12-10 00:00:00+05:30,974.7458158764372,984.7025754925403,974.7458158764372,980.65234375,957733,0.0,0.0
2021-12-13 00:00:00+05:30,983.8587292281156,990.1449209028775,973.1004112198322,978.0365600585938,2225682,0.0,0.0
2021-12-14 00:00:00+05:30,975.4205831964831,983.7741191719366,966.560794162259,980.7786254882812,1972685,0.0,0.0
2021-12-15 00:00:00+05:30,977.3193441225679,980.4413245694338,963.860940653469,969.429931640625,1604301,0.0,0.0
2021-12-16 00:00:00+05:30,975.4209325403508,985.4620509756603,969.9785299565185,978.5851440429688,2121810,0.0,0.0
2021-12-17 00:00:00+05:30,988.9214142940644,998.1187415631724,983.0148870755845,988.4151611328125,6373455,0.0,0.0
2021-12-20 00:00:00+05:30,978.79596724908,989.2167485414423,966.5610176584665,978.7116088867188,3091768,0.0,0.0
2021-12-21 00:00:00+05:30,986.3057543948663,1025.162206445554,983.0571848034734,1016.7665405273438,6217986,0.0,0.0
2021-12-22 00:00:00+05:30,1027.7357792783557,1034.4860963836322,1021.0698205365621,1031.7860107421875,3809814,0.0,0.0
2021-12-23 00:00:00+05:30,1037.7770635439867,1038.4520335621135,1025.7108285762647,1035.709716796875,2814281,0.0,0.0
2021-12-24 00:00:00+05:30,1064.9890036673678,1083.2570680686742,1051.4883708352381,1067.5625,15952929,0.0,0.0
2021-12-27 00:00:00+05:30,1069.9254392344712,1077.519547241656,1058.1546130240076,1069.2503662109375,3372907,0.0,0.0
2021-12-28 00:00:00+05:30,1071.6127352449093,1087.6447367958174,1071.6127352449093,1083.3414306640625,3446067,0.0,0.0
